lat,long,var_res30_mean_9x9,building_area_per_pixel_res30_mean_9x9,None_mean_9x9
40.80851167,-73.92890667,0.6654948,0.1548627,0.0
40.808535,-73.92889,0.6654948,0.1548627,0.0
40.80855833,-73.92887167,0.6654948,0.1548627,0.0
40.808615,-73.92883333,0.6654948,0.1548627,0.0
40.80865,-73.92881333,0.6351877,0.14358976,0.0
40.80868667,-73.92879,0.6525407,0.13529882,0.0
40.808725,-73.92876,0.6525407,0.13529882,0.0
40.80875833,-73.92873167,0.6525407,0.13529882,0.0
40.80878,-73.92871333,0.6525407,0.13529882,0.0
40.808945,-73.92870167,0.7701935,0.15274271,0.0
40.80916,-73.92889333,0.7406525,0.16386832,0.0
40.80921833,-73.92895667,0.7722696,0.17309743,0.0
40.80928,-73.92902667,0.7722696,0.17309743,0.0
40.80934333,-73.92909833,0.77129585,0.19372723,0.0
40.80940833,-73.929165,0.77129585,0.19372723,0.0
40.80946833,-73.92924,0.77129585,0.19372723,0.0
40.80953333,-73.92931167,0.7377402,0.19249295,0.0
40.809595,-73.92939,0.85132194,0.19504453,0.0
40.80965667,-73.92947167,0.85132194,0.19504453,0.0
40.80972,-73.92955667,0.85132194,0.19504453,0.0
40.80985667,-73.92972667,0.8963178,0.1972063,0.0
40.80992333,-73.929815,0.8963178,0.1972063,0.0
40.809995,-73.92990333,0.9010322,0.16819558,0.0
40.81013833,-73.93008167,0.80940664,0.17113307,0.0
40.81020833,-73.930175,0.80054176,0.15653788,0.0
40.81028,-73.93026833,0.80054176,0.15653788,0.0
40.81035167,-73.93036167,0.66321135,0.16988637,0.0
40.81042667,-73.93046,0.6034852,0.16224958,0.0
40.8105,-73.930555,0.6034852,0.16224958,0.0
40.81057333,-73.93064833,0.4652166,0.1473853,0.0
40.81064833,-73.93073,0.33854055,0.114932016,0.0
40.81072667,-73.93080333,0.33854055,0.114932016,0.0
40.810895,-73.93093167,0.34123755,0.10262323,0.0
40.81098667,-73.93099167,0.20565136,0.08765766,0.0
40.81107667,-73.93105167,0.20565136,0.08765766,0.0
40.81117,-73.93110333,0.18695578,0.07489222,0.0
40.811265,-73.931135,0.18695578,0.07489222,0.0
40.81136333,-73.93114,0.18695578,0.07489222,0.0
40.81145667,-73.93114,0.19615996,0.06999443,0.0
40.81154833,-73.93112667,0.19615996,0.06999443,0.0
40.81162333,-73.9311,0.19615996,0.06999443,0.0
40.81169333,-73.93104833,0.18561268,0.07149733,0.0
40.81176167,-73.93097167,0.18561268,0.07149733,0.0
40.811825,-73.930875,0.22103678,0.079328254,0.0
40.81188833,-73.93076667,0.22103678,0.079328254,0.0
40.811945,-73.93065,0.26871952,0.090601064,0.0
40.81199667,-73.93053333,0.26871952,0.090601064,0.0
40.812045,-73.93042,0.30242482,0.118122816,0.0
40.81209333,-73.93031,0.30242482,0.118122816,0.0
40.81214,-73.93020667,0.30242482,0.118122816,0.0
40.812185,-73.93011333,0.31815526,0.12127337,0.0
40.81222833,-73.93002833,0.31815526,0.12127337,0.0
40.81226833,-73.92995333,0.31815526,0.12127337,0.0
40.81230333,-73.92989167,0.41069165,0.15876555,0.0
40.812355,-73.9298,0.41069165,0.15876555,0.0
40.81237833,-73.929755,0.41069165,0.15876555,0.0
40.81240667,-73.92971,0.41069165,0.15876555,0.0
40.81245667,-73.92962333,0.37610084,0.15643406,0.0
40.81248,-73.929575,0.37610084,0.15643406,0.0
40.81250667,-73.92952667,0.37610084,0.15643406,0.0
40.81253333,-73.92948333,0.37610084,0.15643406,0.0
40.81259333,-73.92942333,0.37610084,0.15643406,0.0
40.81262667,-73.92941,0.37610084,0.15643406,0.0
40.81266,-73.92941,0.37610084,0.15643406,0.0
40.81269667,-73.92942667,0.37610084,0.15643406,0.0
40.81273,-73.929465,0.27943915,0.10941358,0.0
40.81276,-73.92950833,0.27943915,0.10941358,0.0
40.81279833,-73.92955,0.27943915,0.10941358,0.0
40.81284,-73.92958167,0.27943915,0.10941358,0.0
40.81296667,-73.92971667,0.23750809,0.07443042,0.0
40.81303167,-73.92978833,0.16757056,0.041229494,0.0
40.813085,-73.929845,0.16757056,0.041229494,0.0
40.81312333,-73.92989167,0.16757056,0.041229494,0.0
40.81315,-73.92992833,0.09060414,0.016993435,0.0
40.81341833,-73.930185,0.03602416,0.016388988,0.0
40.81345167,-73.93022,0.03602416,0.016388988,0.0
40.81346667,-73.93025,0.03602416,0.016388988,0.0
40.81348,-73.93027833,0.03602416,0.016388988,0.0
40.81349333,-73.93031333,0.03602416,0.016388988,0.0
40.81350833,-73.93035333,0.03602416,0.016388988,0.0
40.81354833,-73.93044667,0.23575869,0.07215079,0.0
40.813565,-73.93049,0.23575869,0.07215079,0.0
40.81359833,-73.93057667,0.23575869,0.07215079,0.0
40.813615,-73.93061667,0.23575869,0.07215079,0.0
40.813655,-73.930715,0.3227068,0.08370172,0.0
40.81368333,-73.93075833,0.3227068,0.08370172,0.0
40.81371833,-73.93080167,0.3227068,0.08370172,0.0
40.81376167,-73.93083333,0.3227068,0.08370172,0.0
40.813815,-73.93085,0.3841768,0.09847951,0.0
40.81387667,-73.93085333,0.3841768,0.09847951,0.0
40.81402833,-73.930825,0.3841768,0.09847951,0.0
40.81411333,-73.930795,0.4728983,0.101496756,0.0
40.81437833,-73.9307,0.5129582,0.12892403,0.0
40.814475,-73.93066333,0.4548136,0.12319457,0.0
40.81457833,-73.93062833,0.4548136,0.12319457,0.0
40.81468167,-73.93060333,0.49721533,0.15461263,0.0
40.81478667,-73.93059167,0.49721533,0.15461263,0.0
40.81489333,-73.930585,0.5665545,0.18006806,0.0
40.81499333,-73.93058333,0.5665545,0.18006806,0.0
40.81508833,-73.93058333,0.5665545,0.18006806,0.0
40.81517667,-73.93058333,0.78870755,0.190528,0.0
40.81535333,-73.93057833,0.78870755,0.190528,0.0
40.81544333,-73.930575,1.0146917,0.2069744,0.0
40.81561667,-73.93055333,1.0146917,0.2069744,0.0
40.81572333,-73.93053667,1.1944331,0.20108835,0.0
40.81583333,-73.930525,1.1944331,0.20108835,0.0
40.81593667,-73.93048833,1.1944331,0.20108835,0.0
40.81602167,-73.93045333,1.4025408,0.16609049,0.0
40.81611333,-73.930395,1.3664573,0.18795083,0.0
40.81619333,-73.93036,1.3664573,0.18795083,0.0
40.81624667,-73.930335,1.2927253,0.173041,0.0
40.81630333,-73.93032667,1.2927253,0.173041,0.0
40.816355,-73.93031833,1.2927253,0.173041,0.0
40.81645,-73.93029833,1.2927253,0.173041,0.0
40.8165,-73.93028667,1.1633306,0.16626866,0.0
40.816545,-73.93027167,1.1633306,0.16626866,0.0
40.81658667,-73.93025167,1.1633306,0.16626866,0.0
40.81662167,-73.93023167,1.1633306,0.16626866,0.0
40.81664333,-73.93021167,1.1633306,0.16626866,0.0
40.816665,-73.93021167,1.1633306,0.16626866,0.0
40.81667833,-73.93021,1.1633306,0.16626866,0.0
40.81672667,-73.93019,1.1633306,0.16626866,0.0
40.81674833,-73.93017333,1.1633306,0.16626866,0.0
40.81682667,-73.93013,1.1360813,0.18794489,0.0
40.81686833,-73.93010667,1.1360813,0.18794489,0.0
40.816915,-73.93010667,1.1360813,0.18794489,0.0
40.81700667,-73.93005667,1.1360813,0.18794489,0.0
40.81706,-73.930025,1.2349093,0.17817707,0.0
40.81712167,-73.92999667,1.2349093,0.17817707,0.0
40.81719,-73.929965,1.2349093,0.17817707,0.0
40.81732,-73.9299,1.318814,0.17118928,0.0
40.81737833,-73.92986833,1.3505858,0.19443528,0.0
40.81743167,-73.92984,1.3505858,0.19443528,0.0
40.81748167,-73.92981167,1.3505858,0.19443528,0.0
40.81758,-73.92973333,1.2897792,0.20094372,0.0
40.81762,-73.92971667,1.2897792,0.20094372,0.0
40.81773833,-73.92967333,1.2897792,0.20094372,0.0
40.817805,-73.92964833,1.2897792,0.20094372,0.0
40.81787333,-73.92962,1.1532282,0.19715738,0.0
40.81794333,-73.92959167,1.1532282,0.19715738,0.0
40.818015,-73.92956667,1.1532282,0.19715738,0.0
40.81808333,-73.92953833,1.1532282,0.19715738,0.0
40.818155,-73.92951,0.96291447,0.19133297,0.0
40.81822333,-73.929485,0.96291447,0.19133297,0.0
40.81835,-73.92944333,0.96291447,0.19133297,0.0
40.8184,-73.92942333,0.83765805,0.21183164,0.0
40.818435,-73.92941833,0.83765805,0.21183164,0.0
40.81851333,-73.929435,0.83765805,0.21183164,0.0
40.81856333,-73.92941833,0.83765805,0.21183164,0.0
40.81862,-73.92940167,0.83765805,0.21183164,0.0
40.81868167,-73.92938667,0.8687996,0.24831212,0.0
40.81880333,-73.92934,1.0581199,0.27644935,0.0
40.81886,-73.92931167,1.0581199,0.27644935,0.0
40.81891167,-73.92928167,1.149046,0.29842013,0.0
40.81896667,-73.92925667,1.149046,0.29842013,0.0
40.81903,-73.92923333,1.149046,0.29842013,0.0
40.819095,-73.92921167,1.149046,0.29842013,0.0
40.81916333,-73.92918167,1.149046,0.29842013,0.0
40.819235,-73.92915,1.0663918,0.28314817,0.0
40.81930833,-73.92911667,1.0663918,0.28314817,0.0
40.81946333,-73.92904833,0.8076916,0.24996425,0.0
40.81955,-73.92901333,0.8076916,0.24996425,0.0
40.81963833,-73.92897833,0.8076916,0.24996425,0.0
40.819725,-73.92894333,0.7880526,0.23407114,0.0
40.819815,-73.92891167,0.7880526,0.23407114,0.0
40.8199,-73.92888167,0.7880526,0.23407114,0.0
40.81998333,-73.92884333,0.7011739,0.24100389,0.0
40.820065,-73.92880667,0.7931871,0.24857512,0.0
40.82014833,-73.92877333,0.7931871,0.24857512,0.0
40.82023333,-73.92874,0.7931871,0.24857512,0.0
40.82031333,-73.92870667,0.83919805,0.24721457,0.0
40.82038833,-73.92867667,0.83919805,0.24721457,0.0
40.82045,-73.92865167,0.83919805,0.24721457,0.0
40.8205,-73.92862833,0.83919805,0.24721457,0.0
40.82053667,-73.92861167,0.953895,0.2526366,0.0
40.820575,-73.92859667,0.953895,0.2526366,0.0
40.820625,-73.92858,0.953895,0.2526366,0.0
40.82068333,-73.92856833,0.953895,0.2526366,0.0
40.820745,-73.92855167,0.953895,0.2526366,0.0
40.820815,-73.92852667,1.1623741,0.22363053,0.0
40.82088167,-73.92849167,1.1623741,0.22363053,0.0
40.82094833,-73.92845833,1.1623741,0.22363053,0.0
40.82101333,-73.92843,1.1623741,0.22363053,0.0
40.821145,-73.928375,1.0613817,0.1922601,0.0
40.82120833,-73.928355,1.0613817,0.1922601,0.0
40.82125167,-73.928345,1.0613817,0.1922601,0.0
40.82132333,-73.92833167,1.0613817,0.1922601,0.0
40.821405,-73.92832833,0.94923884,0.15560436,0.0
40.82146,-73.92832,0.94923884,0.15560436,0.0
40.82167667,-73.928145,0.8313764,0.115079924,0.0
40.82165,-73.92811333,0.8313764,0.115079924,0.0
40.82158833,-73.928045,0.8920851,0.1427444,0.0
40.82152667,-73.92799167,0.9451979,0.14320159,0.0
40.821495,-73.927975,0.9451979,0.14320159,0.0
40.821425,-73.927945,0.9451979,0.14320159,0.0
40.82138667,-73.92791333,0.9451979,0.14320159,0.0
40.82124667,-73.92773167,0.9567528,0.17316489,0.0
40.82120333,-73.92767167,0.9567528,0.17316489,0.0
40.82109667,-73.92757667,0.9567528,0.17316489,0.0
40.82103833,-73.92753667,1.0282369,0.1900641,0.0
40.820985,-73.92748833,1.0282369,0.1900641,0.0
40.82092833,-73.92743833,1.0062176,0.18323085,0.0
40.82081667,-73.92735,1.0062176,0.18323085,0.0
40.82076333,-73.92731167,1.024783,0.2017671,0.0
40.82071,-73.92727,1.024783,0.2017671,0.0
40.82066,-73.92723333,1.024783,0.2017671,0.0
40.82061,-73.92719667,1.0163755,0.17674518,0.0
40.82055667,-73.92715833,1.0163755,0.17674518,0.0
40.82051,-73.92711833,1.0289526,0.19010463,0.0
40.82047,-73.92708667,1.0289526,0.19010463,0.0
40.82044167,-73.92707333,1.0289526,0.19010463,0.0
40.82026167,-73.92697167,1.0289526,0.19010463,0.0
40.820215,-73.92695667,0.9589786,0.22656222,0.0
40.82017167,-73.92693167,0.9030742,0.20370747,0.0
40.82011667,-73.9269,0.9030742,0.20370747,0.0
40.820065,-73.92686,0.9030742,0.20370747,0.0
40.82,-73.926745,0.9030742,0.20370747,0.0
40.82000833,-73.92668833,0.9030742,0.20370747,0.0
40.820035,-73.92663667,0.85907257,0.19013985,0.0
40.820075,-73.92659,0.85907257,0.19013985,0.0
40.820125,-73.92655167,0.85907257,0.19013985,0.0
40.82017333,-73.92651,0.85907257,0.19013985,0.0
40.82022333,-73.92646667,0.85907257,0.19013985,0.0
40.82026667,-73.92642667,0.9202125,0.16108184,0.0
40.82030333,-73.92639667,0.7456331,0.15019755,0.0
40.82032833,-73.92637,0.7456331,0.15019755,0.0
40.82045167,-73.92624833,0.7456331,0.15019755,0.0
40.82049167,-73.92622333,0.7456331,0.15019755,0.0
40.820535,-73.92619,0.6566481,0.1337165,0.0
40.82058667,-73.92613,0.6566481,0.1337165,0.0
40.82063667,-73.926065,0.42933428,0.118984744,0.0
40.820685,-73.92600333,0.42933428,0.118984744,0.0
40.820725,-73.92593667,0.42933428,0.118984744,0.0
40.820775,-73.92585833,0.4146822,0.113780305,0.0
40.820845,-73.925785,0.4187633,0.10297408,0.0
40.82091,-73.925715,0.4187633,0.10297408,0.0
40.82094833,-73.92565167,0.4187633,0.10297408,0.0
40.82097,-73.92558667,0.47256926,0.11146066,0.0
40.82097167,-73.92545167,0.47256926,0.11146066,0.0
40.82095667,-73.92536667,0.47256926,0.11146066,0.0
40.820935,-73.925175,0.62998754,0.113919586,0.0
40.82093,-73.92508,0.62998754,0.113919586,0.0
40.82092,-73.92498333,0.62998754,0.110046126,0.0
40.82091667,-73.92488333,0.62998754,0.110046126,0.0
40.82091,-73.92478833,0.62998754,0.110046126,0.0
40.82097167,-73.92455833,0.6313569,0.10422615,0.0
40.821035,-73.92452,0.6313569,0.10422615,0.0
40.82110167,-73.924485,0.66982675,0.10914849,0.0
40.82117,-73.92444667,0.66982675,0.10914849,0.0
40.82124,-73.92439833,0.66982675,0.10914849,0.0
40.82131,-73.92435167,0.66982675,0.10914849,0.0
40.82137333,-73.92431667,0.72204804,0.12112521,0.0
40.82143,-73.92429167,0.72204804,0.12112521,0.0
40.82147833,-73.924275,0.72204804,0.12112521,0.0
40.82151833,-73.92424833,0.72204804,0.12112521,0.0
40.821565,-73.92421667,0.7942528,0.10486085,0.0
40.82162,-73.92418,0.8260166,0.11446225,0.0
40.82168167,-73.92413833,0.8260166,0.11446225,0.0
40.821745,-73.92409833,0.8260166,0.11446225,0.0
40.82180833,-73.92406,0.8260166,0.11446225,0.0
40.821875,-73.92401833,0.84875447,0.11979517,0.0
40.82194,-73.923975,1.060943,0.13609019,0.0
40.82199833,-73.92393167,1.060943,0.13609019,0.0
40.82205,-73.92388833,1.060943,0.13609019,0.0
40.82210167,-73.92385333,1.060943,0.13609019,0.0
40.82214667,-73.92381667,0.9764199,0.15873481,0.0
40.82218167,-73.92378667,0.9764199,0.15873481,0.0
40.82222167,-73.92375667,0.9764199,0.15873481,0.0
40.822265,-73.92372833,0.9764199,0.15873481,0.0
40.82234667,-73.92368,1.0499603,0.16153583,0.0
40.82239167,-73.92365833,1.0499603,0.16153583,0.0
40.82244167,-73.92363167,1.4178876,0.18863046,0.0
40.82249167,-73.9236,1.4178876,0.18863046,0.0
40.822545,-73.92356667,1.4178876,0.18863046,0.0
40.8226,-73.923535,1.4178876,0.18863046,0.0
40.82270667,-73.92347,1.5419567,0.2080481,0.0
40.82278833,-73.92342,1.7532542,0.19723056,0.0
40.82282167,-73.92340167,1.7532542,0.19723056,0.0
40.82287167,-73.92337667,1.7532542,0.19723056,0.0
40.82294833,-73.92337667,1.546715,0.22184336,0.0
40.82298333,-73.92335333,1.546715,0.22184336,0.0
40.82303,-73.923325,1.546715,0.22184336,0.0
40.82308333,-73.92329,1.546715,0.22184336,0.0
40.82314167,-73.923255,1.546715,0.22184336,0.0
40.82325667,-73.92317667,1.6116512,0.24192551,0.0
40.82331,-73.92314667,1.848163,0.23899165,0.0
40.82335167,-73.92312167,1.848163,0.23899165,0.0
40.82338333,-73.923105,1.848163,0.23899165,0.0
40.82340833,-73.92308667,1.848163,0.23899165,0.0
40.82346,-73.92296167,1.848163,0.23899165,0.0
40.82345333,-73.92290333,1.848163,0.23899165,0.0
40.82344333,-73.92283,1.8188477,0.22436482,0.0
40.82342667,-73.92274833,1.8188477,0.22436482,0.0
40.82341167,-73.92265,1.8188477,0.22436482,0.0
40.82336,-73.92245167,1.8490503,0.2162726,0.0
40.82325667,-73.92214833,1.9978434,0.20652314,0.0
40.82322,-73.922045,2.2743,0.18368489,0.0
40.82318167,-73.921935,1.691054,0.16310322,0.0
40.82314,-73.92182333,1.6075271,0.15372975,0.0
40.8231,-73.92170833,1.6075271,0.15372975,0.0
40.82306333,-73.92158833,1.6075271,0.15372975,0.0
40.82302667,-73.92147,1.214421,0.14151874,0.0
40.82298833,-73.92135333,1.214421,0.14151874,0.0
40.82295,-73.92123833,0.76251847,0.13800524,0.0
40.82291167,-73.92112167,0.6707197,0.13616502,0.0
40.82287667,-73.92101,1.036564,0.13607006,0.0
40.82284667,-73.92088833,1.036564,0.13607006,0.0
40.82281167,-73.92076833,1.036564,0.13607006,0.0
40.822775,-73.92065333,1.447201,0.13364708,0.0
40.82273833,-73.92054667,1.447201,0.13364708,0.0
40.822705,-73.92045667,1.6919523,0.12165542,0.0
40.82268,-73.92037167,1.6919523,0.12165542,0.0
40.822655,-73.92029667,1.717176,0.12794304,0.0
40.82263333,-73.92023667,1.717176,0.12794304,0.0
40.82262167,-73.92019667,1.9858384,0.11605079,0.0
40.82251167,-73.92022667,1.717176,0.12794304,0.0
40.822455,-73.92025333,1.717176,0.12794304,0.0
40.82230833,-73.92031333,1.8831832,0.12552838,0.0
40.82227833,-73.92032333,1.8831832,0.12552838,0.0
40.82226167,-73.92032833,1.8831832,0.12552838,0.0
40.82222333,-73.92035833,1.8831832,0.12552838,0.0
40.82220333,-73.92037167,1.8831832,0.12552838,0.0
40.822115,-73.92033833,1.9238863,0.13245498,0.0
40.82204667,-73.92021,2.1891322,0.10062624,0.0
40.82201,-73.920125,2.1891322,0.10062624,0.0
40.82194333,-73.91992667,2.5923152,0.09306377,0.0
40.82191,-73.91981167,2.5923152,0.09306377,0.0
40.82187667,-73.91969,2.5923152,0.09306377,0.0
40.82184333,-73.91956833,2.6886086,0.07636383,0.0
40.82181,-73.91944667,2.6886086,0.07636383,0.0
40.82177,-73.91932833,2.7972045,0.08490732,0.0
40.82165,-73.91899,2.8659585,0.08257943,0.0
40.82161833,-73.91887333,2.8659585,0.08257943,0.0
40.82155,-73.91863833,2.6912138,0.081876144,0.0
40.82144667,-73.91829833,2.4275312,0.10272537,0.0
40.82142,-73.91819167,2.4275312,0.10272537,0.0
40.82139833,-73.91809,2.4275312,0.10272537,0.0
40.82136333,-73.91792,2.3671052,0.1198208,0.0
40.82133167,-73.91781667,2.3671052,0.1198208,0.0
40.82132333,-73.91771833,2.1830928,0.14271584,0.0
40.82131333,-73.91767333,2.1830928,0.14271584,0.0
40.82130167,-73.91761167,2.1830928,0.14271584,0.0
40.821285,-73.91754333,2.1830928,0.14271584,0.0
40.82126333,-73.91747833,1.8877501,0.14233688,0.0
40.82124,-73.91740833,1.8877501,0.14233688,0.0
40.82122,-73.91734167,1.8877501,0.14233688,0.0
40.821205,-73.91726333,1.8877501,0.14233688,0.0
40.82118833,-73.917175,1.601755,0.15619038,0.0
40.82117,-73.91708,1.601755,0.15619038,0.0
40.82114667,-73.91698,1.3384111,0.16009289,0.0
40.82112333,-73.91687667,1.3384111,0.16009289,0.0
40.82109833,-73.91677667,1.3384111,0.16009289,0.0
40.821045,-73.91656833,1.3209351,0.19066443,0.0
40.82102,-73.91647833,1.3209351,0.19066443,0.0
40.821,-73.91640167,1.2917233,0.19471385,0.0
40.82098167,-73.91634,1.2917233,0.19471385,0.0
40.820955,-73.916235,1.2917233,0.19471385,0.0
40.82094,-73.91618,1.293212,0.19457029,0.0
40.82092167,-73.91612167,1.293212,0.19457029,0.0
40.82090333,-73.91605833,1.293212,0.19457029,0.0
40.82088667,-73.916,1.293212,0.19457029,0.0
40.82087333,-73.91595167,1.293212,0.19457029,0.0
40.82086167,-73.91592,1.293212,0.19457029,0.0
40.820835,-73.91575167,1.4260681,0.19282389,0.0
40.82082333,-73.91571833,1.4260681,0.19282389,0.0
40.82071333,-73.915745,1.4184576,0.20506091,0.0
40.82067167,-73.91575667,1.4184576,0.20506091,0.0
40.82058167,-73.91579333,1.4184576,0.20506091,0.0
40.82053333,-73.91581167,1.4184576,0.20506091,0.0
40.82048333,-73.91583833,1.4414167,0.2266933,0.0
40.82043,-73.91586,1.4414167,0.2266933,0.0
40.82037167,-73.91588,1.4414167,0.2266933,0.0
40.82030833,-73.91590833,1.4414167,0.2266933,0.0
40.82024,-73.91594167,1.2544495,0.23269325,0.0
40.82017,-73.91598167,1.2544495,0.23269325,0.0
40.820095,-73.91601833,1.2544495,0.23269325,0.0
40.82002,-73.91605167,1.2544495,0.23269325,0.0
40.819945,-73.91608333,1.2062638,0.24098307,0.0
40.81987,-73.91611833,1.2062638,0.24098307,0.0
40.81979667,-73.91615167,1.2062638,0.24098307,0.0
40.81973,-73.91618333,1.2337384,0.24818088,0.0
40.81959167,-73.91626,1.1944548,0.26260865,0.0
40.81953167,-73.91630667,1.1944548,0.26260865,0.0
40.81946667,-73.91633667,1.1944548,0.26260865,0.0
40.81940167,-73.91636167,1.2646407,0.27427807,0.0
40.81933667,-73.91639,1.2646407,0.27427807,0.0
40.81927,-73.91642,1.2646407,0.27427807,0.0
40.8192,-73.91645,1.2646407,0.27427807,0.0
40.81906,-73.91651,1.3820031,0.2917581,0.0
40.81899667,-73.916535,1.3820031,0.2917581,0.0
40.81890833,-73.91657667,1.3820031,0.2917581,0.0
40.81882167,-73.916625,1.4463372,0.30074438,0.0
40.818795,-73.91663333,1.4463372,0.30074438,0.0
40.818755,-73.91664667,1.4463372,0.30074438,0.0
40.81870333,-73.91666667,1.4463372,0.30074438,0.0
40.81864167,-73.91669167,1.4463372,0.30074438,0.0
40.818575,-73.91672,1.443461,0.30471185,0.0
40.81850667,-73.91675167,1.5416473,0.30015713,0.0
40.81844167,-73.91678,1.5416473,0.30015713,0.0
40.81838833,-73.9168,1.5416473,0.30015713,0.0
40.81815333,-73.91693,1.4567039,0.3043117,0.0
40.81810667,-73.91695,1.4567039,0.3043117,0.0
40.81805833,-73.91697833,1.510105,0.31615946,0.0
40.818005,-73.91700667,1.5945511,0.30646342,0.0
40.81794833,-73.91703833,1.5945511,0.30646342,0.0
40.817755,-73.91709667,1.482469,0.3109429,0.0
40.81771,-73.91713167,1.482469,0.3109429,0.0
40.81767833,-73.91715667,1.482469,0.3109429,0.0
40.81758,-73.91716167,1.482469,0.3109429,0.0
40.80916333,-73.92288833,1.0001272,0.2476416,0.0
40.809195,-73.92286167,1.0001272,0.2476416,0.0
40.80923,-73.92283667,1.007367,0.24084733,0.0
40.80925833,-73.92281,1.007367,0.24084733,0.0
40.809285,-73.92278333,1.007367,0.24084733,0.0
40.80930667,-73.92276833,1.007367,0.24084733,0.0
40.8094,-73.92263333,1.0679771,0.26532862,0.0
40.80944333,-73.92260667,1.0679771,0.26532862,0.0
40.80945833,-73.92253,1.0679771,0.26532862,0.0
40.8095,-73.92249167,1.1595576,0.24752024,0.0
40.80955,-73.92245833,1.1595576,0.24752024,0.0
40.80961833,-73.92244333,1.1595576,0.24752024,0.0
40.80968167,-73.922405,1.1595576,0.24752024,0.0
40.809805,-73.92233167,0.9871983,0.24370441,0.0
40.80987333,-73.92229333,0.9871983,0.24370441,0.0
40.80994,-73.92224833,0.9871983,0.24370441,0.0
40.81000333,-73.9222,0.9871983,0.24370441,0.0
40.81006833,-73.92215333,1.0457793,0.22870442,0.0
40.81014,-73.9221,1.0457793,0.22870442,0.0
40.81021333,-73.92204667,1.0700082,0.24279726,0.0
40.81035667,-73.92191833,1.3664713,0.22253352,0.0
40.81051167,-73.92180333,1.3555434,0.22883053,0.0
40.81058833,-73.92174,1.8939039,0.21440242,0.0
40.81067,-73.92168667,1.8939039,0.21440242,0.0
40.81074667,-73.92163667,1.8939039,0.21440242,0.0
40.81082333,-73.92159,1.8939039,0.21440242,0.0
40.81089833,-73.92154,2.1381533,0.20247415,0.0
40.81097167,-73.92148,2.1381533,0.20247415,0.0
40.81111667,-73.921365,2.464199,0.1878558,0.0
40.81119333,-73.92130833,2.464199,0.1878558,0.0
40.81126833,-73.92126167,2.3101325,0.18838736,0.0
