lat,long,var_res30_mean_51x51,building_area_per_pixel_res30_mean_51x51,None_mean_51x51
40.80851167,-73.92890667,1.0089164,0.11314112,0.0
40.808535,-73.92889,1.0089164,0.11314112,0.0
40.80855833,-73.92887167,1.0089164,0.11314112,0.0
40.808615,-73.92883333,1.0089164,0.11314112,0.0
40.80865,-73.92881333,0.991002,0.11257583,0.0
40.80868667,-73.92879,0.9979792,0.1153545,0.0
40.808725,-73.92876,0.9979792,0.1153545,0.0
40.80875833,-73.92873167,0.9979792,0.1153545,0.0
40.80878,-73.92871333,0.9979792,0.1153545,0.0
40.808945,-73.92870167,1.0029149,0.118440375,0.0
40.80916,-73.92889333,1.0126029,0.11880628,0.0
40.80921833,-73.92895667,1.0146415,0.12197565,0.0
40.80928,-73.92902667,1.0146415,0.12197565,0.0
40.80934333,-73.92909833,1.0151817,0.12154851,0.0
40.80940833,-73.929165,1.0151817,0.12154851,0.0
40.80946833,-73.92924,1.0151817,0.12154851,0.0
40.80953333,-73.92931167,1.0173546,0.12264468,0.0
40.809595,-73.92939,1.0117301,0.12210055,0.0
40.80965667,-73.92947167,1.0117301,0.12210055,0.0
40.80972,-73.92955667,1.0117301,0.12210055,0.0
40.80985667,-73.92972667,1.0081816,0.12068951,0.0
40.80992333,-73.929815,1.0081816,0.12068951,0.0
40.809995,-73.92990333,1.0207332,0.11929927,0.0
40.81013833,-73.93008167,1.0383106,0.121153004,0.0
40.81020833,-73.930175,1.0467832,0.122409515,0.0
40.81028,-73.93026833,1.0467832,0.122409515,0.0
40.81035167,-73.93036167,1.0651929,0.1257819,0.0
40.81042667,-73.93046,1.0785521,0.12706992,0.0
40.8105,-73.930555,1.0785521,0.12706992,0.0
40.81057333,-73.93064833,1.0890361,0.13043222,0.0
40.81064833,-73.93073,1.0934385,0.13159142,0.0
40.81072667,-73.93080333,1.0934385,0.13159142,0.0
40.810895,-73.93093167,1.1059643,0.13404663,0.0
40.81098667,-73.93099167,1.0986084,0.13494481,0.0
40.81107667,-73.93105167,1.0986084,0.13494481,0.0
40.81117,-73.93110333,1.1161278,0.13672967,0.0
40.811265,-73.931135,1.1161278,0.13672967,0.0
40.81136333,-73.93114,1.1161278,0.13672967,0.0
40.81145667,-73.93114,1.124609,0.13849862,0.0
40.81154833,-73.93112667,1.124609,0.13849862,0.0
40.81162333,-73.9311,1.124609,0.13849862,0.0
40.81169333,-73.93104833,1.1371691,0.1389227,0.0
40.81176167,-73.93097167,1.1371691,0.1389227,0.0
40.811825,-73.930875,1.1417274,0.13849162,0.0
40.81188833,-73.93076667,1.1417274,0.13849162,0.0
40.811945,-73.93065,1.1437563,0.13810101,0.0
40.81199667,-73.93053333,1.1437563,0.13810101,0.0
40.812045,-73.93042,1.1295489,0.1369467,0.0
40.81209333,-73.93031,1.1295489,0.1369467,0.0
40.81214,-73.93020667,1.1295489,0.1369467,0.0
40.812185,-73.93011333,1.1171665,0.13604307,0.0
40.81222833,-73.93002833,1.1171665,0.13604307,0.0
40.81226833,-73.92995333,1.1171665,0.13604307,0.0
40.81230333,-73.92989167,1.1054996,0.13659053,0.0
40.812355,-73.9298,1.1054996,0.13659053,0.0
40.81237833,-73.929755,1.1054996,0.13659053,0.0
40.81240667,-73.92971,1.1054996,0.13659053,0.0
40.81245667,-73.92962333,1.0921525,0.13607046,0.0
40.81248,-73.929575,1.0921525,0.13607046,0.0
40.81250667,-73.92952667,1.0921525,0.13607046,0.0
40.81253333,-73.92948333,1.0921525,0.13607046,0.0
40.81259333,-73.92942333,1.0921525,0.13607046,0.0
40.81262667,-73.92941,1.0921525,0.13607046,0.0
40.81266,-73.92941,1.0921525,0.13607046,0.0
40.81269667,-73.92942667,1.0921525,0.13607046,0.0
40.81273,-73.929465,1.0836717,0.13584955,0.0
40.81276,-73.92950833,1.0836717,0.13584955,0.0
40.81279833,-73.92955,1.0836717,0.13584955,0.0
40.81284,-73.92958167,1.0836717,0.13584955,0.0
40.81296667,-73.92971667,1.073592,0.13535555,0.0
40.81303167,-73.92978833,1.0705942,0.13580883,0.0
40.813085,-73.929845,1.0705942,0.13580883,0.0
40.81312333,-73.92989167,1.0705942,0.13580883,0.0
40.81315,-73.92992833,1.0785599,0.13490109,0.0
40.81341833,-73.930185,1.083426,0.1379241,0.0
40.81345167,-73.93022,1.083426,0.1379241,0.0
40.81346667,-73.93025,1.083426,0.1379241,0.0
40.81348,-73.93027833,1.083426,0.1379241,0.0
40.81349333,-73.93031333,1.083426,0.1379241,0.0
40.81350833,-73.93035333,1.083426,0.1379241,0.0
40.81354833,-73.93044667,1.1107249,0.14100604,0.0
40.813565,-73.93049,1.1107249,0.14100604,0.0
40.81359833,-73.93057667,1.1107249,0.14100604,0.0
40.813615,-73.93061667,1.1107249,0.14100604,0.0
40.813655,-73.930715,1.1214792,0.14250624,0.0
40.81368333,-73.93075833,1.1214792,0.14250624,0.0
40.81371833,-73.93080167,1.1214792,0.14250624,0.0
40.81376167,-73.93083333,1.1214792,0.14250624,0.0
40.813815,-73.93085,1.1240629,0.14274639,0.0
40.81387667,-73.93085333,1.1240629,0.14274639,0.0
40.81402833,-73.930825,1.1240629,0.14274639,0.0
40.81411333,-73.930795,1.1298479,0.14262678,0.0
40.81437833,-73.9307,1.1387687,0.14394295,0.0
40.814475,-73.93066333,1.1301376,0.14227697,0.0
40.81457833,-73.93062833,1.1301376,0.14227697,0.0
40.81468167,-73.93060333,1.1424886,0.14422016,0.0
40.81478667,-73.93059167,1.1424886,0.14422016,0.0
40.81489333,-73.930585,1.1531336,0.14620161,0.0
40.81499333,-73.93058333,1.1531336,0.14620161,0.0
40.81508833,-73.93058333,1.1531336,0.14620161,0.0
40.81517667,-73.93058333,1.1540368,0.14624484,0.0
40.81535333,-73.93057833,1.1540368,0.14624484,0.0
40.81544333,-73.930575,1.1337733,0.1454888,0.0
40.81561667,-73.93055333,1.1337733,0.1454888,0.0
40.81572333,-73.93053667,1.100717,0.14351851,0.0
40.81583333,-73.930525,1.100717,0.14351851,0.0
40.81593667,-73.93048833,1.100717,0.14351851,0.0
40.81602167,-73.93045333,1.0645602,0.14202529,0.0
40.81611333,-73.930395,1.0446961,0.13964649,0.0
40.81619333,-73.93036,1.0446961,0.13964649,0.0
40.81624667,-73.930335,1.0348542,0.13910142,0.0
40.81630333,-73.93032667,1.0348542,0.13910142,0.0
40.816355,-73.93031833,1.0348542,0.13910142,0.0
40.81645,-73.93029833,1.0348542,0.13910142,0.0
40.8165,-73.93028667,1.0243149,0.1407147,0.0
40.816545,-73.93027167,1.0243149,0.1407147,0.0
40.81658667,-73.93025167,1.0243149,0.1407147,0.0
40.81662167,-73.93023167,1.0243149,0.1407147,0.0
40.81664333,-73.93021167,1.0243149,0.1407147,0.0
40.816665,-73.93021167,1.0243149,0.1407147,0.0
40.81667833,-73.93021,1.0243149,0.1407147,0.0
40.81672667,-73.93019,1.0243149,0.1407147,0.0
40.81674833,-73.93017333,1.0243149,0.1407147,0.0
40.81682667,-73.93013,1.0043433,0.14241803,0.0
40.81686833,-73.93010667,1.0043433,0.14241803,0.0
40.816915,-73.93010667,1.0043433,0.14241803,0.0
40.81700667,-73.93005667,1.0043433,0.14241803,0.0
40.81706,-73.930025,0.99227756,0.14654484,0.0
40.81712167,-73.92999667,0.99227756,0.14654484,0.0
40.81719,-73.929965,0.99227756,0.14654484,0.0
40.81732,-73.9299,0.98730993,0.14979851,0.0
40.81737833,-73.92986833,0.97931045,0.14948757,0.0
40.81743167,-73.92984,0.97931045,0.14948757,0.0
40.81748167,-73.92981167,0.97931045,0.14948757,0.0
40.81758,-73.92973333,0.98420876,0.15058617,0.0
40.81762,-73.92971667,0.98420876,0.15058617,0.0
40.81773833,-73.92967333,0.98420876,0.15058617,0.0
40.817805,-73.92964833,0.98420876,0.15058617,0.0
40.81787333,-73.92962,1.0026934,0.14771353,0.0
40.81794333,-73.92959167,1.0026934,0.14771353,0.0
40.818015,-73.92956667,1.0026934,0.14771353,0.0
40.81808333,-73.92953833,1.0026934,0.14771353,0.0
40.818155,-73.92951,0.990674,0.14583734,0.0
40.81822333,-73.929485,0.990674,0.14583734,0.0
40.81835,-73.92944333,0.990674,0.14583734,0.0
40.8184,-73.92942333,0.98992765,0.14406599,0.0
40.818435,-73.92941833,0.98992765,0.14406599,0.0
40.81851333,-73.929435,0.98992765,0.14406599,0.0
40.81856333,-73.92941833,0.98992765,0.14406599,0.0
40.81862,-73.92940167,0.98992765,0.14406599,0.0
40.81868167,-73.92938667,0.98650235,0.14304952,0.0
40.81880333,-73.92934,1.0119653,0.14254902,0.0
40.81886,-73.92931167,1.0119653,0.14254902,0.0
40.81891167,-73.92928167,0.98409086,0.1420232,0.0
40.81896667,-73.92925667,0.98409086,0.1420232,0.0
40.81903,-73.92923333,0.98409086,0.1420232,0.0
40.819095,-73.92921167,0.98409086,0.1420232,0.0
40.81916333,-73.92918167,0.98409086,0.1420232,0.0
40.819235,-73.92915,0.9820606,0.14187302,0.0
40.81930833,-73.92911667,0.9820606,0.14187302,0.0
40.81946333,-73.92904833,0.9736579,0.14139542,0.0
40.81955,-73.92901333,0.9736579,0.14139542,0.0
40.81963833,-73.92897833,0.9736579,0.14139542,0.0
40.819725,-73.92894333,0.95809263,0.14090927,0.0
40.819815,-73.92891167,0.95809263,0.14090927,0.0
40.8199,-73.92888167,0.95809263,0.14090927,0.0
40.81998333,-73.92884333,0.9443313,0.13990454,0.0
40.820065,-73.92880667,0.9419433,0.13982578,0.0
40.82014833,-73.92877333,0.9419433,0.13982578,0.0
40.82023333,-73.92874,0.9419433,0.13982578,0.0
40.82031333,-73.92870667,0.9274218,0.13831675,0.0
40.82038833,-73.92867667,0.9274218,0.13831675,0.0
40.82045,-73.92865167,0.9274218,0.13831675,0.0
40.8205,-73.92862833,0.9274218,0.13831675,0.0
40.82053667,-73.92861167,0.9079498,0.13588725,0.0
40.820575,-73.92859667,0.9079498,0.13588725,0.0
40.820625,-73.92858,0.9079498,0.13588725,0.0
40.82068333,-73.92856833,0.9079498,0.13588725,0.0
40.820745,-73.92855167,0.9079498,0.13588725,0.0
40.820815,-73.92852667,0.8834099,0.13471758,0.0
40.82088167,-73.92849167,0.8834099,0.13471758,0.0
40.82094833,-73.92845833,0.8834099,0.13471758,0.0
40.82101333,-73.92843,0.8834099,0.13471758,0.0
40.821145,-73.928375,0.8679783,0.1337573,0.0
40.82120833,-73.928355,0.8679783,0.1337573,0.0
40.82125167,-73.928345,0.8679783,0.1337573,0.0
40.82132333,-73.92833167,0.8679783,0.1337573,0.0
40.821405,-73.92832833,0.83612573,0.13272363,0.0
40.82146,-73.92832,0.83612573,0.13272363,0.0
40.82167667,-73.928145,0.81053793,0.13163735,0.0
40.82165,-73.92811333,0.81053793,0.13163735,0.0
40.82158833,-73.928045,0.838734,0.13377792,0.0
40.82152667,-73.92799167,0.8358474,0.13547003,0.0
40.821495,-73.927975,0.8358474,0.13547003,0.0
40.821425,-73.927945,0.8358474,0.13547003,0.0
40.82138667,-73.92791333,0.8358474,0.13547003,0.0
40.82124667,-73.92773167,0.8669374,0.13908902,0.0
40.82120333,-73.92767167,0.8669374,0.13908902,0.0
40.82109667,-73.92757667,0.8669374,0.13908902,0.0
40.82103833,-73.92753667,0.88289595,0.13971992,0.0
40.820985,-73.92748833,0.88289595,0.13971992,0.0
40.82092833,-73.92743833,0.92400736,0.14398576,0.0
40.82081667,-73.92735,0.92400736,0.14398576,0.0
40.82076333,-73.92731167,0.9395642,0.14532733,0.0
40.82071,-73.92727,0.9395642,0.14532733,0.0
40.82066,-73.92723333,0.9395642,0.14532733,0.0
40.82061,-73.92719667,0.9721574,0.15007913,0.0
40.82055667,-73.92715833,0.9721574,0.15007913,0.0
40.82051,-73.92711833,0.9841902,0.1520925,0.0
40.82047,-73.92708667,0.9841902,0.1520925,0.0
40.82044167,-73.92707333,0.9841902,0.1520925,0.0
40.82026167,-73.92697167,0.9841902,0.1520925,0.0
40.820215,-73.92695667,0.99449605,0.15326533,0.0
40.82017167,-73.92693167,1.0187272,0.15793496,0.0
40.82011667,-73.9269,1.0187272,0.15793496,0.0
40.820065,-73.92686,1.0187272,0.15793496,0.0
40.82,-73.926745,1.0187272,0.15793496,0.0
40.82000833,-73.92668833,1.0187272,0.15793496,0.0
40.820035,-73.92663667,1.0457313,0.16215098,0.0
40.820075,-73.92659,1.0457313,0.16215098,0.0
40.820125,-73.92655167,1.0457313,0.16215098,0.0
40.82017333,-73.92651,1.0457313,0.16215098,0.0
40.82022333,-73.92646667,1.0457313,0.16215098,0.0
40.82026667,-73.92642667,1.0394677,0.16114913,0.0
40.82030333,-73.92639667,1.0650411,0.16714795,0.0
40.82032833,-73.92637,1.0650411,0.16714795,0.0
40.82045167,-73.92624833,1.0650411,0.16714795,0.0
40.82049167,-73.92622333,1.0650411,0.16714795,0.0
40.820535,-73.92619,1.0556813,0.16553266,0.0
40.82058667,-73.92613,1.0556813,0.16553266,0.0
40.82063667,-73.926065,1.0656941,0.17064132,0.0
40.820685,-73.92600333,1.0656941,0.17064132,0.0
40.820725,-73.92593667,1.0656941,0.17064132,0.0
40.820775,-73.92585833,1.0884392,0.17551634,0.0
40.820845,-73.925785,1.0779657,0.17439613,0.0
40.82091,-73.925715,1.0779657,0.17439613,0.0
40.82094833,-73.92565167,1.0779657,0.17439613,0.0
40.82097,-73.92558667,1.1227535,0.17800476,0.0
40.82097167,-73.92545167,1.1227535,0.17800476,0.0
40.82095667,-73.92536667,1.1227535,0.17800476,0.0
40.820935,-73.925175,1.1502872,0.1809661,0.0
40.82093,-73.92508,1.1502872,0.1809661,0.0
40.82092,-73.92498333,1.1673129,0.18307765,0.0
40.82091667,-73.92488333,1.1673129,0.18307765,0.0
40.82091,-73.92478833,1.1673129,0.18307765,0.0
40.82097167,-73.92455833,1.1888981,0.18620878,0.0
40.821035,-73.92452,1.1888981,0.18620878,0.0
40.82110167,-73.924485,1.2089016,0.18911524,0.0
40.82117,-73.92444667,1.2089016,0.18911524,0.0
40.82124,-73.92439833,1.2089016,0.18911524,0.0
40.82131,-73.92435167,1.2089016,0.18911524,0.0
40.82137333,-73.92431667,1.1987174,0.18947493,0.0
40.82143,-73.92429167,1.1987174,0.18947493,0.0
40.82147833,-73.924275,1.1987174,0.18947493,0.0
40.82151833,-73.92424833,1.1987174,0.18947493,0.0
40.821565,-73.92421667,1.2530818,0.19447695,0.0
40.82162,-73.92418,1.2410338,0.192922,0.0
40.82168167,-73.92413833,1.2410338,0.192922,0.0
40.821745,-73.92409833,1.2410338,0.192922,0.0
40.82180833,-73.92406,1.2410338,0.192922,0.0
40.821875,-73.92401833,1.221281,0.19081391,0.0
40.82194,-73.923975,1.2445492,0.19536054,0.0
40.82199833,-73.92393167,1.2445492,0.19536054,0.0
40.82205,-73.92388833,1.2445492,0.19536054,0.0
40.82210167,-73.92385333,1.2445492,0.19536054,0.0
40.82214667,-73.92381667,1.2267121,0.19453552,0.0
40.82218167,-73.92378667,1.2267121,0.19453552,0.0
40.82222167,-73.92375667,1.2267121,0.19453552,0.0
40.822265,-73.92372833,1.2267121,0.19453552,0.0
40.82234667,-73.92368,1.2508808,0.19707811,0.0
40.82239167,-73.92365833,1.2508808,0.19707811,0.0
40.82244167,-73.92363167,1.2473482,0.19619958,0.0
40.82249167,-73.9236,1.2473482,0.19619958,0.0
40.822545,-73.92356667,1.2473482,0.19619958,0.0
40.8226,-73.923535,1.2473482,0.19619958,0.0
40.82270667,-73.92347,1.2517263,0.19429442,0.0
40.82278833,-73.92342,1.2454392,0.19452883,0.0
40.82282167,-73.92340167,1.2454392,0.19452883,0.0
40.82287167,-73.92337667,1.2454392,0.19452883,0.0
40.82294833,-73.92337667,1.2455783,0.19118902,0.0
40.82298333,-73.92335333,1.2455783,0.19118902,0.0
40.82303,-73.923325,1.2455783,0.19118902,0.0
40.82308333,-73.92329,1.2455783,0.19118902,0.0
40.82314167,-73.923255,1.2455783,0.19118902,0.0
40.82325667,-73.92317667,1.248735,0.1894022,0.0
40.82331,-73.92314667,1.2568197,0.18899535,0.0
40.82335167,-73.92312167,1.2568197,0.18899535,0.0
40.82338333,-73.923105,1.2568197,0.18899535,0.0
40.82340833,-73.92308667,1.2568197,0.18899535,0.0
40.82346,-73.92296167,1.2568197,0.18899535,0.0
40.82345333,-73.92290333,1.2568197,0.18899535,0.0
40.82344333,-73.92283,1.2697659,0.18827419,0.0
40.82342667,-73.92274833,1.2697659,0.18827419,0.0
40.82341167,-73.92265,1.2697659,0.18827419,0.0
40.82336,-73.92245167,1.2804744,0.188859,0.0
40.82325667,-73.92214833,1.2969872,0.19056134,0.0
40.82322,-73.922045,1.3169291,0.1937086,0.0
40.82318167,-73.921935,1.3064343,0.19464822,0.0
40.82314,-73.92182333,1.3250856,0.19672123,0.0
40.8231,-73.92170833,1.3250856,0.19672123,0.0
40.82306333,-73.92158833,1.3250856,0.19672123,0.0
40.82302667,-73.92147,1.3371818,0.19903365,0.0
40.82298833,-73.92135333,1.3371818,0.19903365,0.0
40.82295,-73.92123833,1.3619014,0.20062488,0.0
40.82291167,-73.92112167,1.360002,0.2018115,0.0
40.82287667,-73.92101,1.3664587,0.20205629,0.0
40.82284667,-73.92088833,1.3664587,0.20205629,0.0
40.82281167,-73.92076833,1.3664587,0.20205629,0.0
40.822775,-73.92065333,1.3606119,0.20358168,0.0
40.82273833,-73.92054667,1.3606119,0.20358168,0.0
40.822705,-73.92045667,1.3546146,0.20533912,0.0
40.82268,-73.92037167,1.3546146,0.20533912,0.0
40.822655,-73.92029667,1.345896,0.20590036,0.0
40.82263333,-73.92023667,1.345896,0.20590036,0.0
40.82262167,-73.92019667,1.3477932,0.20744057,0.0
40.82251167,-73.92022667,1.345896,0.20590036,0.0
40.822455,-73.92025333,1.345896,0.20590036,0.0
40.82230833,-73.92031333,1.3447766,0.20729104,0.0
40.82227833,-73.92032333,1.3447766,0.20729104,0.0
40.82226167,-73.92032833,1.3447766,0.20729104,0.0
40.82222333,-73.92035833,1.3447766,0.20729104,0.0
40.82220333,-73.92037167,1.3447766,0.20729104,0.0
40.822115,-73.92033833,1.3520566,0.20939125,0.0
40.82204667,-73.92021,1.3546506,0.21047038,0.0
40.82201,-73.920125,1.3546506,0.21047038,0.0
40.82194333,-73.91992667,1.3514023,0.21013829,0.0
40.82191,-73.91981167,1.3514023,0.21013829,0.0
40.82187667,-73.91969,1.3514023,0.21013829,0.0
40.82184333,-73.91956833,1.3708944,0.21004185,0.0
40.82181,-73.91944667,1.3708944,0.21004185,0.0
40.82177,-73.91932833,1.3838677,0.21010882,0.0
40.82165,-73.91899,1.3894677,0.21071793,0.0
40.82161833,-73.91887333,1.3894677,0.21071793,0.0
40.82155,-73.91863833,1.3926107,0.21136262,0.0
40.82144667,-73.91829833,1.3854337,0.21035606,0.0
40.82142,-73.91819167,1.3854337,0.21035606,0.0
40.82139833,-73.91809,1.3854337,0.21035606,0.0
40.82136333,-73.91792,1.3812336,0.20906022,0.0
40.82133167,-73.91781667,1.3812336,0.20906022,0.0
40.82132333,-73.91771833,1.3865899,0.20861028,0.0
40.82131333,-73.91767333,1.3865899,0.20861028,0.0
40.82130167,-73.91761167,1.3865899,0.20861028,0.0
40.821285,-73.91754333,1.3865899,0.20861028,0.0
40.82126333,-73.91747833,1.402944,0.21018523,0.0
40.82124,-73.91740833,1.402944,0.21018523,0.0
40.82122,-73.91734167,1.402944,0.21018523,0.0
40.821205,-73.91726333,1.402944,0.21018523,0.0
40.82118833,-73.917175,1.4047352,0.21084638,0.0
40.82117,-73.91708,1.4047352,0.21084638,0.0
40.82114667,-73.91698,1.4114481,0.21159643,0.0
40.82112333,-73.91687667,1.4114481,0.21159643,0.0
40.82109833,-73.91677667,1.4114481,0.21159643,0.0
40.821045,-73.91656833,1.4232029,0.21161684,0.0
40.82102,-73.91647833,1.4232029,0.21161684,0.0
40.821,-73.91640167,1.426647,0.21328513,0.0
40.82098167,-73.91634,1.426647,0.21328513,0.0
40.820955,-73.916235,1.426647,0.21328513,0.0
40.82094,-73.91618,1.4370991,0.21492602,0.0
40.82092167,-73.91612167,1.4370991,0.21492602,0.0
40.82090333,-73.91605833,1.4370991,0.21492602,0.0
40.82088667,-73.916,1.4370991,0.21492602,0.0
40.82087333,-73.91595167,1.4370991,0.21492602,0.0
40.82086167,-73.91592,1.4370991,0.21492602,0.0
40.820835,-73.91575167,1.4348247,0.21677026,0.0
40.82082333,-73.91571833,1.4348247,0.21677026,0.0
40.82071333,-73.915745,1.4335301,0.21458119,0.0
40.82067167,-73.91575667,1.4335301,0.21458119,0.0
40.82058167,-73.91579333,1.4335301,0.21458119,0.0
40.82053333,-73.91581167,1.4335301,0.21458119,0.0
40.82048333,-73.91583833,1.4262284,0.21346746,0.0
40.82043,-73.91586,1.4262284,0.21346746,0.0
40.82037167,-73.91588,1.4262284,0.21346746,0.0
40.82030833,-73.91590833,1.4262284,0.21346746,0.0
40.82024,-73.91594167,1.425872,0.2114491,0.0
40.82017,-73.91598167,1.425872,0.2114491,0.0
40.820095,-73.91601833,1.425872,0.2114491,0.0
40.82002,-73.91605167,1.425872,0.2114491,0.0
40.819945,-73.91608333,1.4433944,0.20975134,0.0
40.81987,-73.91611833,1.4433944,0.20975134,0.0
40.81979667,-73.91615167,1.4433944,0.20975134,0.0
40.81973,-73.91618333,1.4349923,0.20845877,0.0
40.81959167,-73.91626,1.4560152,0.20609523,0.0
40.81953167,-73.91630667,1.4560152,0.20609523,0.0
40.81946667,-73.91633667,1.4560152,0.20609523,0.0
40.81940167,-73.91636167,1.476191,0.20476829,0.0
40.81933667,-73.91639,1.476191,0.20476829,0.0
40.81927,-73.91642,1.476191,0.20476829,0.0
40.8192,-73.91645,1.476191,0.20476829,0.0
40.81906,-73.91651,1.484358,0.2010574,0.0
40.81899667,-73.916535,1.484358,0.2010574,0.0
40.81890833,-73.91657667,1.484358,0.2010574,0.0
40.81882167,-73.916625,1.5074694,0.19928053,0.0
40.818795,-73.91663333,1.5074694,0.19928053,0.0
40.818755,-73.91664667,1.5074694,0.19928053,0.0
40.81870333,-73.91666667,1.5074694,0.19928053,0.0
40.81864167,-73.91669167,1.5074694,0.19928053,0.0
40.818575,-73.91672,1.5178992,0.1975606,0.0
40.81850667,-73.91675167,1.4902833,0.19646811,0.0
40.81844167,-73.91678,1.4902833,0.19646811,0.0
40.81838833,-73.9168,1.4902833,0.19646811,0.0
40.81815333,-73.91693,1.4983892,0.19520365,0.0
40.81810667,-73.91695,1.4983892,0.19520365,0.0
40.81805833,-73.91697833,1.5010864,0.19302945,0.0
40.818005,-73.91700667,1.4829359,0.1927643,0.0
40.81794833,-73.91703833,1.4829359,0.1927643,0.0
40.817755,-73.91709667,1.4883279,0.1909951,0.0
40.81771,-73.91713167,1.4883279,0.1909951,0.0
40.81767833,-73.91715667,1.4883279,0.1909951,0.0
40.81758,-73.91716167,1.4883279,0.1909951,0.0
40.80916333,-73.92288833,1.2435925,0.17581362,0.0
40.809195,-73.92286167,1.2435925,0.17581362,0.0
40.80923,-73.92283667,1.2502061,0.17938776,0.0
40.80925833,-73.92281,1.2502061,0.17938776,0.0
40.809285,-73.92278333,1.2502061,0.17938776,0.0
40.80930667,-73.92276833,1.2502061,0.17938776,0.0
40.8094,-73.92263333,1.2637151,0.17983238,0.0
40.80944333,-73.92260667,1.2637151,0.17983238,0.0
40.80945833,-73.92253,1.2637151,0.17983238,0.0
40.8095,-73.92249167,1.2635815,0.18276401,0.0
40.80955,-73.92245833,1.2635815,0.18276401,0.0
40.80961833,-73.92244333,1.2635815,0.18276401,0.0
40.80968167,-73.922405,1.2635815,0.18276401,0.0
40.809805,-73.92233167,1.2748485,0.18525127,0.0
40.80987333,-73.92229333,1.2748485,0.18525127,0.0
40.80994,-73.92224833,1.2748485,0.18525127,0.0
40.81000333,-73.9222,1.2748485,0.18525127,0.0
40.81006833,-73.92215333,1.2909591,0.18952842,0.0
40.81014,-73.9221,1.2909591,0.18952842,0.0
40.81021333,-73.92204667,1.307304,0.19024129,0.0
40.81035667,-73.92191833,1.323504,0.19636871,0.0
40.81051167,-73.92180333,1.3309394,0.19714727,0.0
40.81058833,-73.92174,1.3436977,0.20273449,0.0
40.81067,-73.92168667,1.3436977,0.20273449,0.0
40.81074667,-73.92163667,1.3436977,0.20273449,0.0
40.81082333,-73.92159,1.3436977,0.20273449,0.0
40.81089833,-73.92154,1.3655745,0.2067177,0.0
40.81097167,-73.92148,1.3655745,0.2067177,0.0
40.81111667,-73.921365,1.383776,0.20835413,0.0
40.81119333,-73.92130833,1.383776,0.20835413,0.0
40.81126833,-73.92126167,1.3947964,0.20928894,0.0
40.81134167,-73.92121167,1.3947964,0.20928894,0.0
