lat,long,B01_mean_3x3,B02_mean_3x3,B03_mean_3x3,B04_mean_3x3,B05_mean_3x3,B06_mean_3x3,B07_mean_3x3,B08_mean_3x3,B8A_mean_3x3,B09_mean_3x3,B11_mean_3x3,B12_mean_3x3
40.80555333,-73.90964,1679.0,1829.7777777777776,1990.2222222222224,2087.333333333333,2060.555555555556,2038.4444444444443,2018.888888888889,2122.6666666666665,1994.555555555556,1943.0,1906.4444444444443,1727.2222222222222
40.80539,-73.90940833,1679.0,1046.0,1131.7777777777778,1209.111111111111,1200.3333333333333,1529.6666666666667,1342.0,1357.7777777777778,1313.6666666666667,1943.0,1652.3333333333333,1593.6666666666667
40.80531333,-73.90931,1679.0,935.5555555555557,1018.3333333333334,1090.6666666666667,1426.0,1568.2222222222222,1603.7777777777778,1233.7777777777778,1557.6666666666667,1943.0,1780.4444444444443,1585.5555555555557
40.80523667,-73.90921167,1679.0,1605.888888888889,1715.5555555555557,1826.6666666666667,1891.6666666666667,1918.2222222222224,2190.4444444444443,2075.222222222222,2109.0,1943.0,2115.1111111111118,1641.2222222222222
40.80516667,-73.90911833,1817.555555555556,2747.6666666666665,2964.0,3189.8888888888887,2945.4444444444443,2768.8888888888887,2999.8888888888887,3397.777777777778,3041.6666666666665,2363.333333333333,2795.6666666666665,2077.4444444444443
40.80509833,-73.90902667,1875.888888888889,2644.6666666666665,2859.555555555556,3097.777777777778,3061.1111111111118,2883.555555555556,2784.8888888888887,3204.0,2995.6666666666665,2660.333333333333,2890.6666666666665,2433.1111111111118
40.80503167,-73.90895333,1854.0,1966.2222222222224,2115.333333333333,2218.6666666666665,2746.0,2727.333333333333,2373.6666666666665,2420.4444444444443,2586.0,2834.0,2955.0,2895.6666666666665
40.80498833,-73.90889167,1854.0,2356.8888888888887,2501.555555555556,2637.777777777778,2904.8888888888887,2823.222222222222,2661.555555555556,2795.333333333333,2712.777777777778,2834.0,3235.6666666666665,3199.222222222222
40.804955,-73.90883167,1854.0,2850.222222222222,2980.222222222222,3108.6666666666665,3063.777777777778,2919.1111111111118,2949.4444444444443,3253.777777777778,2839.555555555556,2834.0,3516.333333333333,3502.777777777778
40.80489167,-73.90870167,1854.0,2383.222222222222,2552.222222222222,2666.4444444444443,2582.0,2887.222222222222,2916.8888888888887,3037.1111111111118,2887.333333333333,2834.0,3350.6666666666665,3292.777777777778
40.80486167,-73.90863833,1854.0,2278.8888888888887,2455.333333333333,2548.6666666666665,2337.6666666666665,2936.4444444444443,2886.1111111111118,3081.1111111111118,2992.0,2834.0,3196.333333333333,3061.8888888888887
40.80483667,-73.90858,1854.0,1505.3333333333333,1664.888888888889,1724.6666666666667,1730.111111111111,2523.777777777778,2527.222222222222,2534.222222222222,2697.555555555556,2834.0,2578.222222222222,2387.4444444444443
40.804815,-73.90852667,1854.0,1012.2222222222222,1203.111111111111,1186.4444444444443,1383.0,2460.6666666666665,2414.333333333333,2548.8888888888887,2693.333333333333,2834.0,2337.333333333333,2092.6666666666665
40.80479667,-73.90847333,1658.6666666666667,775.6666666666666,983.5555555555557,931.5555555555557,1272.4444444444443,2219.8888888888887,2333.6666666666665,2580.4444444444443,2454.555555555556,2586.333333333333,2159.0,1849.3333333333333
40.80478,-73.90842333,1658.6666666666667,775.6666666666666,983.5555555555557,931.5555555555557,1272.4444444444443,2219.8888888888887,2333.6666666666665,2580.4444444444443,2454.555555555556,2586.333333333333,2159.0,1849.3333333333333
40.80476667,-73.90837333,1463.3333333333333,600.6666666666666,803.6666666666666,756.6666666666666,1161.888888888889,1979.111111111111,2253.0,2346.8888888888887,2215.777777777778,2338.6666666666665,1980.6666666666667,1606.0
40.80474,-73.908315,1463.3333333333333,664.0,837.5555555555555,864.6666666666666,1129.111111111111,1725.2222222222222,1970.0,1815.111111111111,1920.555555555556,2338.6666666666665,1820.0,1508.3333333333333
40.80463667,-73.90824,1694.6666666666667,819.3333333333334,970.5555555555557,1059.888888888889,1232.0,1470.6666666666667,1616.6666666666667,1387.5555555555557,1501.3333333333333,2678.6666666666665,1674.0,1350.6666666666667
40.804555,-73.90812,2121.333333333333,1123.5555555555557,1330.6666666666667,1364.0,1495.3333333333333,1837.7777777777776,1865.555555555556,2035.111111111111,1901.3333333333333,3266.333333333333,1860.3333333333333,1440.4444444444443
40.80449833,-73.90805,2121.333333333333,1194.7777777777778,1402.2222222222222,1451.111111111111,1642.6666666666667,1999.2222222222224,1966.7777777777776,2055.777777777778,2107.0,3266.333333333333,1951.6666666666667,1517.5555555555557
40.80446,-73.90797167,2548.0,2102.333333333333,2243.777777777778,2447.1111111111118,2969.777777777778,3043.555555555556,3056.6666666666665,2745.777777777778,3135.333333333333,3854.0,2756.4444444444443,1918.2222222222224
40.80441167,-73.90789,2548.0,1853.555555555556,1978.2222222222224,2189.555555555556,2705.222222222222,2698.777777777778,2743.333333333333,2386.8888888888887,2783.333333333333,3854.0,2771.8888888888887,1958.4444444444443
40.80431833,-73.90774667,2537.0,2073.777777777778,2192.0,2331.777777777778,2617.0,2630.333333333333,2723.555555555556,2532.222222222222,2563.222222222222,3335.0,2821.4444444444443,2075.333333333333
40.804275,-73.90767833,2537.0,2933.777777777778,3104.0,3320.4444444444443,3827.3333333333335,3810.8888888888887,3816.8888888888887,3506.0,3678.555555555556,3335.0,3269.777777777778,2211.4444444444443
40.804235,-73.907605,2526.0,2196.8888888888887,2366.222222222222,2522.222222222222,3269.6666666666665,3336.777777777778,3290.4444444444443,2741.777777777778,3203.777777777778,2816.0,3035.555555555556,2159.555555555556
40.80420833,-73.907515,2515.0,2408.8888888888887,2618.222222222222,2820.222222222222,3437.0,3347.333333333333,3268.0,3029.777777777778,3364.0,2297.0,3020.6666666666665,2141.333333333333
40.804175,-73.90745167,2515.0,2066.8888888888887,2254.0,2445.777777777778,3048.333333333333,2980.555555555556,2989.0,2636.8888888888887,2994.555555555556,2297.0,2941.0,2140.0
40.804135,-73.90736167,2593.6666666666665,2128.8888888888887,2306.8888888888887,2464.6666666666665,2700.4444444444443,2730.777777777778,2715.555555555556,2621.1111111111118,2634.6666666666665,2554.0,2677.777777777778,2031.111111111111
40.80409667,-73.90721833,2593.6666666666665,1753.111111111111,1902.0,2025.7777777777776,2257.222222222222,2259.555555555556,2284.8888888888887,2181.555555555556,2228.1111111111118,2554.0,2517.0,2158.4444444444443
40.80413667,-73.90718,2593.6666666666665,1617.111111111111,1736.888888888889,1854.2222222222224,2221.1111111111118,2148.1111111111118,2131.777777777778,2049.1111111111118,2200.8888888888887,2554.0,2493.333333333333,2307.555555555556
40.80417833,-73.907135,2515.0,1769.5555555555557,1855.7777777777776,1974.6666666666667,2259.222222222222,2133.6666666666665,2114.333333333333,2130.0,2197.4444444444443,2297.0,2669.222222222222,2361.333333333333
40.80422333,-73.90709,2515.0,1646.888888888889,1739.3333333333333,1871.111111111111,2253.333333333333,2077.0,1956.0,2073.333333333333,2168.333333333333,2297.0,2613.0,2473.333333333333
40.80427167,-73.90704333,2515.0,1716.6666666666667,1804.6666666666667,1911.7777777777776,2211.6666666666665,2074.0,1951.0,2053.555555555556,2155.6666666666665,2297.0,2718.0,2381.6666666666665
40.80432667,-73.906985,2352.0,1777.7777777777778,1863.7777777777776,1952.4444444444443,2060.222222222222,2043.888888888889,1978.4444444444443,2027.555555555556,2039.555555555556,2238.6666666666665,2740.8888888888887,2252.333333333333
40.80438,-73.90693,2189.0,1573.111111111111,1672.4444444444443,1799.3333333333333,1946.4444444444443,1995.7777777777776,1919.555555555556,1887.7777777777776,1953.4444444444443,2180.333333333333,2597.777777777778,2234.6666666666665
40.80442667,-73.906875,2189.0,1685.7777777777778,1755.3333333333333,1862.2222222222224,1966.888888888889,1881.2222222222224,1942.4444444444443,1935.111111111111,1901.888888888889,2180.333333333333,2539.222222222222,2158.6666666666665
40.80446833,-73.90682833,2026.0,1488.4444444444443,1568.6666666666667,1698.6666666666667,1781.888888888889,1696.4444444444443,1774.111111111111,1759.5555555555557,1745.2222222222222,2122.0,2270.777777777778,2101.555555555556
40.8045,-73.90678333,2129.0,1533.111111111111,1640.888888888889,1770.2222222222222,1993.2222222222224,1872.2222222222224,1876.2222222222224,1839.111111111111,1983.555555555556,2395.6666666666665,2550.555555555556,2295.1111111111118
40.80451333,-73.90674167,2129.0,1369.7777777777778,1467.3333333333333,1617.111111111111,1923.111111111111,1833.2222222222224,1866.6666666666667,1723.111111111111,1923.0,2395.6666666666665,2505.777777777778,2370.0
40.80451,-73.9067,2129.0,1369.7777777777778,1467.3333333333333,1617.111111111111,1923.111111111111,1833.2222222222224,1866.6666666666667,1723.111111111111,1923.0,2395.6666666666665,2505.777777777778,2370.0
40.80448833,-73.90665667,2026.0,1337.3333333333333,1403.111111111111,1533.111111111111,1576.111111111111,1540.4444444444443,1584.7777777777778,1633.111111111111,1614.7777777777778,2122.0,2097.4444444444443,2122.222222222222
40.80445333,-73.90660667,2026.0,1337.3333333333333,1403.111111111111,1533.111111111111,1576.111111111111,1540.4444444444443,1584.7777777777778,1633.111111111111,1614.7777777777778,2122.0,2097.4444444444443,2122.222222222222
40.80441167,-73.90655667,2026.0,1361.7777777777778,1464.2222222222222,1577.3333333333333,1765.2222222222222,1768.5555555555557,1811.4444444444443,1701.3333333333333,1751.2222222222222,2122.0,2387.4444444444443,2481.0
40.80436667,-73.90649,2026.0,1382.7777777777778,1488.6666666666667,1605.5555555555557,1737.888888888889,1831.888888888889,1760.111111111111,1740.0,1784.2222222222222,2122.0,2473.777777777778,2457.6666666666665
40.80432333,-73.906415,2026.0,1382.7777777777778,1488.6666666666667,1605.5555555555557,1737.888888888889,1831.888888888889,1760.111111111111,1740.0,1784.2222222222222,2122.0,2473.777777777778,2457.6666666666665
40.804275,-73.90633,2026.0,1485.5555555555557,1616.6666666666667,1742.6666666666667,1733.6666666666667,1782.3333333333333,1714.6666666666667,1882.0,1755.6666666666667,2122.0,2283.333333333333,2258.6666666666665
40.80422333,-73.90624167,1873.0,1243.5555555555557,1347.2222222222222,1480.0,1711.0,1677.888888888889,1806.2222222222224,1625.5555555555557,1685.888888888889,2021.6666666666667,2146.6666666666665,2219.8888888888887
40.80412,-73.90606,1501.6666666666667,1080.3333333333333,1182.0,1259.3333333333333,1457.3333333333333,1571.5555555555557,1772.4444444444443,1610.6666666666667,1723.6666666666667,1869.6666666666667,1911.555555555556,1896.4444444444443
40.80407,-73.90597,1501.6666666666667,1261.3333333333333,1367.4444444444443,1449.888888888889,1659.6666666666667,1852.111111111111,1990.2222222222224,1941.111111111111,1932.0,1869.6666666666667,2045.4444444444443,1982.555555555556
40.80394333,-73.90573333,1371.0,1914.888888888889,2055.555555555556,2185.777777777778,2087.4444444444443,2294.8888888888887,2386.6666666666665,2518.222222222222,2224.555555555556,1967.0,2442.6666666666665,2484.222222222222
40.803915,-73.90568167,1371.0,1698.0,1873.111111111111,2028.888888888889,2111.6666666666665,2174.333333333333,2202.0,2192.4444444444443,2082.6666666666665,1967.0,2395.6666666666665,2544.0
40.80389167,-73.90563,1371.0,1698.0,1873.111111111111,2028.888888888889,2111.6666666666665,2174.333333333333,2202.0,2192.4444444444443,2082.6666666666665,1967.0,2395.6666666666665,2544.0
40.803875,-73.90562667,1371.0,1698.0,1873.111111111111,2028.888888888889,2111.6666666666665,2174.333333333333,2202.0,2192.4444444444443,2082.6666666666665,1967.0,2395.6666666666665,2544.0
40.80382333,-73.905605,1371.0,1663.5555555555557,1822.6666666666667,1983.7777777777776,1945.3333333333333,2071.6666666666665,2077.0,2116.8888888888887,1998.3333333333333,1967.0,2393.333333333333,2443.0
40.803785,-73.90562833,1371.0,1663.5555555555557,1822.6666666666667,1983.7777777777776,1945.3333333333333,2071.6666666666665,2077.0,2116.8888888888887,1998.3333333333333,1967.0,2393.333333333333,2443.0
40.80373833,-73.90566833,1371.0,1302.4444444444443,1444.888888888889,1596.888888888889,1637.6666666666667,1778.0,1753.6666666666667,1723.3333333333333,1735.3333333333333,1967.0,2157.0,2110.6666666666665
40.80368667,-73.90572167,1371.0,1234.0,1344.2222222222222,1493.111111111111,1626.7777777777778,1741.111111111111,1754.888888888889,1682.6666666666667,1739.4444444444443,1967.0,2044.2222222222224,1970.4444444444443
40.80363333,-73.90577667,1371.0,1234.0,1344.2222222222222,1493.111111111111,1626.7777777777778,1741.111111111111,1754.888888888889,1682.6666666666667,1739.4444444444443,1967.0,2044.2222222222224,1970.4444444444443
40.80357833,-73.90583167,1360.3333333333333,1277.888888888889,1385.0,1547.7777777777778,1607.5555555555557,1589.888888888889,1651.5555555555557,1727.5555555555557,1665.6666666666667,1883.3333333333333,1904.4444444444443,1819.2222222222224
40.80352833,-73.90588333,1360.3333333333333,1458.5555555555557,1578.4444444444443,1740.2222222222222,1745.0,1703.0,1788.3333333333333,1957.3333333333333,1805.6666666666667,1883.3333333333333,2006.6666666666667,1911.3333333333333
40.80348333,-73.90592667,1349.6666666666667,1248.7777777777778,1354.6666666666667,1462.0,1565.0,1578.0,1617.6666666666667,1641.3333333333333,1649.3333333333333,1799.6666666666667,1850.3333333333333,1774.6666666666667
40.80344333,-73.90596667,1349.6666666666667,1315.111111111111,1418.6666666666667,1524.888888888889,1586.2222222222222,1640.0,1637.5555555555557,1767.5555555555557,1671.5555555555557,1799.6666666666667,1866.111111111111,1804.555555555556
40.80340833,-73.906,1339.0,1141.111111111111,1233.3333333333333,1333.111111111111,1470.2222222222222,1530.6666666666667,1512.4444444444443,1537.7777777777778,1541.888888888889,1716.0,1723.4444444444443,1678.4444444444443
40.80338333,-73.90602333,1339.0,1141.111111111111,1233.3333333333333,1333.111111111111,1470.2222222222222,1530.6666666666667,1512.4444444444443,1537.7777777777778,1541.888888888889,1716.0,1723.4444444444443,1678.4444444444443
40.80331667,-73.90607,1339.0,1308.0,1413.3333333333333,1558.4444444444443,1605.888888888889,1620.3333333333333,1618.111111111111,1658.6666666666667,1617.888888888889,1716.0,1769.111111111111,1750.4444444444443
40.80328,-73.90609333,1339.0,1308.0,1413.3333333333333,1558.4444444444443,1605.888888888889,1620.3333333333333,1618.111111111111,1658.6666666666667,1617.888888888889,1716.0,1769.111111111111,1750.4444444444443
40.80319667,-73.90617,1565.0,1613.5555555555557,1755.111111111111,1885.7777777777776,1959.111111111111,1896.0,1956.888888888889,1940.0,1896.111111111111,1961.3333333333333,1965.7777777777776,1916.555555555556
40.80311667,-73.90625667,1791.0,1592.2222222222222,1725.5555555555557,1852.0,2061.1111111111118,2076.6666666666665,2112.222222222222,1909.555555555556,2008.111111111111,2206.6666666666665,2097.4444444444443,2012.2222222222224
40.803035,-73.90634667,1890.0,1561.3333333333333,1714.0,1814.888888888889,1978.888888888889,2107.4444444444443,2074.333333333333,1883.3333333333333,1932.6666666666667,2435.6666666666665,2123.8888888888887,2062.6666666666665
40.80296167,-73.90642833,1885.0,1674.0,1792.4444444444443,1928.0,2065.1111111111118,2110.555555555556,2054.4444444444443,1998.4444444444443,2010.111111111111,2570.0,2108.1111111111118,2050.4444444444443
40.802895,-73.90650333,1885.0,1909.111111111111,2030.888888888889,2164.0,2278.222222222222,2212.4444444444443,2238.222222222222,2259.333333333333,2195.222222222222,2570.0,2189.555555555556,2097.222222222222
40.80274667,-73.90665167,1819.0,1308.6666666666667,1465.3333333333333,1565.7777777777778,1874.0,2007.3333333333333,2298.0,2022.2222222222224,2043.6666666666667,2629.0,2319.6666666666665,2014.0
40.80267333,-73.906725,1819.0,1666.0,1868.4444444444443,1940.4444444444443,2262.1111111111118,2544.777777777778,2664.8888888888887,2534.8888888888887,2544.333333333333,2629.0,2657.555555555556,2101.4444444444443
40.8026,-73.9068,1819.0,1930.0,2130.4444444444443,2277.1111111111118,2589.777777777778,2766.777777777778,2778.8888888888887,2809.1111111111118,2879.6666666666665,2629.0,2800.222222222222,2194.777777777778
40.80252833,-73.90687333,2086.555555555556,2728.222222222222,2932.8888888888887,3159.777777777778,3536.4444444444443,3535.555555555556,3480.6666666666665,3464.4444444444443,3628.3333333333335,2885.8888888888887,3280.333333333333,2349.8888888888887
40.80245333,-73.90694833,2138.0,2529.1111111111118,2720.8888888888887,2897.333333333333,3150.222222222222,3294.4444444444443,3334.333333333333,3238.6666666666665,3367.4444444444443,2946.0,3113.777777777778,2198.777777777778
40.80237833,-73.90702,1788.111111111111,1495.3333333333333,1657.5555555555557,1747.5555555555557,2412.777777777778,2663.222222222222,2780.4444444444443,2376.0,2861.555555555556,2620.777777777778,2678.333333333333,2045.111111111111
40.80230833,-73.90709167,1829.0,1562.6666666666667,1750.2222222222222,1818.7777777777776,2078.555555555556,2563.555555555556,2551.222222222222,2541.1111111111118,2477.777777777778,2454.0,2514.1111111111118,1955.4444444444443
