lat,long,sentinel_2_ndvi_mean_3x3,sentinel_2_evi_mean_3x3,sentinel_2_savi_mean_3x3,sentinel_2_gndvi_mean_3x3,sentinel_2_arvi_mean_3x3,sentinel_2_msavi_mean_3x3,sentinel_2_ndwi_mean_3x3,sentinel_2_awei_nsh_mean_3x3,sentinel_2_awei_sh_mean_3x3,sentinel_2_ndsi_mean_3x3,sentinel_2_nbr_mean_3x3,sentinel_2_si_mean_3x3,sentinel_2_ndbi_mean_3x3,sentinel_2_ui_mean_3x3,sentinel_2_ibi_mean_3x3,sentinel_2_albedo_mean_3x3
40.80826167,-73.90792833,0.0420799486502986,0.1871921024988733,0.0631092979831662,0.1019200950611141,-0.0576019463875336,0.0776387948868786,-0.1019200950611174,-7690.25,-176.44444444444446,-0.1612432886504899,-0.0210897459197816,0.2246977303646228,0.0610579846245129,0.1025309157322592,1.860189903896408,1614.529746281715
40.80806667,-73.90800833,0.0100233169311707,0.0413587928997906,0.0150332698255617,0.0824589225506928,-0.0957787828759739,0.0197789564939638,-0.0824589225506947,-7926.611111111111,1169.4444444444443,-0.0907806604468401,0.0783880134902633,0.1520015817610294,0.0098939291561558,0.0196550372123253,-1.5880502342731198,2323.749343832021
40.80797667,-73.90802667,0.0081436568516659,0.0622527572605119,0.0122148446331581,0.058979002079145,-0.0867404763749402,0.015958377888334,-0.0589790020791459,-6512.222222222223,4040.6666666666665,0.0366177073098442,0.2118104929425472,0.0310434897811316,-0.0952346831077572,-0.0872636498600671,-4.186186493083495,3449.5596019247587
40.807885,-73.90804667,0.0033755050326506,0.0210778513277755,0.0050632075173433,0.0606139676342949,-0.0966401136936654,0.0064152463727522,-0.0606139676342959,-8460.555555555555,2560.0,-0.0270663952697357,0.1390569222901014,0.0956876133020329,-0.0334953469429592,-0.0301538492261803,0.9770009037573848,3173.741251093613
40.80778833,-73.90808667,0.0030960239206969,0.0175263079148391,0.0046437674680536,0.061215530317547,-0.09683969959314,0.0058567970359035,-0.0612155303175483,-9694.277777777776,1138.2777777777778,-0.0969019722224821,0.0649762481488783,0.1629918938186574,0.0363543593032318,0.03937629842907,-2.033961092223555,2783.0395888013995
40.80769167,-73.90813,0.0238999165687599,0.1362864431259866,0.0358471728196462,0.0739701669607454,-0.0678749456681999,0.0461057678977694,-0.0739701669607467,-8388.25,3284.833333333333,-0.0404501103370269,0.138012189772402,0.1020278835492498,-0.0320433843970388,-0.0088133752002681,8.054241491564087,3427.412073490814
40.80759667,-73.90817333,0.0560003767011768,0.2613606174770537,0.0839930151922941,0.1029987695375565,-0.0370401011542274,0.1001191375801479,-0.1029987695375585,-9387.444444444443,1972.3333333333333,-0.1082627134106165,0.0862951031904576,0.1737955281780492,0.0067998467873028,0.0623364568893545,0.0764538962912819,2867.300306211724
40.8075,-73.90821333,0.2090210102480433,0.7680275267018657,0.313502764084436,0.2407935556133399,0.1213541470522439,0.3102140354081307,-0.2407935556133443,-10061.527777777776,3184.222222222222,-0.1558492366231058,0.2038448420214858,0.2322091729222032,-0.0905501242601591,0.124228037707166,-5.300309528849199,2859.1587926509183
40.80741333,-73.908245,0.2200191920001414,0.39750123319317,0.3299968809247824,0.2414913533142774,0.1440731485957348,0.3297111021330339,-0.2414913533142823,-10768.972222222224,1773.388888888889,-0.2097236399798127,0.1428117581620759,0.2804548139896186,-0.0374069484710584,0.1886455539663614,-10.73917538846996,2420.9372265966754
40.80732833,-73.90827,0.1582815709929937,0.358324243647625,0.237396336949664,0.1826851547169293,0.092694770710503,0.2468375615340189,-0.1826851547169335,-8923.055555555555,1359.138888888889,-0.1588357119029632,0.0937526524966262,0.2114915890638672,-0.0261265948176626,0.1350914080988163,-6.157408162000184,2209.6646981627296
40.80723833,-73.90829833,0.1302457457082535,0.0872150500509289,0.1953442953073416,0.1477176979067835,0.0838771394112088,0.2168385642499844,-0.1477176979067873,-7150.25,2044.0833333333333,-0.0709364983797921,0.1262572067193031,0.1053795435948611,-0.0768768864461094,0.0535900131975881,-3.759117005640797,2385.1048775153104
40.80704833,-73.90836333,0.3943631641234557,1.7308515385602543,0.5914622165998324,0.392723337825886,0.346088131282074,0.5369677018094686,-0.3927233378258971,-8333.388888888889,1748.9722222222222,-0.3013467776275953,0.2013813213950103,0.369675353363347,-0.1159805460303021,0.3133019327785418,-1.290718685740211,1596.0004374453192
40.806955,-73.90839667,0.6262468107071648,2.214715946508872,0.939252729364681,0.5667177372114005,0.6002461567617748,0.7423868075504996,-0.566717737211414,-7899.805555555556,4205.5,-0.3712027473485167,0.4168707441817705,0.5076232135042642,-0.2709341056532545,0.4743417261202027,-2.591870626538505,1700.1185476815397
40.80687167,-73.90842833,0.6098808936081676,2.1456849067743216,0.9147061795759612,0.554266530343059,0.5789757774147474,0.7290218547090414,-0.5542665303430724,-7820.694444444444,4092.777777777778,-0.365995725518297,0.408676744413474,0.5014182937023058,-0.2608767807802183,0.4622375689348696,-2.5122959707554617,1683.8358486439197
40.80679667,-73.908455,0.5633444459152925,2.003350965247457,0.8449079432016765,0.522792981182621,0.5240765300891692,0.6899245880608507,-0.5227929811826342,-7852.611111111111,3610.972222222222,-0.355493563772436,0.3740014693662419,0.4753654308858605,-0.2309077171468537,0.4264507456093496,-2.479031008975551,1656.2037401574803
40.80674,-73.90848,0.6678279594097344,2.3634091069104857,1.0016211224240466,0.6141246512059947,0.6496250091229302,0.7777955669852822,-0.614124651206009,-7937.333333333333,4867.583333333333,-0.3949529061169519,0.47352158616571,0.514203412646356,-0.3132862606658563,0.4913280166090403,-3.125737432029302,1779.685695538058
40.80669667,-73.90849667,0.6678279594097344,2.3634091069104857,1.0016211224240466,0.6141246512059947,0.6496250091229302,0.7777955669852822,-0.614124651206009,-7937.333333333333,4867.583333333333,-0.3949529061169519,0.47352158616571,0.514203412646356,-0.3132862606658563,0.4913280166090403,-3.125737432029302,1779.685695538058
40.80663333,-73.90853,0.5624413164841825,2.1845453949762628,0.8435620926496994,0.526937631199283,0.5396270290984675,0.6746749765081606,-0.5269376311992953,-7577.583333333333,4289.333333333333,-0.3384293960127077,0.4157991756675834,0.4335638417313721,-0.263950788434834,0.4077744386877424,-2.887132061462102,1770.8430664916884
40.80654167,-73.90859333,0.6012928519320339,2.2765154151939395,0.9018304810486396,0.5585962984628833,0.5769451142829487,0.7246413574489957,-0.5585962984628965,-7650.611111111111,4544.194444444444,-0.3626250832341779,0.4391169034237056,0.46885695023052,-0.2732369034531555,0.4380177839247323,-2.6997460180033586,1749.5839895013123
40.80648333,-73.90863333,0.6012928519320339,2.2765154151939395,0.9018304810486396,0.5585962984628833,0.5769451142829487,0.7246413574489957,-0.5585962984628965,-7650.611111111111,4544.194444444444,-0.3626250832341779,0.4391169034237056,0.46885695023052,-0.2732369034531555,0.4380177839247323,-2.6997460180033586,1749.5839895013123
40.80643,-73.908675,0.536899378794543,2.20406475368448,0.8052438086197591,0.498402028657582,0.5104159792696447,0.6636194016866234,-0.4984020286575948,-7594.666666666667,3483.0,-0.3568986381442424,0.3655606845427293,0.4521556051535514,-0.2009125791596089,0.4212447281001964,-1.9145334585957945,1612.7659667541557
40.80638833,-73.90871333,0.536899378794543,2.20406475368448,0.8052438086197591,0.498402028657582,0.5104159792696447,0.6636194016866234,-0.4984020286575948,-7594.666666666667,3483.0,-0.3568986381442424,0.3655606845427293,0.4521556051535514,-0.2009125791596089,0.4212447281001964,-1.9145334585957945,1612.7659667541557
40.80634667,-73.90875333,0.3964538860556452,1.804737858317176,0.5946008396369478,0.3710786898610433,0.3561245196936224,0.5161068496820715,-0.3710786898610532,-6722.694444444444,2681.6388888888887,-0.2580986417037501,0.3038189327858729,0.3498709163516014,-0.1473282721743389,0.3006437532735509,-2.214737997487469,1585.958552055993
40.80631167,-73.9088,0.3964538860556452,1.804737858317176,0.5946008396369478,0.3710786898610433,0.3561245196936224,0.5161068496820715,-0.3710786898610532,-6722.694444444444,2681.6388888888887,-0.2580986417037501,0.3038189327858729,0.3498709163516014,-0.1473282721743389,0.3006437532735509,-2.214737997487469,1585.958552055993
40.80628333,-73.90885167,0.2803638054653701,1.365878192474621,0.4204883844396214,0.2755809881593277,0.230722587986306,0.3837223030953585,-0.2755809881593352,-6327.111111111111,2031.805555555556,-0.1846767310260377,0.2328942426398955,0.2567744409406318,-0.109880699858245,0.1985645095031945,-1.3653177836622117,1614.6122047244091
40.80626,-73.90889833,0.2803638054653701,1.365878192474621,0.4204883844396214,0.2755809881593277,0.230722587986306,0.3837223030953585,-0.2755809881593352,-6327.111111111111,2031.805555555556,-0.1846767310260377,0.2328942426398955,0.2567744409406318,-0.109880699858245,0.1985645095031945,-1.3653177836622117,1614.6122047244091
40.80624833,-73.90893667,0.3640929427443116,1.4980953349540511,0.5460692234086807,0.3478444569151506,0.3154036496708148,0.4768149028758823,-0.3478444569151595,-6709.666666666667,2595.6944444444443,-0.2323050092737041,0.2840204770140209,0.3230489713715341,-0.1461974236064728,0.2650224069359222,-1.601148072783011,1614.3055555555554
40.80624333,-73.90896333,0.3640929427443116,1.4980953349540511,0.5460692234086807,0.3478444569151506,0.3154036496708148,0.4768149028758823,-0.3478444569151595,-6709.666666666667,2595.6944444444443,-0.2323050092737041,0.2840204770140209,0.3230489713715341,-0.1461974236064728,0.2650224069359222,-1.601148072783011,1614.3055555555554
40.80621667,-73.909165,0.3551448937287034,1.4651585566013496,0.5326455234704099,0.3435152974037103,0.302940851697948,0.4703955455910697,-0.3435152974037196,-6531.0,2421.222222222222,-0.2246910715481175,0.2712188819413799,0.3130582120729106,-0.1466724519970013,0.2502423700590029,9.390733922361212,1572.1115485564303
40.806185,-73.909225,0.1305853322162823,0.7589682857298586,0.1958479527460489,0.1594225594107355,0.0603392389424305,0.2213322272533181,-0.1594225594107406,-5784.888888888889,872.7777777777778,-0.1355034393352738,0.119891048049386,0.1885264985945393,-0.0251778891097292,0.1065985763564106,7.157288425002895,1456.7265966754155
40.80615,-73.90930167,0.1244711315285552,0.7705516669787039,0.1866773611872463,0.1546778960353615,0.0557006213128643,0.2171544755979842,-0.1546778960353665,-5765.416666666667,837.6944444444445,-0.1345529487277655,0.1238306162235589,0.1833707417568825,-0.0208491105668567,0.1040905722285583,8.558417288251025,1462.2674978127734
40.80609667,-73.90947667,0.203060408653005,1.010882240301867,0.3045431950076571,0.2281792743471564,0.1362328969299703,0.3128407486640299,-0.2281792743471636,-8790.25,-98.72222222222224,-0.2529723771622538,0.0350084527974252,0.304764244653043,0.0217644708184573,0.2288124026271077,8.801428609709145,1512.3149606299212
40.80606833,-73.90954667,0.203060408653005,1.010882240301867,0.3045431950076571,0.2281792743471564,0.1362328969299703,0.3128407486640299,-0.2281792743471636,-8790.25,-98.72222222222224,-0.2529723771622538,0.0350084527974252,0.304764244653043,0.0217644708184573,0.2288124026271077,8.801428609709145,1512.3149606299212
40.80603667,-73.909595,0.1728766303529347,0.8018652166889069,0.2592757059959122,0.2007383848710442,0.0997810422654801,0.2627747775689436,-0.2007383848710502,-9440.666666666666,362.22222222222223,-0.2003448880769904,0.0251659055953746,0.2582148707337791,-0.0030641030402991,0.1735194356051435,7.764291005286113,1983.3916229221347
40.80601333,-73.90964667,0.0630433356666624,0.4485069866365271,0.0945514099335215,0.1008443304809861,-0.012159337302865,0.1163043570415235,-0.1008443304809891,-9954.638888888889,-491.5,-0.1763494708505014,-0.082835367322555,0.2254228206529615,0.0795413021310675,0.1399989773783789,-18.96006506751864,2020.399715660542
40.80599,-73.9097,0.0630433356666624,0.4485069866365271,0.0945514099335215,0.1008443304809861,-0.012159337302865,0.1163043570415235,-0.1008443304809891,-9954.638888888889,-491.5,-0.1763494708505014,-0.082835367322555,0.2254228206529615,0.0795413021310675,0.1399989773783789,-18.96006506751864,2020.399715660542
40.80597167,-73.90976,0.0327877223514117,0.2225716065843269,0.0491756773467825,0.0678620658879891,-0.038968217002345,0.0627693569017537,-0.0678620658879907,-12983.75,-367.3888888888889,-0.1182727798280664,-0.0504509106169399,0.1663484585557703,0.0522002532165731,0.0840143383759042,10.670238615223136,2989.24989063867
40.80591167,-73.90987167,0.029679886186587,0.223226835495966,0.0445132405782729,0.0694896363170396,-0.0396329788216175,0.0566028206117405,-0.0694896363170416,-13229.666666666666,-490.3888888888889,-0.1515665024855217,-0.0740633621955871,0.1922652169048893,0.0845241150924381,0.1130226174614303,3.1267517338083888,3049.78291776028
40.80590333,-73.90990833,0.029679886186587,0.223226835495966,0.0445132405782729,0.0694896363170396,-0.0396329788216175,0.0566028206117405,-0.0694896363170416,-13229.666666666666,-490.3888888888889,-0.1515665024855217,-0.0740633621955871,0.1922652169048893,0.0845241150924381,0.1130226174614303,3.1267517338083888,3049.78291776028
40.805895,-73.90994667,0.019213769298539,0.1130912118208663,0.0288168877831169,0.0528743909015442,-0.0422212878211685,0.0366977402776077,-0.0528743909015454,-16555.444444444445,-473.44444444444446,-0.1263606824960195,-0.0704988600433542,0.163634585273402,0.0753598870158551,0.0936817166245133,5.126690325588662,4011.590004374453
40.80588667,-73.90998333,0.019213769298539,0.1130912118208663,0.0288168877831169,0.0528743909015442,-0.0422212878211685,0.0366977402776077,-0.0528743909015454,-16555.444444444445,-473.44444444444446,-0.1263606824960195,-0.0704988600433542,0.163634585273402,0.0753598870158551,0.0936817166245133,5.126690325588662,4011.590004374453
40.80574833,-73.910005,0.0367594710105623,0.2137587771445482,0.0551308691968261,0.0784972512980554,-0.0454911327931234,0.0696732739434588,-0.0784972512980579,-10233.666666666666,-1290.2222222222222,-0.2152051801318604,-0.1151949734680565,0.2692563789264069,0.1414528669013842,0.1757163791754724,284.7363505351987,1737.4622703412076
40.80571167,-73.90990833,0.0248969687696479,0.2082288238862551,0.0373390341347071,0.0562004363362191,-0.0405088272969432,0.0475232244542793,-0.056200436336221,-7849.972222222223,-631.8333333333334,-0.1508732314581539,-0.0686295585173505,0.1943810062422697,0.0970766102138367,0.1206580763733641,15.517636335011822,1587.0417760279963
40.80562667,-73.90979167,-0.0011858794521384,-0.0036329570583127,-0.0017788155147239,0.0224977470672261,-0.0609777265799277,-0.0029088977192057,-0.0224977470672267,-5278.194444444444,850.9444444444445,-0.0063395473226781,0.0520499510743708,0.0504799475760204,-0.015697404288119,-0.0170963132357204,18.87699020769702,1811.6858048993877
40.80555333,-73.90964,0.0099962969770012,0.104692947191422,0.0149922582360756,0.0345726873253755,-0.0485768970125116,0.019486367299679,-0.0345726873253765,-4945.416666666667,1388.9444444444443,0.0153541273221938,0.0983111235664044,0.0264448690845661,-0.0497842444575222,-0.039820759634592,3.7297984104535806,1969.3884514435692
40.80539,-73.90940833,0.0548814299530483,0.4872247290646403,0.0823066736713207,0.0870707991498708,-0.0074450370952758,0.1023772934980671,-0.0870707991498743,-6804.25,-604.2777777777778,-0.1928186093280277,-0.0895152958458327,0.2302268207890851,0.1074562221024578,0.1616024312495957,5.055377734630976,1270.8522528433944
40.80531333,-73.90931,0.058467851442289,0.4805164056366606,0.0876836271934528,0.0920905353526317,-0.0069034086373034,0.1087443206666497,-0.0920905353526357,-7717.166666666667,-1180.111111111111,-0.2666990841206019,-0.1295427368748534,0.3047548562407807,0.1798863408530165,0.2353181863891895,7.719039260426492,1181.6174540682414
40.80523667,-73.90921167,0.0833686048058123,0.660542908047735,0.1250299701361726,0.1133215045231383,0.0249561516284208,0.1428378681289107,-0.1133215045231424,-6630.388888888889,867.6388888888889,-0.1719360513749458,0.0452655897829356,0.2051305851153263,0.0631375276737854,0.1437253264441605,9.33983749462694,1851.5309492563435
40.80516667,-73.90911833,0.0467179589725676,0.3014741960661196,0.0700678185972746,0.0857887035150861,-0.0211761064302877,0.0844845904291054,-0.0857887035150881,-5889.083333333333,3461.8611111111118,-0.0185162132777136,0.2092936489366017,0.0560274570994288,-0.0637850875450909,-0.0190971015066702,10.072290012129978,2999.4248687664044
40.80509833,-73.90902667,0.0232242571743744,0.2726058196344912,0.0348324704012917,0.0632077466936297,-0.0439528639437892,0.0445678522199715,-0.063207746693631,-7616.5,2222.722222222222,-0.033389484981432,0.1146751240485497,0.0709121675365704,-0.0283495681490445,-0.0056041035520758,-9.24472062454881,2913.560148731409
40.80503167,-73.90895333,0.0456240789264805,0.1700339037251399,0.0684282149386025,0.068975261293745,-0.00653392542223,0.0865950137740835,-0.0689752612937466,-11926.861111111111,-1101.111111111111,-0.1704851209171349,-0.0926409560176936,0.2066747692599981,0.103309411284591,0.1476684068357378,-16.727791028268797,2313.8509405074365
40.80498833,-73.90889167,0.0322285450783997,0.2674130946407469,0.0483377194357562,0.0627913037355494,-0.0218022711180419,0.0620218172542889,-0.0627913037355508,-12433.138888888889,-751.6666666666666,-0.1408748780254939,-0.0728988741477449,0.1724596060472124,0.0795357365402326,0.1111835491887216,-11.742543888711817,2686.988735783027
