lat,long,var_res30_mean_3x3,building_area_per_pixel_res30_mean_3x3,None_mean_3x3
40.80875833,-73.92873167,0.25823846,0.022092257,0.0
40.80878,-73.92871333,0.25823846,0.022092257,0.0
40.808945,-73.92870167,0.4422094,0.11210912,0.0
40.80916,-73.92889333,0.5206453,0.1485089,0.0
40.80921833,-73.92895667,0.62327677,0.17111309,0.0
40.80928,-73.92902667,0.62327677,0.17111309,0.0
40.80934333,-73.92909833,0.5327587,0.084957704,0.0
40.80940833,-73.929165,0.5327587,0.084957704,0.0
40.80946833,-73.92924,0.5327587,0.084957704,0.0
40.80953333,-73.92931167,0.598922,0.13344876,0.0
40.809595,-73.92939,0.6193088,0.101693474,0.0
40.80965667,-73.92947167,0.6193088,0.101693474,0.0
40.80972,-73.92955667,0.6193088,0.101693474,0.0
40.80985667,-73.92972667,0.8279525,0.1509035,0.0
40.80992333,-73.929815,0.8279525,0.1509035,0.0
40.809995,-73.92990333,0.4481132,0.043328807,0.0
40.81013833,-73.93008167,0.6948412,0.09413668,0.0
40.81020833,-73.930175,0.1730415,0.049665585,0.0
40.81028,-73.93026833,0.1730415,0.049665585,0.0
40.81035167,-73.93036167,0.29146174,0.11606942,0.0
40.81042667,-73.93046,0.14194852,0.0060064644,0.0
40.8105,-73.930555,0.14194852,0.0060064644,0.0
40.81057333,-73.93064833,0.36786774,0.019863365,0.0
40.81064833,-73.93073,0.18504503,0.0138569,0.0
40.81072667,-73.93080333,0.18504503,0.0138569,0.0
40.810895,-73.93093167,0.41203928,0.14450446,0.0
40.81098667,-73.93099167,0.2170393,0.090509176,0.0
40.81107667,-73.93105167,0.2170393,0.090509176,0.0
40.81117,-73.93110333,0.24804492,0.10040612,0.0
40.811265,-73.931135,0.24804492,0.10040612,0.0
40.81136333,-73.93114,0.24804492,0.10040612,0.0
40.81145667,-73.93114,0.121558435,0.086589366,0.0
40.81154833,-73.93112667,0.121558435,0.086589366,0.0
40.81162333,-73.9311,0.121558435,0.086589366,0.0
40.81169333,-73.93104833,0.0,0.009896942,0.0
40.81176167,-73.93097167,0.0,0.009896942,0.0
40.811825,-73.930875,0.15326315,0.09354636,0.0
40.81188833,-73.93076667,0.15326315,0.09354636,0.0
40.811945,-73.93065,0.3004991,0.0994533,0.0
40.81199667,-73.93053333,0.3004991,0.0994533,0.0
40.812045,-73.93042,0.37562388,0.12603457,0.0
40.81209333,-73.93031,0.37562388,0.12603457,0.0
40.81214,-73.93020667,0.37562388,0.12603457,0.0
40.812185,-73.93011333,0.14723594,0.011630976,0.0
40.81222833,-73.93002833,0.14723594,0.011630976,0.0
40.81226833,-73.92995333,0.14723594,0.011630976,0.0
40.81230333,-73.92989167,0.1765238,0.0003823248,0.0
40.812355,-73.9298,0.1765238,0.0003823248,0.0
40.81237833,-73.929755,0.1765238,0.0003823248,0.0
40.81240667,-73.92971,0.1765238,0.0003823248,0.0
40.81245667,-73.92962333,0.0,0.0,0.0
40.81248,-73.929575,0.0,0.0,0.0
40.81250667,-73.92952667,0.0,0.0,0.0
40.81253333,-73.92948333,0.0,0.0,0.0
40.81259333,-73.92942333,0.0,0.0,0.0
40.81262667,-73.92941,0.0,0.0,0.0
40.81266,-73.92941,0.0,0.0,0.0
40.81269667,-73.92942667,0.0,0.0,0.0
40.81273,-73.929465,0.0,0.0,0.0
40.81276,-73.92950833,0.0,0.0,0.0
40.81279833,-73.92955,0.0,0.0,0.0
40.81284,-73.92958167,0.0,0.0,0.0
40.81296667,-73.92971667,0.0,0.0,0.0
40.81303167,-73.92978833,0.0,0.0,0.0
40.813085,-73.929845,0.0,0.0,0.0
40.81312333,-73.92989167,0.0,0.0,0.0
40.81315,-73.92992833,0.0,0.0,0.0
40.81341833,-73.930185,0.0,0.0,0.0
40.81345167,-73.93022,0.0,0.0,0.0
40.81346667,-73.93025,0.0,0.0,0.0
40.81348,-73.93027833,0.0,0.0,0.0
40.81349333,-73.93031333,0.0,0.0,0.0
40.81350833,-73.93035333,0.0,0.0,0.0
40.81354833,-73.93044667,0.0,0.0,0.0
40.813565,-73.93049,0.0,0.0,0.0
40.81359833,-73.93057667,0.0,0.0,0.0
40.813615,-73.93061667,0.0,0.0,0.0
40.813655,-73.930715,0.0,0.0,0.0
40.81368333,-73.93075833,0.0,0.0,0.0
40.81371833,-73.93080167,0.0,0.0,0.0
40.81376167,-73.93083333,0.0,0.0,0.0
40.813815,-73.93085,0.0,0.0,0.0
40.81387667,-73.93085333,0.0,0.0,0.0
40.81402833,-73.930825,0.0,0.0,0.0
40.81411333,-73.930795,0.0,0.0,0.0
40.81437833,-73.9307,0.26017046,0.023189584,0.0
40.814475,-73.93066333,0.34689394,0.111198224,0.0
40.81457833,-73.93062833,0.34689394,0.111198224,0.0
40.81468167,-73.93060333,0.6937879,0.1727076,0.0
40.81478667,-73.93059167,0.6937879,0.1727076,0.0
40.81489333,-73.930585,1.053938,0.1856045,0.0
40.81499333,-73.93058333,1.053938,0.1856045,0.0
40.81508833,-73.93058333,1.053938,0.1856045,0.0
40.81517667,-73.93058333,0.97296613,0.1734084,0.0
40.81535333,-73.93057833,0.97296613,0.1734084,0.0
40.81544333,-73.930575,0.78202164,0.17359415,0.0
40.81561667,-73.93055333,0.78202164,0.17359415,0.0
40.81572333,-73.93053667,0.65258694,0.17561619,0.0
40.81583333,-73.930525,0.65258694,0.17561619,0.0
40.81593667,-73.93048833,0.65258694,0.17561619,0.0
40.81602167,-73.93045333,1.491402,0.11718869,0.0
40.81611333,-73.930395,1.53125,0.28125957,0.0
40.81619333,-73.93036,1.53125,0.28125957,0.0
40.81624667,-73.930335,2.2769756,0.26583663,0.0
40.81630333,-73.93032667,2.2769756,0.26583663,0.0
40.816355,-73.93031833,2.2769756,0.26583663,0.0
40.81645,-73.93029833,2.2769756,0.26583663,0.0
40.8165,-73.93028667,2.9874697,0.34935606,0.0
40.816545,-73.93027167,2.9874697,0.34935606,0.0
40.81658667,-73.93025167,2.9874697,0.34935606,0.0
40.81662167,-73.93023167,2.9874697,0.34935606,0.0
40.81664333,-73.93021167,2.9874697,0.34935606,0.0
40.816665,-73.93021167,2.9874697,0.34935606,0.0
40.81667833,-73.93021,2.9874697,0.34935606,0.0
40.81672667,-73.93019,2.9874697,0.34935606,0.0
40.81674833,-73.93017333,2.9874697,0.34935606,0.0
40.81682667,-73.93013,2.1857986,0.11316845,0.0
40.81686833,-73.93010667,2.1857986,0.11316845,0.0
40.816915,-73.93010667,2.1857986,0.11316845,0.0
40.81700667,-73.93005667,2.1857986,0.11316845,0.0
40.81706,-73.930025,1.4341856,0.066895284,0.0
40.81712167,-73.92999667,1.4341856,0.066895284,0.0
40.81719,-73.929965,1.4341856,0.066895284,0.0
40.81732,-73.9299,0.60519487,1.7657669e-05,0.0
40.81737833,-73.92986833,0.0833871,0.021599147,0.0
40.81743167,-73.92984,0.0833871,0.021599147,0.0
40.81748167,-73.92981167,0.0833871,0.021599147,0.0
40.81758,-73.92973333,0.64614993,0.05952141,0.0
40.81762,-73.92971667,0.64614993,0.05952141,0.0
40.81773833,-73.92967333,0.64614993,0.05952141,0.0
40.817805,-73.92964833,0.64614993,0.05952141,0.0
40.81787333,-73.92962,1.136741,0.28902367,0.0
40.81794333,-73.92959167,1.136741,0.28902367,0.0
40.818015,-73.92956667,1.136741,0.28902367,0.0
40.81808333,-73.92953833,1.136741,0.28902367,0.0
40.818155,-73.92951,1.9488384,0.37955248,0.0
40.81822333,-73.929485,1.9488384,0.37955248,0.0
40.81835,-73.92944333,1.9488384,0.37955248,0.0
40.8184,-73.92942333,1.9961867,0.35210422,0.0
40.818435,-73.92941833,1.9961867,0.35210422,0.0
40.81851333,-73.929435,1.9961867,0.35210422,0.0
40.81856333,-73.92941833,1.9961867,0.35210422,0.0
40.81862,-73.92940167,1.9961867,0.35210422,0.0
40.81868167,-73.92938667,1.05101,0.19701831,0.0
40.81880333,-73.92934,1.1370853,0.27339384,0.0
40.81886,-73.92931167,1.1370853,0.27339384,0.0
40.81891167,-73.92928167,0.6517155,0.18557109,0.0
40.81896667,-73.92925667,0.6517155,0.18557109,0.0
40.81903,-73.92923333,0.6517155,0.18557109,0.0
40.819095,-73.92921167,0.6517155,0.18557109,0.0
40.81916333,-73.92918167,0.6517155,0.18557109,0.0
40.819235,-73.92915,0.25371388,0.1869431,0.0
40.81930833,-73.92911667,0.25371388,0.1869431,0.0
40.81946333,-73.92904833,0.51352125,0.4273998,0.0
40.81955,-73.92901333,0.51352125,0.4273998,0.0
40.81963833,-73.92897833,0.51352125,0.4273998,0.0
40.819725,-73.92894333,0.8507001,0.36779234,0.0
40.819815,-73.92891167,0.8507001,0.36779234,0.0
40.8199,-73.92888167,0.8507001,0.36779234,0.0
40.81998333,-73.92884333,0.8389576,0.22294691,0.0
40.820065,-73.92880667,0.8318605,0.26225322,0.0
40.82014833,-73.92877333,0.8318605,0.26225322,0.0
40.82023333,-73.92874,0.8318605,0.26225322,0.0
40.82031333,-73.92870667,0.65192497,0.23383968,0.0
40.82038833,-73.92867667,0.65192497,0.23383968,0.0
40.82045,-73.92865167,0.65192497,0.23383968,0.0
40.8205,-73.92862833,0.65192497,0.23383968,0.0
40.82053667,-73.92861167,0.49647728,0.18129975,0.0
40.820575,-73.92859667,0.49647728,0.18129975,0.0
40.820625,-73.92858,0.49647728,0.18129975,0.0
40.82068333,-73.92856833,0.49647728,0.18129975,0.0
40.820745,-73.92855167,0.49647728,0.18129975,0.0
40.820815,-73.92852667,0.43352276,0.26774183,0.0
40.82088167,-73.92849167,0.43352276,0.26774183,0.0
40.82094833,-73.92845833,0.43352276,0.26774183,0.0
40.82101333,-73.92843,0.43352276,0.26774183,0.0
40.821145,-73.928375,0.37973487,0.16577432,0.0
40.82120833,-73.928355,0.37973487,0.16577432,0.0
40.82125167,-73.928345,0.37973487,0.16577432,0.0
40.82132333,-73.92833167,0.37973487,0.16577432,0.0
40.821405,-73.92832833,0.23522727,0.06541158,0.0
40.82146,-73.92832,0.23522727,0.06541158,0.0
40.82167667,-73.928145,0.53863853,0.08194098,0.0
40.82165,-73.92811333,0.53863853,0.08194098,0.0
40.82158833,-73.928045,0.61399204,0.12924084,0.0
40.82152667,-73.92799167,1.3421416,0.25050315,0.0
40.821495,-73.927975,1.3421416,0.25050315,0.0
40.821425,-73.927945,1.3421416,0.25050315,0.0
40.82138667,-73.92791333,1.3421416,0.25050315,0.0
40.82124667,-73.92773167,1.9386274,0.20496939,0.0
40.82120333,-73.92767167,1.9386274,0.20496939,0.0
40.82109667,-73.92757667,1.9386274,0.20496939,0.0
40.82103833,-73.92753667,1.3832946,0.27445275,0.0
40.820985,-73.92748833,1.3832946,0.27445275,0.0
40.82092833,-73.92743833,1.4049457,0.25654194,0.0
40.82081667,-73.92735,1.4049457,0.25654194,0.0
40.82076333,-73.92731167,1.2495557,0.34844035,0.0
40.82071,-73.92727,1.2495557,0.34844035,0.0
40.82066,-73.92723333,1.2495557,0.34844035,0.0
40.82061,-73.92719667,1.4637724,0.30519688,0.0
40.82055667,-73.92715833,1.4637724,0.30519688,0.0
40.82051,-73.92711833,1.2186075,0.29226387,0.0
40.82047,-73.92708667,1.2186075,0.29226387,0.0
40.82044167,-73.92707333,1.2186075,0.29226387,0.0
40.82026167,-73.92697167,1.2186075,0.29226387,0.0
40.820215,-73.92695667,0.63670635,0.19347057,0.0
40.82017167,-73.92693167,0.43034214,0.060104556,0.0
40.82011667,-73.9269,0.43034214,0.060104556,0.0
40.820065,-73.92686,0.43034214,0.060104556,0.0
40.82,-73.926745,0.43034214,0.060104556,0.0
40.82000833,-73.92668833,0.43034214,0.060104556,0.0
40.820035,-73.92663667,0.1825193,0.052257463,0.0
40.820075,-73.92659,0.1825193,0.052257463,0.0
40.820125,-73.92655167,0.1825193,0.052257463,0.0
40.82017333,-73.92651,0.1825193,0.052257463,0.0
40.82022333,-73.92646667,0.1825193,0.052257463,0.0
40.82026667,-73.92642667,0.45512402,0.034251306,0.0
40.82030333,-73.92639667,0.45807436,0.05058144,0.0
40.82032833,-73.92637,0.45807436,0.05058144,0.0
40.82045167,-73.92624833,0.45807436,0.05058144,0.0
40.82049167,-73.92622333,0.45807436,0.05058144,0.0
40.820535,-73.92619,0.39263517,0.05058144,0.0
40.82058667,-73.92613,0.39263517,0.05058144,0.0
40.82063667,-73.926065,0.41246033,0.15723117,0.0
40.820685,-73.92600333,0.41246033,0.15723117,0.0
40.820725,-73.92593667,0.41246033,0.15723117,0.0
40.820775,-73.92585833,0.82492065,0.30361053,0.0
40.820845,-73.925785,0.41246033,0.10099174,0.0
40.82091,-73.925715,0.41246033,0.10099174,0.0
40.82094833,-73.92565167,0.41246033,0.10099174,0.0
40.82097,-73.92558667,0.0,0.16629577,0.0
40.82097167,-73.92545167,0.0,0.16629577,0.0
40.82095667,-73.92536667,0.0,0.16629577,0.0
40.820935,-73.925175,0.83822584,0.21818182,0.0
40.82093,-73.92508,0.83822584,0.21818182,0.0
40.82092,-73.92498333,1.3411614,0.15550731,0.0
40.82091667,-73.92488333,1.3411614,0.15550731,0.0
40.82091,-73.92478833,1.3411614,0.15550731,0.0
40.82097167,-73.92455833,1.6764517,0.07824237,0.0
40.821035,-73.92452,1.6764517,0.07824237,0.0
40.82110167,-73.924485,1.4525807,0.06306356,0.0
40.82117,-73.92444667,1.4525807,0.06306356,0.0
40.82124,-73.92439833,1.4525807,0.06306356,0.0
40.82131,-73.92435167,1.4525807,0.06306356,0.0
40.82137333,-73.92431667,1.7727096,0.17520629,0.0
40.82143,-73.92429167,1.7727096,0.17520629,0.0
40.82147833,-73.924275,1.7727096,0.17520629,0.0
40.82151833,-73.92424833,1.7727096,0.17520629,0.0
40.821565,-73.92421667,2.215887,0.057626758,0.0
40.82162,-73.92418,2.4630322,0.16368446,0.0
40.82168167,-73.92413833,2.4630322,0.16368446,0.0
40.821745,-73.92409833,2.4630322,0.16368446,0.0
40.82180833,-73.92406,2.4630322,0.16368446,0.0
40.821875,-73.92401833,2.0914838,0.25174695,0.0
40.82194,-73.923975,1.8757259,0.099443935,0.0
40.82199833,-73.92393167,1.8757259,0.099443935,0.0
40.82205,-73.92388833,1.8757259,0.099443935,0.0
40.82210167,-73.92385333,1.8757259,0.099443935,0.0
40.82214667,-73.92381667,0.9301936,0.19240832,0.0
40.82218167,-73.92378667,0.9301936,0.19240832,0.0
40.82222167,-73.92375667,0.9301936,0.19240832,0.0
40.822265,-73.92372833,0.9301936,0.19240832,0.0
40.82234667,-73.92368,0.29983872,0.04256159,0.0
40.82239167,-73.92365833,0.29983872,0.04256159,0.0
40.82244167,-73.92363167,0.29983872,0.06923194,0.0
40.82249167,-73.9236,0.29983872,0.06923194,0.0
40.822545,-73.92356667,0.29983872,0.06923194,0.0
40.8226,-73.923535,0.29983872,0.06923194,0.0
40.82270667,-73.92347,0.5915807,0.095066585,0.0
40.82278833,-73.92342,0.58955646,0.1626925,0.0
40.82282167,-73.92340167,0.58955646,0.1626925,0.0
40.82287167,-73.92337667,0.58955646,0.1626925,0.0
40.82294833,-73.92337667,1.0680645,0.2921628,0.0
40.82298333,-73.92335333,1.0680645,0.2921628,0.0
40.82303,-73.923325,1.0680645,0.2921628,0.0
40.82308333,-73.92329,1.0680645,0.2921628,0.0
40.82314167,-73.923255,1.0680645,0.2921628,0.0
40.82325667,-73.92317667,1.0680646,0.3075599,0.0
40.82331,-73.92314667,1.916681,0.30051944,0.0
40.82335167,-73.92312167,1.916681,0.30051944,0.0
40.82338333,-73.923105,1.916681,0.30051944,0.0
40.82340833,-73.92308667,1.916681,0.30051944,0.0
40.82346,-73.92296167,1.916681,0.30051944,0.0
40.82345333,-73.92290333,1.916681,0.30051944,0.0
40.82344333,-73.92283,2.857258,0.32236686,0.0
40.82342667,-73.92274833,2.857258,0.32236686,0.0
40.82341167,-73.92265,2.857258,0.32236686,0.0
40.82336,-73.92245167,3.2762501,0.27134883,0.0
40.82325667,-73.92214833,1.7652779,0.1753711,0.0
40.82322,-73.922045,0.32666668,0.07483106,0.0
40.82318167,-73.921935,0.32666668,0.11908761,0.0
40.82314,-73.92182333,0.32666668,0.17176533,0.0
40.8231,-73.92170833,0.32666668,0.17176533,0.0
40.82306333,-73.92158833,0.32666668,0.17176533,0.0
40.82302667,-73.92147,0.32666668,0.18427545,0.0
40.82298833,-73.92135333,0.32666668,0.18427545,0.0
40.82295,-73.92123833,1.8336111,0.15062954,0.0
40.82291167,-73.92112167,1.8336111,0.2800203,0.0
40.82287667,-73.92101,1.8336111,0.19112746,0.0
40.82284667,-73.92088833,1.8336111,0.19112746,0.0
40.82281167,-73.92076833,1.8336111,0.19112746,0.0
40.822775,-73.92065333,3.3405557,0.11826476,0.0
40.82273833,-73.92054667,3.3405557,0.11826476,0.0
40.822705,-73.92045667,1.5069444,0.0948004,0.0
40.82268,-73.92037167,1.5069444,0.0948004,0.0
40.822655,-73.92029667,1.0046296,6.12433e-05,0.0
40.82263333,-73.92023667,1.0046296,6.12433e-05,0.0
40.82262167,-73.92019667,1.7651639,0.008324661,0.0
40.82251167,-73.92022667,1.0046296,6.12433e-05,0.0
40.822455,-73.92025333,1.0046296,6.12433e-05,0.0
40.82230833,-73.92031333,0.0,0.0,0.0
40.82227833,-73.92032333,0.0,0.0,0.0
40.82226167,-73.92032833,0.0,0.0,0.0
40.82222333,-73.92035833,0.0,0.0,0.0
40.82220333,-73.92037167,0.0,0.0,0.0
40.822115,-73.92033833,0.12585033,0.10555472,0.0
40.82204667,-73.92021,0.8576848,0.09781479,0.0
40.82201,-73.920125,0.8576848,0.09781479,0.0
40.82194333,-73.91992667,1.7888973,0.07761943,0.0
40.82191,-73.91981167,1.7888973,0.07761943,0.0
40.82187667,-73.91969,1.7888973,0.07761943,0.0
40.82184333,-73.91956833,3.3275383,0.07371447,0.0
40.82181,-73.91944667,3.3275383,0.07371447,0.0
40.82177,-73.91932833,3.4674194,0.11378297,0.0
40.82165,-73.91899,3.3697348,0.08839818,0.0
40.82161833,-73.91887333,3.3697348,0.08839818,0.0
40.82155,-73.91863833,3.7209702,0.101218626,0.0
40.82144667,-73.91829833,3.939465,0.11437312,0.0
40.82142,-73.91819167,3.939465,0.11437312,0.0
40.82139833,-73.91809,3.939465,0.11437312,0.0
40.82136333,-73.91792,3.416186,0.18677048,0.0
40.82133167,-73.91781667,3.416186,0.18677048,0.0
40.82132333,-73.91771833,1.3672844,0.16580316,0.0
40.82131333,-73.91767333,1.3672844,0.16580316,0.0
40.82130167,-73.91761167,1.3672844,0.16580316,0.0
40.821285,-73.91754333,1.3672844,0.16580316,0.0
40.82126333,-73.91747833,1.1110104,0.17865497,0.0
40.82124,-73.91740833,1.1110104,0.17865497,0.0
40.82122,-73.91734167,1.1110104,0.17865497,0.0
40.821205,-73.91726333,1.1110104,0.17865497,0.0
40.82118833,-73.917175,0.88504475,0.22139817,0.0
40.82117,-73.91708,0.88504475,0.22139817,0.0
40.82114667,-73.91698,0.99439347,0.22496353,0.0
40.82112333,-73.91687667,0.99439347,0.22496353,0.0
40.82109833,-73.91677667,0.99439347,0.22496353,0.0
40.821045,-73.91656833,0.65683335,0.08054457,0.0
40.82102,-73.91647833,0.65683335,0.08054457,0.0
40.821,-73.91640167,0.7608333,0.122541375,0.0
40.82098167,-73.91634,0.7608333,0.122541375,0.0
40.820955,-73.916235,0.7608333,0.122541375,0.0
40.82094,-73.91618,1.1755,0.13340989,0.0
40.82092167,-73.91612167,1.1755,0.13340989,0.0
40.82090333,-73.91605833,1.1755,0.13340989,0.0
40.82088667,-73.916,1.1755,0.13340989,0.0
40.82087333,-73.91595167,1.1755,0.13340989,0.0
40.82086167,-73.91592,1.1755,0.13340989,0.0
40.820835,-73.91575167,1.651619,0.17582938,0.0
40.82082333,-73.91571833,1.651619,0.17582938,0.0
40.82071333,-73.915745,1.5311598,0.27014923,0.0
40.82067167,-73.91575667,1.5311598,0.27014923,0.0
40.82058167,-73.91579333,1.5311598,0.27014923,0.0
40.82053333,-73.91581167,1.5311598,0.27014923,0.0
40.82048333,-73.91583833,0.9423669,0.2798856,0.0
40.82043,-73.91586,0.9423669,0.2798856,0.0
40.82037167,-73.91588,0.9423669,0.2798856,0.0
40.82030833,-73.91590833,0.9423669,0.2798856,0.0
40.82024,-73.91594167,0.9822273,0.19835566,0.0
40.82017,-73.91598167,0.9822273,0.19835566,0.0
40.820095,-73.91601833,0.9822273,0.19835566,0.0
40.82002,-73.91605167,0.9822273,0.19835566,0.0
40.819945,-73.91608333,1.1675698,0.23868673,0.0
40.81987,-73.91611833,1.1675698,0.23868673,0.0
40.81979667,-73.91615167,1.1675698,0.23868673,0.0
40.81973,-73.91618333,1.3076409,0.23872821,0.0
40.81959167,-73.91626,1.3743887,0.23607548,0.0
40.81953167,-73.91630667,1.3743887,0.23607548,0.0
40.81946667,-73.91633667,1.3743887,0.23607548,0.0
40.81940167,-73.91636167,1.2110449,0.2276348,0.0
40.81933667,-73.91639,1.2110449,0.2276348,0.0
40.81927,-73.91642,1.2110449,0.2276348,0.0
40.8192,-73.91645,1.2110449,0.2276348,0.0
40.81906,-73.91651,0.9977565,0.22046264,0.0
40.81899667,-73.916535,0.9977565,0.22046264,0.0
40.81890833,-73.91657667,0.9977565,0.22046264,0.0
40.81882167,-73.916625,0.8953227,0.2473881,0.0
40.818795,-73.91663333,0.8953227,0.2473881,0.0
40.818755,-73.91664667,0.8953227,0.2473881,0.0
40.81870333,-73.91666667,0.8953227,0.2473881,0.0
40.81864167,-73.91669167,0.8953227,0.2473881,0.0
40.818575,-73.91672,1.0462216,0.2526016,0.0
40.81850667,-73.91675167,1.0312644,0.28613663,0.0
40.81844167,-73.91678,1.0312644,0.28613663,0.0
40.81838833,-73.9168,1.0312644,0.28613663,0.0
40.81815333,-73.91693,0.9497717,0.2994029,0.0
40.81810667,-73.91695,0.9497717,0.2994029,0.0
40.81805833,-73.91697833,1.0168351,0.31034294,0.0
40.818005,-73.91700667,1.5165627,0.30218154,0.0
40.81794833,-73.91703833,1.5165627,0.30218154,0.0
40.817755,-73.91709667,1.2683951,0.3049351,0.0
40.81771,-73.91713167,1.2683951,0.3049351,0.0
40.81767833,-73.91715667,1.2683951,0.3049351,0.0
40.81758,-73.91716167,1.2683951,0.3049351,0.0
40.80916333,-73.92288833,0.7371867,0.21650046,0.0
40.809195,-73.92286167,0.7371867,0.21650046,0.0
40.80923,-73.92283667,0.702941,0.18858732,0.0
40.80925833,-73.92281,0.702941,0.18858732,0.0
40.809285,-73.92278333,0.702941,0.18858732,0.0
40.80930667,-73.92276833,0.702941,0.18858732,0.0
40.8094,-73.92263333,0.8396891,0.27263832,0.0
40.80944333,-73.92260667,0.8396891,0.27263832,0.0
40.80945833,-73.92253,0.8396891,0.27263832,0.0
40.8095,-73.92249167,1.0148143,0.19114977,0.0
40.80955,-73.92245833,1.0148143,0.19114977,0.0
40.80961833,-73.92244333,1.0148143,0.19114977,0.0
40.80968167,-73.922405,1.0148143,0.19114977,0.0
40.809805,-73.92233167,0.8768404,0.17520384,0.0
40.80987333,-73.92229333,0.8768404,0.17520384,0.0
40.80994,-73.92224833,0.8768404,0.17520384,0.0
40.81000333,-73.9222,0.8768404,0.17520384,0.0
40.81006833,-73.92215333,0.6317309,0.26168108,0.0
40.81014,-73.9221,0.6317309,0.26168108,0.0
40.81021333,-73.92204667,0.84879375,0.19167009,0.0
40.81035667,-73.92191833,1.1296618,0.14898993,0.0
40.81051167,-73.92180333,1.2281085,0.25187173,0.0
40.81058833,-73.92174,0.9718482,0.19996724,0.0
40.81067,-73.92168667,0.9718482,0.19996724,0.0
40.81074667,-73.92163667,0.9718482,0.19996724,0.0
40.81082333,-73.92159,0.9718482,0.19996724,0.0
40.81089833,-73.92154,1.4562947,0.19000131,0.0
40.81097167,-73.92148,1.4562947,0.19000131,0.0
40.81111667,-73.921365,2.3275561,0.120304614,0.0
40.81119333,-73.92130833,2.3275561,0.120304614,0.0
40.81126833,-73.92126167,2.1450047,0.17061573,0.0
40.81134167,-73.92121167,2.1450047,0.17061573,0.0
40.81141333,-73.92117667,1.9377896,0.10100966,0.0
40.81153,-73.92109333,1.9377896,0.10100966,0.0
40.81157,-73.92105,1.9377896,0.10100966,0.0
40.81159667,-73.92101667,0.97329634,0.20785797,0.0
40.81161167,-73.920995,0.97329634,0.20785797,0.0
40.81168833,-73.92089833,2.117023,0.13506469,0.0
40.81173167,-73.92087167,2.117023,0.13506469,0.0
40.811785,-73.920845,2.117023,0.13506469,0.0
40.81183833,-73.92081833,2.117023,0.13506469,0.0
40.81188833,-73.92079667,2.117023,0.13506469,0.0
40.81194,-73.92075833,1.8573778,0.10465765,0.0
40.81199333,-73.92074667,0.80299556,0.12940404,0.0
40.81204333,-73.92067667,0.80299556,0.12940404,0.0
40.81209167,-73.92061833,0.80299556,0.12940404,0.0
40.81213667,-73.92056833,0.80299556,0.12940404,0.0
40.81217333,-73.92052833,0.80299556,0.12940404,0.0
40.81220333,-73.92050333,1.1754086,0.09156581,0.0
40.81222167,-73.92048833,1.1754086,0.09156581,0.0
40.81388833,-73.91933167,0.7958848,0.26503193,0.0
