lat,long,landsat_8_ndvi,landsat_8_evi,landsat_8_savi,landsat_8_gndvi,landsat_8_arvi,landsat_8_msavi,landsat_8_ndwi,landsat_8_awei_nsh,landsat_8_awei_sh,landsat_8_ndsi,landsat_8_nbr,landsat_8_si,landsat_8_ndbi,landsat_8_ui,landsat_8_ibi,landsat_8_albedo
40.80806667,-73.90800833,0.03941852260096756,0.03764571361860299,0.030757364563163365,0.09907976804516215,-0.08001600155443539,0.027829411616684285,-0.09907976806448943,-0.8282193750000001,0.1533281249999999,-0.07445353478700945,0.1196204575136749,0.17050354211382834,-0.024809247078491182,0.014623576552199952,-0.2756997025442612,0.22371470964566934
40.80797667,-73.90802667,0.03941852260096756,0.03764571361860299,0.030757364563163365,0.09907976804516215,-0.08001600155443539,0.027829411616684285,-0.09907976806448943,-0.8282193750000001,0.1533281249999999,-0.07445353478700945,0.1196204575136749,0.17050354211382834,-0.024809247078491182,0.014623576552199952,-0.2756997025442612,0.22371470964566934
40.807885,-73.90804667,0.03941852260096756,0.03764571361860299,0.030757364563163365,0.09907976804516215,-0.08001600155443539,0.027829411616684285,-0.09907976806448943,-0.8282193750000001,0.1533281249999999,-0.07445353478700945,0.1196204575136749,0.17050354211382834,-0.024809247078491182,0.014623576552199952,-0.2756997025442612,0.22371470964566934
40.80778833,-73.90808667,0.04519758838773772,0.03310541803443857,0.02893857501975214,0.08978523224322076,-0.0691286123286726,0.024667886528368155,-0.08978523226836153,-0.774071875,0.010527499999999829,-0.13298081599984507,0.008623426433005217,0.23330187987709897,0.04371755888234476,0.08873980377443985,-1.0,0.15405875246062994
40.80769167,-73.90813,0.1766595289079229,0.18327006151474562,0.15015600622723557,0.24989337802655703,0.04940439854321932,0.1419484297175615,-0.24989337806715758,-0.9411275,0.3832968750000001,-0.12616756094480544,0.2930498360714262,0.22084863651417835,-0.1277536914212359,0.05003507439744199,1.0,0.26425796505905513
40.80759667,-73.90817333,0.2326537951495808,0.22145605589811385,0.16431723654482253,0.21901586502869813,0.17950565370393945,0.14780667617420795,-0.21901586507738052,-0.98387625,0.11224312500000012,-0.17690397540775787,0.10298361873576146,0.250195971021116,-0.043809270027491486,0.19078912277634955,0.5536301563570245,0.19440092765748032
40.8075,-73.90821333,0.2326537951495808,0.22145605589811385,0.16431723654482253,0.21901586502869813,0.17950565370393945,0.14780667617420795,-0.21901586507738052,-0.98387625,0.11224312500000012,-0.17690397540775787,0.10298361873576146,0.250195971021116,-0.043809270027491486,0.19078912277634955,0.5536301563570245,0.19440092765748032
40.80741333,-73.908245,0.2326537951495808,0.22145605589811385,0.16431723654482253,0.21901586502869813,0.17950565370393945,0.14780667617420795,-0.21901586507738052,-0.98387625,0.11224312500000012,-0.17690397540775787,0.10298361873576146,0.250195971021116,-0.043809270027491486,0.19078912277634955,0.5536301563570245,0.19440092765748032
40.80732833,-73.90827,0.5043389135633755,0.3565356003975241,0.3196621913879414,0.5044519914706396,0.42406209562119995,0.29365556798982717,-0.5044519916085255,-0.6862025,0.3406924999999999,-0.2972857736960239,0.4180085017601421,0.4098443520672953,-0.24371532832961268,0.297147507829956,1.0,0.14146838090551184
40.80723833,-73.90829833,0.5043389135633755,0.3565356003975241,0.3196621913879414,0.5044519914706396,0.42406209562119995,0.29365556798982717,-0.5044519916085255,-0.6862025,0.3406924999999999,-0.2972857736960239,0.4180085017601421,0.4098443520672953,-0.24371532832961268,0.297147507829956,1.0,0.14146838090551184
40.80704833,-73.90836333,0.5554816262596858,0.3897340436609705,0.3491875845557783,0.5337324365716111,0.4867901527713408,0.32391164730655736,-0.5337324367175114,-0.6829643749999998,0.36185375000000003,-0.3142983486339641,0.43988708165659074,0.44041679038631704,-0.2636640558862475,0.3418911290988081,1.0,0.1391942445866142
40.806955,-73.90839667,0.5491573861292794,0.37235211388428396,0.33307819681052653,0.5332565461791402,0.48872797783429167,0.30548225631940695,-0.5332565463346358,-0.6356712500000001,0.33990875,-0.31081473813594485,0.4399578265856178,0.41629643394371096,-0.2666349494392361,0.33098706990437005,1.0,0.13055675442913384
40.80687167,-73.90842833,0.5491573861292794,0.37235211388428396,0.33307819681052653,0.5332565461791402,0.48872797783429167,0.30548225631940695,-0.5332565463346358,-0.6356712500000001,0.33990875,-0.31081473813594485,0.4399578265856178,0.41629643394371096,-0.2666349494392361,0.33098706990437005,1.0,0.13055675442913384
40.80679667,-73.908455,0.5491573861292794,0.37235211388428396,0.33307819681052653,0.5332565461791402,0.48872797783429167,0.30548225631940695,-0.5332565463346358,-0.6356712500000001,0.33990875,-0.31081473813594485,0.4399578265856178,0.41629643394371096,-0.2666349494392361,0.33098706990437005,1.0,0.13055675442913384
40.80674,-73.90848,0.5320176326734061,0.33667295553912635,0.3120146894546234,0.5134760829682079,0.45073455647804145,0.2824257965904658,-0.5134760831262358,-0.61009625,0.30877875,-0.30418037553872573,0.4259782812329525,0.4434295455153188,-0.24803634188637144,0.32715219908306353,1.0,0.1215897785433071
40.80669667,-73.90849667,0.5320176326734061,0.33667295553912635,0.3120146894546234,0.5134760829682079,0.45073455647804145,0.2824257965904658,-0.5134760831262358,-0.61009625,0.30877875,-0.30418037553872573,0.4259782812329525,0.4434295455153188,-0.24803634188637144,0.32715219908306353,1.0,0.1215897785433071
40.80663333,-73.90853,0.5320176326734061,0.33667295553912635,0.3120146894546234,0.5134760829682079,0.45073455647804145,0.2824257965904658,-0.5134760831262358,-0.61009625,0.30877875,-0.30418037553872573,0.4259782812329525,0.4434295455153188,-0.24803634188637144,0.32715219908306353,1.0,0.1215897785433071
40.80654167,-73.90859333,0.5320176326734061,0.33667295553912635,0.3120146894546234,0.5134760829682079,0.45073455647804145,0.2824257965904658,-0.5134760831262358,-0.61009625,0.30877875,-0.30418037553872573,0.4259782812329525,0.4434295455153188,-0.24803634188637144,0.32715219908306353,1.0,0.1215897785433071
40.80648333,-73.90863333,0.11555915856685572,0.07800573406601231,0.06488442153649303,0.13880096573229442,0.050287593717697546,0.054025455370788844,-0.13880096577966233,-0.4825650000000002,0.10054187499999995,-0.08212015673588248,0.13379994559194064,0.13359814815016427,-0.05733432611735092,0.05861317437757837,0.5377304277840615,0.12177984251968503
40.80643,-73.908675,0.11555915856685572,0.07800573406601231,0.06488442153649303,0.13880096573229442,0.050287593717697546,0.054025455370788844,-0.13880096577966233,-0.4825650000000002,0.10054187499999995,-0.08212015673588248,0.13379994559194064,0.13359814815016427,-0.05733432611735092,0.05861317437757837,0.5377304277840615,0.12177984251968503
40.80638833,-73.90871333,0.11555915856685572,0.07800573406601231,0.06488442153649303,0.13880096573229442,0.050287593717697546,0.054025455370788844,-0.13880096577966233,-0.4825650000000002,0.10054187499999995,-0.08212015673588248,0.13379994559194064,0.13359814815016427,-0.05733432611735092,0.05861317437757837,0.5377304277840615,0.12177984251968503
40.80634667,-73.90875333,0.11555915856685572,0.07800573406601231,0.06488442153649303,0.13880096573229442,0.050287593717697546,0.054025455370788844,-0.13880096577966233,-0.4825650000000002,0.10054187499999995,-0.08212015673588248,0.13379994559194064,0.13359814815016427,-0.05733432611735092,0.05861317437757837,0.5377304277840615,0.12177984251968503
40.80631167,-73.9088,0.11555915856685572,0.07800573406601231,0.06488442153649303,0.13880096573229442,0.050287593717697546,0.054025455370788844,-0.13880096577966233,-0.4825650000000002,0.10054187499999995,-0.08212015673588248,0.13379994559194064,0.13359814815016427,-0.05733432611735092,0.05861317437757837,0.5377304277840615,0.12177984251968503
40.80628333,-73.90885167,0.11555915856685572,0.07800573406601231,0.06488442153649303,0.13880096573229442,0.050287593717697546,0.054025455370788844,-0.13880096577966233,-0.4825650000000002,0.10054187499999995,-0.08212015673588248,0.13379994559194064,0.13359814815016427,-0.05733432611735092,0.05861317437757837,0.5377304277840615,0.12177984251968503
40.80626,-73.90889833,0.11555915856685572,0.07800573406601231,0.06488442153649303,0.13880096573229442,0.050287593717697546,0.054025455370788844,-0.13880096577966233,-0.4825650000000002,0.10054187499999995,-0.08212015673588248,0.13379994559194064,0.13359814815016427,-0.05733432611735092,0.05861317437757837,0.5377304277840615,0.12177984251968503
40.80624833,-73.90893667,0.022861928839532173,0.015838120226518346,0.013442854188085284,0.06482812069015612,-0.06764876364139835,0.011178852056263455,-0.06482812071109105,-0.4285893750000001,0.10023250000000003,-0.016438542262528125,0.10394469224907064,0.0849405452128261,-0.048441201237359906,-0.02560763181480211,0.8835198601491068,0.1291876820866142
40.80624333,-73.90896333,0.022861928839532173,0.015838120226518346,0.013442854188085284,0.06482812069015612,-0.06764876364139835,0.011178852056263455,-0.06482812071109105,-0.4285893750000001,0.10023250000000003,-0.016438542262528125,0.10394469224907064,0.0849405452128261,-0.048441201237359906,-0.02560763181480211,0.8835198601491068,0.1291876820866142
40.80621667,-73.909165,0.022861928839532173,0.015838120226518346,0.013442854188085284,0.06482812069015612,-0.06764876364139835,0.011178852056263455,-0.06482812071109105,-0.4285893750000001,0.10023250000000003,-0.016438542262528125,0.10394469224907064,0.0849405452128261,-0.048441201237359906,-0.02560763181480211,0.8835198601491068,0.1291876820866142
40.806185,-73.909225,0.07820787721476122,0.04633829406015385,0.0407205254376662,0.09302037349514428,-0.002870114281733927,0.033172510494560714,-0.09302037353061743,-0.37425624999999996,0.09731750000000006,-0.04883121036260224,0.1528668824677245,0.13025115010601906,-0.04439079934615679,0.03393488994216974,0.6910302631253324,0.10436240895669292
40.80615,-73.90930167,0.07820787721476122,0.04633829406015385,0.0407205254376662,0.09302037349514428,-0.002870114281733927,0.033172510494560714,-0.09302037353061743,-0.37425624999999996,0.09731750000000006,-0.04883121036260224,0.1528668824677245,0.13025115010601906,-0.04439079934615679,0.03393488994216974,0.6910302631253324,0.10436240895669292
40.80609667,-73.90947667,0.06821204810435451,0.06414149081081595,0.05336510168713283,0.14399532374628624,-0.0562104640281056,0.04848206883142303,-0.14399532377457847,-1.19829375,0.012438750000000123,-0.15137762105410602,-0.008708458184297765,0.23755587420571023,0.007546799959509426,0.07571986877423802,-1.0,0.2311755191929134
40.80606833,-73.90954667,0.06821204810435451,0.06414149081081595,0.05336510168713283,0.14399532374628624,-0.0562104640281056,0.04848206883142303,-0.14399532377457847,-1.19829375,0.012438750000000123,-0.15137762105410602,-0.008708458184297765,0.23755587420571023,0.007546799959509426,0.07571986877423802,-1.0,0.2311755191929134
40.80603667,-73.909595,0.06821204810435451,0.06414149081081595,0.05336510168713283,0.14399532374628624,-0.0562104640281056,0.04848206883142303,-0.14399532377457847,-1.19829375,0.012438750000000123,-0.15137762105410602,-0.008708458184297765,0.23755587420571023,0.007546799959509426,0.07571986877423802,-1.0,0.2311755191929134
40.80601333,-73.90964667,0.06821204810435451,0.06414149081081595,0.05336510168713283,0.14399532374628624,-0.0562104640281056,0.04848206883142303,-0.14399532377457847,-1.19829375,0.012438750000000123,-0.15137762105410602,-0.008708458184297765,0.23755587420571023,0.007546799959509426,0.07571986877423802,-1.0,0.2311755191929134
40.80599,-73.9097,0.06821204810435451,0.06414149081081595,0.05336510168713283,0.14399532374628624,-0.0562104640281056,0.04848206883142303,-0.14399532377457847,-1.19829375,0.012438750000000123,-0.15137762105410602,-0.008708458184297765,0.23755587420571023,0.007546799959509426,0.07571986877423802,-1.0,0.2311755191929134
40.80597167,-73.90976,0.013342293759937117,0.009044685635257453,0.007583427012454812,0.01931526837116473,-0.06667471823710182,0.006247758590656405,-0.019315268377533994,-0.506538125,0.037780000000000064,-0.05603783464600211,0.03375164075153154,0.14455261613934,0.036762357328940835,0.05008008709371997,-1.0,0.1260022022637795
40.80591167,-73.90987167,0.013342293759937117,0.009044685635257453,0.007583427012454812,0.01931526837116473,-0.06667471823710182,0.006247758590656405,-0.019315268377533994,-0.506538125,0.037780000000000064,-0.05603783464600211,0.03375164075153154,0.14455261613934,0.036762357328940835,0.05008008709371997,-1.0,0.1260022022637795
40.80590333,-73.90990833,0.013342293759937117,0.009044685635257453,0.007583427012454812,0.01931526837116473,-0.06667471823710182,0.006247758590656405,-0.019315268377533994,-0.506538125,0.037780000000000064,-0.05603783464600211,0.03375164075153154,0.14455261613934,0.036762357328940835,0.05008008709371997,-1.0,0.1260022022637795
40.805895,-73.90994667,0.013342293759937117,0.009044685635257453,0.007583427012454812,0.01931526837116473,-0.06667471823710182,0.006247758590656405,-0.019315268377533994,-0.506538125,0.037780000000000064,-0.05603783464600211,0.03375164075153154,0.14455261613934,0.036762357328940835,0.05008008709371997,-1.0,0.1260022022637795
40.80588667,-73.90998333,0.013342293759937117,0.009044685635257453,0.007583427012454812,0.01931526837116473,-0.06667471823710182,0.006247758590656405,-0.019315268377533994,-0.506538125,0.037780000000000064,-0.05603783464600211,0.03375164075153154,0.14455261613934,0.036762357328940835,0.05008008709371997,-1.0,0.1260022022637795
40.80574833,-73.910005,0.09705250464924721,0.05526478159611577,0.05395092537423398,0.17064462923552637,-0.045744295799104995,0.0447049510767592,-0.17064462929737767,-0.656468125,0.023947499999999997,-0.18621854710190508,0.0440017778353868,0.3047696353855632,0.016085055820601366,0.11296121725060317,-1.0,0.11414388287401574
40.80571167,-73.90990833,0.02506900700686532,0.01795472287129945,0.01556740601651764,0.07600184244632256,-0.08237768792975453,0.013128717268528267,-0.07600184246890822,-0.48336250000000003,0.10966499999999994,-0.029609805947050333,0.10880416471939836,0.11538233972652329,-0.04649667260229719,-0.02145267138142363,0.5360880397989843,0.14073164616141734
40.80562667,-73.90979167,0.02506900700686532,0.01795472287129945,0.01556740601651764,0.07600184244632256,-0.08237768792975453,0.013128717268528267,-0.07600184246890822,-0.48336250000000003,0.10966499999999994,-0.029609805947050333,0.10880416471939836,0.11538233972652329,-0.04649667260229719,-0.02145267138142363,0.5360880397989843,0.14073164616141734
40.80555333,-73.90964,0.02506900700686532,0.01795472287129945,0.01556740601651764,0.07600184244632256,-0.08237768792975453,0.013128717268528267,-0.07600184246890822,-0.48336250000000003,0.10966499999999994,-0.029609805947050333,0.10880416471939836,0.11538233972652329,-0.04649667260229719,-0.02145267138142363,0.5360880397989843,0.14073164616141734
40.80539,-73.90940833,0.1164556789441752,0.08690348284725553,0.07391163888604994,0.1444324097286797,0.017703899327586495,0.06345955283189664,-0.14443240976905072,-0.863275,0.008066250000000108,-0.18496624990082244,0.026191460825296362,0.27536647218669186,0.041646429585725044,0.1573390200360608,-1.0,0.15485121801181104
40.80531333,-73.90931,0.1164556789441752,0.08690348284725553,0.07391163888604994,0.1444324097286797,0.017703899327586495,0.06345955283189664,-0.14443240976905072,-0.863275,0.008066250000000108,-0.18496624990082244,0.026191460825296362,0.27536647218669186,0.041646429585725044,0.1573390200360608,-1.0,0.15485121801181104
40.80523667,-73.90921167,0.1164556789441752,0.08690348284725553,0.07391163888604994,0.1444324097286797,0.017703899327586495,0.06345955283189664,-0.14443240976905072,-0.863275,0.008066250000000108,-0.18496624990082244,0.026191460825296362,0.27536647218669186,0.041646429585725044,0.1573390200360608,-1.0,0.15485121801181104
40.80516667,-73.90911833,0.0077408152074574825,0.007510363325485267,0.0060667558011587314,0.05587873389621359,-0.10968736877730076,0.005479165528326724,-0.0558787339069151,-1.3414862500000002,-0.11618562500000014,-0.15538613095380377,-0.0909563066626618,0.25708001095015354,0.10037896555853505,0.10803583529753319,-1.0,0.23969672982283466
40.80509833,-73.90902667,0.0077408152074574825,0.007510363325485267,0.0060667558011587314,0.05587873389621359,-0.10968736877730076,0.005479165528326724,-0.0558787339069151,-1.3414862500000002,-0.11618562500000014,-0.15538613095380377,-0.0909563066626618,0.25708001095015354,0.10037896555853505,0.10803583529753319,-1.0,0.23969672982283466
