lat,long,street_width_res30_mean_25x25,street_traffic_res30_mean_25x25,street_lanes_res30_mean_25x25,street_orientation_res30_mean_25x25
40.80581333,-73.92493333,18.503798,0.6928,1.4797666,0.408
40.80585,-73.92506833,18.372732,0.6704,1.4637666,0.3968
40.80589167,-73.92520667,18.372732,0.6704,1.4637666,0.3968
40.80594167,-73.92524667,18.372732,0.6704,1.4637666,0.3968
40.80596833,-73.92531333,18.372732,0.6704,1.4637666,0.3968
40.80599167,-73.92536,19.311054,0.7312,1.5287476,0.4544
40.80614,-73.92578333,19.293854,0.7168,1.5203476,0.4448
40.80615333,-73.92582167,19.293854,0.7168,1.5203476,0.4448
40.80618167,-73.92590333,19.191145,0.6912,1.5051476,0.4272
40.80619167,-73.92594167,19.191145,0.6912,1.5051476,0.4272
40.80620333,-73.92597833,19.191145,0.6912,1.5051476,0.4272
40.80621333,-73.92601167,19.191145,0.6912,1.5051476,0.4272
40.806225,-73.92603833,19.191145,0.6912,1.5051476,0.4272
40.80624,-73.926065,19.191145,0.6912,1.5051476,0.4272
40.80625,-73.926095,19.191145,0.6912,1.5051476,0.4272
40.806265,-73.92612667,20.019821,0.7648,1.5666764,0.4944
40.80629167,-73.92619333,19.640932,0.7248,1.5232034,0.4736
40.80630167,-73.92623,19.640932,0.7248,1.5232034,0.4736
40.80631667,-73.926265,19.640932,0.7248,1.5232034,0.4736
40.80633,-73.92630333,19.640932,0.7248,1.5232034,0.4736
40.80635,-73.92634,19.640932,0.7248,1.5232034,0.4736
40.806365,-73.92638,19.640932,0.7248,1.5232034,0.4736
40.80638333,-73.92641667,19.645498,0.7248,1.5192701,0.472
40.80639333,-73.92645333,19.645498,0.7248,1.5192701,0.472
40.80640667,-73.92648667,19.645498,0.7248,1.5192701,0.472
40.80641333,-73.92652167,19.645498,0.7248,1.5192701,0.472
40.80642333,-73.92654833,19.645498,0.7248,1.5192701,0.472
40.806435,-73.92657667,19.645498,0.7248,1.5192701,0.472
40.80644833,-73.926605,19.645498,0.7248,1.5192701,0.472
40.80646167,-73.92663,19.645498,0.7248,1.5192701,0.472
40.806495,-73.92664333,19.645498,0.7248,1.5192701,0.472
40.80659833,-73.92671833,20.589111,0.8064,1.5760256,0.5184
40.80661333,-73.92674833,20.589111,0.8064,1.5760256,0.5184
40.80663333,-73.92679167,20.589111,0.8064,1.5760256,0.5184
40.80665667,-73.92684667,20.589111,0.8064,1.5760256,0.5184
40.806685,-73.92690667,20.589111,0.8064,1.5760256,0.5184
40.80674333,-73.92704167,20.057379,0.7664,1.5368257,0.4912
40.80677333,-73.92711333,20.057379,0.7664,1.5368257,0.4912
40.80680333,-73.92719,21.039059,0.8464,1.6170657,0.5632
40.80684333,-73.92727333,20.646343,0.8224,1.5958924,0.5504
40.806885,-73.92736167,20.646343,0.8224,1.5958924,0.5504
40.80692833,-73.92745333,20.646343,0.8224,1.5958924,0.5504
40.80697,-73.92754667,20.041477,0.7776,1.5513484,0.5296
40.807015,-73.92765333,20.041477,0.7776,1.5513484,0.5296
40.807105,-73.92789167,20.356333,0.8048,1.5820209,0.5648
40.80715167,-73.928015,19.695326,0.7472,1.5366813,0.5248
40.80720167,-73.92813667,19.695326,0.7472,1.5366813,0.5248
40.80734167,-73.92849167,19.516935,0.7088,1.5511714,0.5392
40.80738667,-73.92860333,18.792147,0.6512,1.5027357,0.4928
40.80743667,-73.92871667,18.792147,0.6512,1.5027357,0.4928
40.807485,-73.92882833,18.332645,0.6176,1.4735817,0.4816
40.80753333,-73.92894,18.332645,0.6176,1.4735817,0.4816
40.807575,-73.92904667,18.332645,0.6176,1.4735817,0.4816
40.807615,-73.92914667,18.316856,0.6064,1.487543,0.504
40.80765,-73.929235,18.316856,0.6064,1.487543,0.504
40.80767833,-73.92931333,18.316856,0.6064,1.487543,0.504
40.80769833,-73.92938333,17.884056,0.5728,1.4596764,0.4928
40.80772667,-73.92942833,17.884056,0.5728,1.4596764,0.4928
40.80777333,-73.92943167,17.884056,0.5728,1.4596764,0.4928
40.80781833,-73.92942333,17.884056,0.5728,1.4596764,0.4928
40.80786833,-73.92940667,18.223974,0.608,1.5019697,0.5248
40.80792167,-73.929375,18.223974,0.608,1.5019697,0.5248
40.80798,-73.92933,18.707975,0.6448,1.5346364,0.5424
40.808045,-73.92927667,18.707975,0.6448,1.5346364,0.5424
40.80811333,-73.92922,18.707975,0.6448,1.5346364,0.5424
40.80823667,-73.929115,19.377602,0.6896,1.6083697,0.5936
40.808295,-73.92906667,20.059092,0.7424,1.6576598,0.6336
40.80834833,-73.92902667,20.059092,0.7424,1.6576598,0.6336
40.80839833,-73.92898833,20.059092,0.7424,1.6576598,0.6336
40.80844333,-73.92895,20.929363,0.7968,1.737675,0.6816
40.80848333,-73.92892333,20.929363,0.7968,1.737675,0.6816
40.80851167,-73.92890667,20.929363,0.7968,1.737675,0.6816
40.808535,-73.92889,20.929363,0.7968,1.737675,0.6816
40.80855833,-73.92887167,20.929363,0.7968,1.737675,0.6816
40.808615,-73.92883333,20.929363,0.7968,1.737675,0.6816
40.80865,-73.92881333,21.591103,0.848,1.7844293,0.7216
40.80868667,-73.92879,22.485624,0.9216,1.862541,0.7792
40.808725,-73.92876,22.485624,0.9216,1.862541,0.7792
40.80875833,-73.92873167,22.485624,0.9216,1.862541,0.7792
40.80878,-73.92871333,22.485624,0.9216,1.862541,0.7792
40.808945,-73.92870167,23.210423,0.9984,1.9216268,0.8416
40.80916,-73.92889333,22.579163,0.9472,1.8792535,0.7952
40.80921833,-73.92895667,23.33474,1.0288,1.9416307,0.8608
40.80928,-73.92902667,23.33474,1.0288,1.9416307,0.8608
40.80934333,-73.92909833,22.44175,0.9584,1.8799164,0.7904
40.80940833,-73.929165,22.44175,0.9584,1.8799164,0.7904
40.80946833,-73.92924,22.44175,0.9584,1.8799164,0.7904
40.80953333,-73.92931167,22.905216,1.0016,1.9183164,0.824
40.809595,-73.92939,22.04175,0.936,1.8567164,0.7728
40.80965667,-73.92947167,22.04175,0.936,1.8567164,0.7728
40.80972,-73.92955667,22.04175,0.936,1.8567164,0.7728
40.80985667,-73.92972667,21.181057,0.8752,1.8018631,0.7088
40.80992333,-73.929815,21.181057,0.8752,1.8018631,0.7088
40.809995,-73.92990333,20.486403,0.8128,1.7513868,0.6704
40.81013833,-73.93008167,20.682283,0.8304,1.7725867,0.6672
40.81020833,-73.930175,20.00128,0.7536,1.7237715,0.6112
40.81028,-73.93026833,20.00128,0.7536,1.7237715,0.6112
40.81035167,-73.93036167,20.277128,0.7872,1.7539176,0.6432
40.81042667,-73.93046,19.369045,0.6976,1.6783596,0.5616
40.8105,-73.930555,19.369045,0.6976,1.6783596,0.5616
40.81057333,-73.93064833,19.242832,0.7408,1.6782748,0.5632
40.81064833,-73.93073,18.5727,0.6752,1.6219815,0.504
40.81072667,-73.93080333,18.5727,0.6752,1.6219815,0.504
40.810895,-73.93093167,18.707714,0.7136,1.6382654,0.5072
40.81098667,-73.93099167,18.101278,0.6944,1.5751125,0.464
40.81107667,-73.93105167,18.101278,0.6944,1.5751125,0.464
40.81117,-73.93110333,17.79799,0.688,1.552884,0.4496
40.811265,-73.931135,17.79799,0.688,1.552884,0.4496
40.81136333,-73.93114,17.79799,0.688,1.552884,0.4496
40.81145667,-73.93114,17.367712,0.6544,1.5189029,0.432
40.81154833,-73.93112667,17.367712,0.6544,1.5189029,0.432
40.81162333,-73.9311,17.367712,0.6544,1.5189029,0.432
40.81169333,-73.93104833,17.12904,0.6496,1.5009223,0.392
40.81176167,-73.93097167,17.12904,0.6496,1.5009223,0.392
40.811825,-73.930875,17.64017,0.6736,1.5569286,0.4352
40.81188833,-73.93076667,17.64017,0.6736,1.5569286,0.4352
40.811945,-73.93065,17.89325,0.6992,1.5895576,0.4384
40.81199667,-73.93053333,17.89325,0.6992,1.5895576,0.4384
40.812045,-73.93042,18.694267,0.7856,1.6629289,0.5152
40.81209333,-73.93031,18.694267,0.7856,1.6629289,0.5152
40.81214,-73.93020667,18.694267,0.7856,1.6629289,0.5152
40.812185,-73.93011333,19.065182,0.8416,1.6966051,0.5472
40.81222833,-73.93002833,19.065182,0.8416,1.6966051,0.5472
40.81226833,-73.92995333,19.065182,0.8416,1.6966051,0.5472
40.81230333,-73.92989167,19.81458,0.9216,1.7631652,0.6064
40.812355,-73.9298,19.81458,0.9216,1.7631652,0.6064
40.81237833,-73.929755,19.81458,0.9216,1.7631652,0.6064
40.81240667,-73.92971,19.81458,0.9216,1.7631652,0.6064
40.81245667,-73.92962333,20.52658,0.992,1.8329918,0.6544
40.81248,-73.929575,20.52658,0.992,1.8329918,0.6544
40.81250667,-73.92952667,20.52658,0.992,1.8329918,0.6544
40.81253333,-73.92948333,20.52658,0.992,1.8329918,0.6544
40.81259333,-73.92942333,20.52658,0.992,1.8329918,0.6544
40.81262667,-73.92941,20.52658,0.992,1.8329918,0.6544
40.81266,-73.92941,20.52658,0.992,1.8329918,0.6544
40.81269667,-73.92942667,20.52658,0.992,1.8329918,0.6544
40.81273,-73.929465,20.391384,0.9856,1.829089,0.6128
40.81276,-73.92950833,20.391384,0.9856,1.829089,0.6128
40.81279833,-73.92955,20.391384,0.9856,1.829089,0.6128
40.81284,-73.92958167,20.391384,0.9856,1.829089,0.6128
40.81296667,-73.92971667,19.462984,0.9008,1.7445291,0.5344
40.81303167,-73.92978833,19.478172,0.912,1.7548846,0.5216
40.813085,-73.929845,19.478172,0.912,1.7548846,0.5216
40.81312333,-73.92989167,19.478172,0.912,1.7548846,0.5216
40.81315,-73.92992833,18.693571,0.8288,1.6809645,0.4624
40.81341833,-73.930185,17.95695,0.7712,1.6237952,0.3872
40.81345167,-73.93022,17.95695,0.7712,1.6237952,0.3872
40.81346667,-73.93025,17.95695,0.7712,1.6237952,0.3872
40.81348,-73.93027833,17.95695,0.7712,1.6237952,0.3872
40.81349333,-73.93031333,17.95695,0.7712,1.6237952,0.3872
40.81350833,-73.93035333,17.95695,0.7712,1.6237952,0.3872
40.81354833,-73.93044667,16.719706,0.6624,1.501117,0.2608
40.813565,-73.93049,16.719706,0.6624,1.501117,0.2608
40.81359833,-73.93057667,16.719706,0.6624,1.501117,0.2608
40.813615,-73.93061667,16.719706,0.6624,1.501117,0.2608
40.813655,-73.930715,16.590553,0.6832,1.4724079,0.248
40.81368333,-73.93075833,16.590553,0.6832,1.4724079,0.248
40.81371833,-73.93080167,16.590553,0.6832,1.4724079,0.248
40.81376167,-73.93083333,16.590553,0.6832,1.4724079,0.248
40.813815,-73.93085,16.598953,0.6896,1.4732524,0.2288
40.81387667,-73.93085333,16.598953,0.6896,1.4732524,0.2288
40.81402833,-73.930825,16.598953,0.6896,1.4732524,0.2288
40.81411333,-73.930795,16.46506,0.6976,1.4616524,0.192
40.81437833,-73.9307,16.340847,0.7088,1.4577324,0.1536
40.814475,-73.93066333,16.103157,0.6576,1.4565748,0.1424
40.81457833,-73.93062833,16.103157,0.6576,1.4565748,0.1424
40.81468167,-73.93060333,15.969191,0.6528,1.4423953,0.1168
40.81478667,-73.93059167,15.969191,0.6528,1.4423953,0.1168
40.81489333,-73.930585,15.419538,0.608,1.3838354,0.0672
40.81499333,-73.93058333,15.419538,0.608,1.3838354,0.0672
40.81508833,-73.93058333,15.419538,0.608,1.3838354,0.0672
40.81517667,-73.93058333,14.975997,0.5664,1.345084,0.0352
40.81535333,-73.93057833,14.975997,0.5664,1.345084,0.0352
40.81544333,-73.930575,14.710113,0.5312,1.3243951,0.0
40.81561667,-73.93055333,14.710113,0.5312,1.3243951,0.0
40.81572333,-73.93053667,14.448594,0.5072,1.299756,-0.0368
40.81583333,-73.930525,14.448594,0.5072,1.299756,-0.0368
40.81593667,-73.93048833,14.448594,0.5072,1.299756,-0.0368
40.81602167,-73.93045333,14.723388,0.5344,1.3165586,-0.0368
40.81611333,-73.930395,15.354147,0.5936,1.3993586,0.0032
40.81619333,-73.93036,15.354147,0.5936,1.3993586,0.0032
40.81624667,-73.930335,15.818911,0.624,1.4338758,0.0064
40.81630333,-73.93032667,15.818911,0.624,1.4338758,0.0064
40.816355,-73.93031833,15.818911,0.624,1.4338758,0.0064
40.81645,-73.93029833,15.818911,0.624,1.4338758,0.0064
40.8165,-73.93028667,15.669311,0.6048,1.4262757,-0.016
40.816545,-73.93027167,15.669311,0.6048,1.4262757,-0.016
40.81658667,-73.93025167,15.669311,0.6048,1.4262757,-0.016
40.81662167,-73.93023167,15.669311,0.6048,1.4262757,-0.016
40.81664333,-73.93021167,15.669311,0.6048,1.4262757,-0.016
40.816665,-73.93021167,15.669311,0.6048,1.4262757,-0.016
40.81667833,-73.93021,15.669311,0.6048,1.4262757,-0.016
40.81672667,-73.93019,15.669311,0.6048,1.4262757,-0.016
40.81674833,-73.93017333,15.669311,0.6048,1.4262757,-0.016
40.81682667,-73.93013,15.755203,0.6016,1.4442225,-0.024
40.81686833,-73.93010667,15.755203,0.6016,1.4442225,-0.024
40.816915,-73.93010667,15.755203,0.6016,1.4442225,-0.024
40.81700667,-73.93005667,15.755203,0.6016,1.4442225,-0.024
40.81706,-73.930025,15.419472,0.568,1.4164524,-0.0672
40.81712167,-73.92999667,15.419472,0.568,1.4164524,-0.0672
40.81719,-73.929965,15.419472,0.568,1.4164524,-0.0672
40.81732,-73.9299,15.092175,0.5312,1.3936452,-0.096
40.81737833,-73.92986833,15.8774605,0.6016,1.4690509,-0.048
40.81743167,-73.92984,15.8774605,0.6016,1.4690509,-0.048
40.81748167,-73.92981167,15.8774605,0.6016,1.4690509,-0.048
40.81758,-73.92973333,15.225131,0.544,1.4141912,-0.096
40.81762,-73.92971667,15.225131,0.544,1.4141912,-0.096
40.81773833,-73.92967333,15.225131,0.544,1.4141912,-0.096
40.817805,-73.92964833,15.225131,0.544,1.4141912,-0.096
40.81787333,-73.92962,15.745556,0.584,1.4704046,-0.0736
40.81794333,-73.92959167,15.745556,0.584,1.4704046,-0.0736
40.818015,-73.92956667,15.745556,0.584,1.4704046,-0.0736
40.81808333,-73.92953833,15.745556,0.584,1.4704046,-0.0736
40.818155,-73.92951,15.482691,0.56,1.4466712,-0.0992
40.81822333,-73.929485,15.482691,0.56,1.4466712,-0.0992
40.81835,-73.92944333,15.482691,0.56,1.4466712,-0.0992
40.8184,-73.92942333,15.187838,0.5232,1.4157379,-0.1136
40.818435,-73.92941833,15.187838,0.5232,1.4157379,-0.1136
40.81851333,-73.929435,15.187838,0.5232,1.4157379,-0.1136
40.81856333,-73.92941833,15.187838,0.5232,1.4157379,-0.1136
40.81862,-73.92940167,15.187838,0.5232,1.4157379,-0.1136
40.81868167,-73.92938667,14.982319,0.4912,1.3902445,-0.1264
40.81880333,-73.92934,15.791319,0.5728,1.4630445,-0.0768
40.81886,-73.92931167,15.791319,0.5728,1.4630445,-0.0768
40.81891167,-73.92928167,15.804278,0.576,1.4605645,-0.0736
40.81896667,-73.92925667,15.804278,0.576,1.4605645,-0.0736
40.81903,-73.92923333,15.804278,0.576,1.4605645,-0.0736
40.819095,-73.92921167,15.804278,0.576,1.4605645,-0.0736
40.81916333,-73.92918167,15.804278,0.576,1.4605645,-0.0736
40.819235,-73.92915,15.887878,0.5744,1.4634446,-0.064
40.81930833,-73.92911667,15.887878,0.5744,1.4634446,-0.064
40.81946333,-73.92904833,16.446245,0.6304,1.4989966,-0.0128
40.81955,-73.92901333,16.446245,0.6304,1.4989966,-0.0128
40.81963833,-73.92897833,16.446245,0.6304,1.4989966,-0.0128
40.819725,-73.92894333,16.396978,0.6224,1.48569,-0.0016
40.819815,-73.92891167,16.396978,0.6224,1.48569,-0.0016
40.8199,-73.92888167,16.396978,0.6224,1.48569,-0.0016
40.81998333,-73.92884333,16.276205,0.6128,1.4654765,0.0112
40.820065,-73.92880667,16.845184,0.6608,1.5106766,0.0496
40.82014833,-73.92877333,16.845184,0.6608,1.5106766,0.0496
40.82023333,-73.92874,16.845184,0.6608,1.5106766,0.0496
40.82031333,-73.92870667,16.812782,0.6528,1.50185,0.0576
40.82038833,-73.92867667,16.812782,0.6528,1.50185,0.0576
40.82045,-73.92865167,16.812782,0.6528,1.50185,0.0576
40.8205,-73.92862833,16.812782,0.6528,1.50185,0.0576
40.82053667,-73.92861167,16.688963,0.6352,1.4859389,0.0496
40.820575,-73.92859667,16.688963,0.6352,1.4859389,0.0496
40.820625,-73.92858,16.688963,0.6352,1.4859389,0.0496
40.82068333,-73.92856833,16.688963,0.6352,1.4859389,0.0496
40.820745,-73.92855167,16.688963,0.6352,1.4859389,0.0496
40.820815,-73.92852667,17.085562,0.6688,1.4988074,0.0784
40.82088167,-73.92849167,17.085562,0.6688,1.4988074,0.0784
40.82094833,-73.92845833,17.085562,0.6688,1.4988074,0.0784
40.82101333,-73.92843,17.085562,0.6688,1.4988074,0.0784
40.821145,-73.928375,16.957537,0.6336,1.4701141,0.072
40.82120833,-73.928355,16.957537,0.6336,1.4701141,0.072
40.82125167,-73.928345,16.957537,0.6336,1.4701141,0.072
40.82132333,-73.92833167,16.957537,0.6336,1.4701141,0.072
40.821405,-73.92832833,17.247004,0.6736,1.4672066,0.0832
40.82146,-73.92832,17.247004,0.6736,1.4672066,0.0832
40.82167667,-73.928145,17.580399,0.7392,1.4684149,0.1568
40.82165,-73.92811333,17.580399,0.7392,1.4684149,0.1568
40.82158833,-73.928045,17.785004,0.7424,1.5068066,0.1392
40.82152667,-73.92799167,18.343271,0.808,1.5496067,0.1952
40.821495,-73.927975,18.343271,0.808,1.5496067,0.1952
40.821425,-73.927945,18.343271,0.808,1.5496067,0.1952
40.82138667,-73.92791333,18.343271,0.808,1.5496067,0.1952
40.82124667,-73.92773167,18.025137,0.7968,1.5588874,0.208
40.82120333,-73.92767167,18.025137,0.7968,1.5588874,0.208
40.82109667,-73.92757667,18.025137,0.7968,1.5588874,0.208
40.82103833,-73.92753667,18.27103,0.8304,1.6003808,0.2048
40.820985,-73.92748833,18.27103,0.8304,1.6003808,0.2048
40.82092833,-73.92743833,17.306057,0.7872,1.531926,0.176
40.82081667,-73.92735,17.306057,0.7872,1.531926,0.176
40.82076333,-73.92731167,17.245445,0.7936,1.5429661,0.16
40.82071,-73.92727,17.245445,0.7936,1.5429661,0.16
40.82066,-73.92723333,17.245445,0.7936,1.5429661,0.16
40.82061,-73.92719667,17.173176,0.784,1.5364692,0.1584
40.82055667,-73.92715833,17.173176,0.784,1.5364692,0.1584
40.82051,-73.92711833,17.124374,0.7792,1.5364693,0.1472
40.82047,-73.92708667,17.124374,0.7792,1.5364693,0.1472
40.82044167,-73.92707333,17.124374,0.7792,1.5364693,0.1472
40.82026167,-73.92697167,17.124374,0.7792,1.5364693,0.1472
40.820215,-73.92695667,17.073574,0.776,1.537936,0.128
40.82017167,-73.92693167,17.183838,0.7792,1.5496198,0.1344
40.82011667,-73.9269,17.183838,0.7792,1.5496198,0.1344
40.820065,-73.92686,17.183838,0.7792,1.5496198,0.1344
40.82,-73.926745,17.183838,0.7792,1.5496198,0.1344
40.82000833,-73.92668833,17.183838,0.7792,1.5496198,0.1344
40.820035,-73.92663667,17.491371,0.8112,1.5699531,0.1536
40.820075,-73.92659,17.491371,0.8112,1.5699531,0.1536
40.820125,-73.92655167,17.491371,0.8112,1.5699531,0.1536
40.82017333,-73.92651,17.491371,0.8112,1.5699531,0.1536
40.82022333,-73.92646667,17.491371,0.8112,1.5699531,0.1536
40.82026667,-73.92642667,17.542171,0.8144,1.5684866,0.1728
40.82030333,-73.92639667,17.63706,0.8304,1.566117,0.1824
40.82032833,-73.92637,17.63706,0.8304,1.566117,0.1824
40.82045167,-73.92624833,17.63706,0.8304,1.566117,0.1824
40.82049167,-73.92622333,17.63706,0.8304,1.566117,0.1824
40.820535,-73.92619,17.71786,0.8432,1.5698503,0.1952
40.82058667,-73.92613,17.71786,0.8432,1.5698503,0.1952
40.82063667,-73.926065,17.669592,0.84,1.5538502,0.1936
40.820685,-73.92600333,17.669592,0.84,1.5538502,0.1936
40.820725,-73.92593667,17.669592,0.84,1.5538502,0.1936
40.820775,-73.92585833,17.802902,0.8544,1.551232,0.1968
40.820845,-73.925785,17.62458,0.8528,1.5236588,0.2192
40.82091,-73.925715,17.62458,0.8528,1.5236588,0.2192
40.82094833,-73.92565167,17.62458,0.8528,1.5236588,0.2192
40.82097,-73.92558667,17.528341,0.8448,1.5087788,0.208
40.82097167,-73.92545167,17.528341,0.8448,1.5087788,0.208
40.82095667,-73.92536667,17.528341,0.8448,1.5087788,0.208
40.820935,-73.925175,17.537369,0.8528,1.4970074,0.2032
40.82093,-73.92508,17.537369,0.8528,1.4970074,0.2032
40.82092,-73.92498333,17.33157,0.8416,1.4692074,0.1712
40.82091667,-73.92488333,17.33157,0.8416,1.4692074,0.1712
40.82091,-73.92478833,17.33157,0.8416,1.4692074,0.1712
40.82097167,-73.92455833,17.317213,0.8512,1.4612429,0.1632
40.821035,-73.92452,17.317213,0.8512,1.4612429,0.1632
40.82110167,-73.924485,16.668356,0.8192,1.3821571,0.1408
40.82117,-73.92444667,16.668356,0.8192,1.3821571,0.1408
40.82124,-73.92439833,16.668356,0.8192,1.3821571,0.1408
40.82131,-73.92435167,16.668356,0.8192,1.3821571,0.1408
40.82137333,-73.92431667,16.283115,0.8096,1.3419019,0.1536
40.82143,-73.92429167,16.283115,0.8096,1.3419019,0.1536
40.82147833,-73.924275,16.283115,0.8096,1.3419019,0.1536
40.82151833,-73.92424833,16.283115,0.8096,1.3419019,0.1536
40.821565,-73.92421667,16.087357,0.8032,1.304222,0.1248
40.82162,-73.92418,15.626928,0.7744,1.264542,0.1184
40.82168167,-73.92413833,15.626928,0.7744,1.264542,0.1184
40.821745,-73.92409833,15.626928,0.7744,1.264542,0.1184
40.82180833,-73.92406,15.626928,0.7744,1.264542,0.1184
40.821875,-73.92401833,15.626775,0.7728,1.2695067,0.12
40.82194,-73.923975,15.302375,0.7328,1.2208133,0.0736
40.82199833,-73.92393167,15.302375,0.7328,1.2208133,0.0736
40.82205,-73.92388833,15.302375,0.7328,1.2208133,0.0736
40.82210167,-73.92385333,15.302375,0.7328,1.2208133,0.0736
40.82214667,-73.92381667,15.503256,0.7312,1.2330266,0.0672
40.82218167,-73.92378667,15.503256,0.7312,1.2330266,0.0672
40.82222167,-73.92375667,15.503256,0.7312,1.2330266,0.0672
40.822265,-73.92372833,15.503256,0.7312,1.2330266,0.0672
40.82234667,-73.92368,15.195656,0.7072,1.1886266,0.0304
40.82239167,-73.92365833,15.195656,0.7072,1.1886266,0.0304
40.82244167,-73.92363167,15.691122,0.7168,1.2278267,0.0496
40.82249167,-73.9236,15.691122,0.7168,1.2278267,0.0496
40.822545,-73.92356667,15.691122,0.7168,1.2278267,0.0496
40.8226,-73.923535,15.691122,0.7168,1.2278267,0.0496
40.82270667,-73.92347,15.992722,0.7424,1.2559867,0.0752
40.82278833,-73.92342,15.879656,0.7168,1.2347467,0.0496
40.82282167,-73.92340167,15.879656,0.7168,1.2347467,0.0496
40.82287167,-73.92337667,15.879656,0.7168,1.2347467,0.0496
40.82294833,-73.92337667,16.545479,0.7792,1.3025244,0.072
40.82298333,-73.92335333,16.545479,0.7792,1.3025244,0.072
40.82303,-73.923325,16.545479,0.7792,1.3025244,0.072
40.82308333,-73.92329,16.545479,0.7792,1.3025244,0.072
40.82314167,-73.923255,16.545479,0.7792,1.3025244,0.072
40.82325667,-73.92317667,16.9173,0.8272,1.3452787,0.096
40.82331,-73.92314667,17.024347,0.8432,1.346193,0.088
40.82335167,-73.92312167,17.024347,0.8432,1.346193,0.088
40.82338333,-73.923105,17.024347,0.8432,1.346193,0.088
40.82340833,-73.92308667,17.024347,0.8432,1.346193,0.088
40.82346,-73.92296167,17.024347,0.8432,1.346193,0.088
40.82345333,-73.92290333,17.024347,0.8432,1.346193,0.088
40.82344333,-73.92283,17.149065,0.8464,1.350833,0.064
40.82342667,-73.92274833,17.149065,0.8464,1.350833,0.064
40.82341167,-73.92265,17.149065,0.8464,1.350833,0.064
40.82336,-73.92245167,16.828331,0.8032,1.3186997,0.0256
40.82325667,-73.92214833,16.856066,0.7936,1.3240997,0.0176
40.82322,-73.922045,16.829466,0.7904,1.3223664,0.0144
40.82318167,-73.921935,16.785192,0.7728,1.3110521,0.0032
40.82314,-73.92182333,16.694792,0.7536,1.2974521,-0.0048
40.8231,-73.92170833,16.694792,0.7536,1.2974521,-0.0048
40.82306333,-73.92158833,16.694792,0.7536,1.2974521,-0.0048
40.82302667,-73.92147,16.669592,0.76,1.3020921,-0.0176
40.82298833,-73.92135333,16.669592,0.76,1.3020921,-0.0176
