lat,long,var_res30_contrast_25x25,var_res30_dissimilarity_25x25,var_res30_homogeneity_25x25,var_res30_energy_25x25,var_res30_correlation_25x25,var_res30_ASM_25x25,building_area_per_pixel_res30_contrast_25x25,building_area_per_pixel_res30_dissimilarity_25x25,building_area_per_pixel_res30_homogeneity_25x25,building_area_per_pixel_res30_energy_25x25,building_area_per_pixel_res30_correlation_25x25,building_area_per_pixel_res30_ASM_25x25,None_contrast_25x25,None_dissimilarity_25x25,None_homogeneity_25x25,None_energy_25x25,None_correlation_25x25,None_ASM_25x25
40.80483667,-73.90858,0.0,0.0,1.0,1.0,1.0,1.0,4.4097223,1.3680556,0.5814228,0.38840613,0.3258924,0.15085931,0.0,0.0,1.0,1.0,1.0,1.0
40.804815,-73.90852667,0.0,0.0,1.0,1.0,1.0,1.0,4.4097223,1.3680556,0.5814228,0.38840613,0.3258924,0.15085931,0.0,0.0,1.0,1.0,1.0,1.0
40.80479667,-73.90847333,0.0,0.0,1.0,1.0,1.0,1.0,4.4097223,1.3680556,0.5814228,0.38840613,0.3258924,0.15085931,0.0,0.0,1.0,1.0,1.0,1.0
40.80478,-73.90842333,0.0,0.0,1.0,1.0,1.0,1.0,4.4097223,1.3680556,0.5814228,0.38840613,0.3258924,0.15085931,0.0,0.0,1.0,1.0,1.0,1.0
40.80476667,-73.90837333,0.0,0.0,1.0,1.0,1.0,1.0,4.1875,1.3090278,0.59639895,0.40090635,0.36205888,0.1607259,0.0,0.0,1.0,1.0,1.0,1.0
40.80474,-73.908315,0.0,0.0,1.0,1.0,1.0,1.0,4.1875,1.3090278,0.59639895,0.40090635,0.36205888,0.1607259,0.0,0.0,1.0,1.0,1.0,1.0
40.80463667,-73.90824,0.0,0.0,1.0,1.0,1.0,1.0,4.1145835,1.2881944,0.6024086,0.41142353,0.36664355,0.16926932,0.0,0.0,1.0,1.0,1.0,1.0
40.804555,-73.90812,0.0,0.0,1.0,1.0,1.0,1.0,4.1145835,1.2881944,0.6024086,0.41142353,0.36664355,0.16926932,0.0,0.0,1.0,1.0,1.0,1.0
40.80449833,-73.90805,0.0,0.0,1.0,1.0,1.0,1.0,3.9548612,1.2395834,0.61745065,0.42233378,0.4057257,0.17836583,0.0,0.0,1.0,1.0,1.0,1.0
40.80446,-73.90797167,0.0,0.0,1.0,1.0,1.0,1.0,3.9548612,1.2395834,0.61745065,0.42233378,0.4057257,0.17836583,0.0,0.0,1.0,1.0,1.0,1.0
40.80441167,-73.90789,0.0,0.0,1.0,1.0,1.0,1.0,3.9548612,1.2395834,0.61745065,0.42233378,0.4057257,0.17836583,0.0,0.0,1.0,1.0,1.0,1.0
40.80431833,-73.90774667,0.0,0.0,1.0,1.0,1.0,1.0,3.7534723,1.1840278,0.6327379,0.43963563,0.4531428,0.1932795,0.0,0.0,1.0,1.0,1.0,1.0
40.804275,-73.90767833,0.0,0.0,1.0,1.0,1.0,1.0,3.7534723,1.1840278,0.6327379,0.43963563,0.4531428,0.1932795,0.0,0.0,1.0,1.0,1.0,1.0
40.804235,-73.907605,0.0,0.0,1.0,1.0,1.0,1.0,3.7534723,1.1840278,0.6327379,0.43963563,0.4531428,0.1932795,0.0,0.0,1.0,1.0,1.0,1.0
40.80420833,-73.907515,0.0,0.0,1.0,1.0,1.0,1.0,3.5503473,1.1232638,0.65128756,0.460428,0.48751137,0.21199393,0.0,0.0,1.0,1.0,1.0,1.0
40.804175,-73.90745167,0.0,0.0,1.0,1.0,1.0,1.0,3.5503473,1.1232638,0.65128756,0.460428,0.48751137,0.21199393,0.0,0.0,1.0,1.0,1.0,1.0
40.804135,-73.90736167,0.0,0.0,1.0,1.0,1.0,1.0,3.5503473,1.1232638,0.65128756,0.460428,0.48751137,0.21199393,0.0,0.0,1.0,1.0,1.0,1.0
40.80409667,-73.90721833,0.0,0.0,1.0,1.0,1.0,1.0,3.5625,1.1145834,0.6566648,0.4666394,0.48870388,0.21775234,0.0,0.0,1.0,1.0,1.0,1.0
40.80413667,-73.90718,0.0,0.0,1.0,1.0,1.0,1.0,3.4618056,1.0833334,0.66639173,0.47800627,0.4986013,0.22849001,0.0,0.0,1.0,1.0,1.0,1.0
40.80417833,-73.907135,0.0,0.0,1.0,1.0,1.0,1.0,3.4618056,1.0833334,0.66639173,0.47800627,0.4986013,0.22849001,0.0,0.0,1.0,1.0,1.0,1.0
40.80422333,-73.90709,0.0,0.0,1.0,1.0,1.0,1.0,3.4618056,1.0833334,0.66639173,0.47800627,0.4986013,0.22849001,0.0,0.0,1.0,1.0,1.0,1.0
40.80427167,-73.90704333,0.0,0.0,1.0,1.0,1.0,1.0,3.4618056,1.0833334,0.66639173,0.47800627,0.4986013,0.22849001,0.0,0.0,1.0,1.0,1.0,1.0
40.80432667,-73.906985,0.0,0.0,1.0,1.0,1.0,1.0,3.4027777,1.0590278,0.6756285,0.4941501,0.5039858,0.24418433,0.0,0.0,1.0,1.0,1.0,1.0
40.80438,-73.90693,0.0,0.0,1.0,1.0,1.0,1.0,3.4895833,1.0729166,0.6746842,0.49417147,0.48853335,0.24420543,0.0,0.0,1.0,1.0,1.0,1.0
40.80442667,-73.906875,0.0,0.0,1.0,1.0,1.0,1.0,3.4895833,1.0729166,0.6746842,0.49417147,0.48853335,0.24420543,0.0,0.0,1.0,1.0,1.0,1.0
40.80446833,-73.90682833,0.0,0.0,1.0,1.0,1.0,1.0,3.4895833,1.0729166,0.6746842,0.49417147,0.48853335,0.24420543,0.0,0.0,1.0,1.0,1.0,1.0
40.8045,-73.90678333,0.0,0.0,1.0,1.0,1.0,1.0,3.4895833,1.0729166,0.6746842,0.49417147,0.48853335,0.24420543,0.0,0.0,1.0,1.0,1.0,1.0
40.80451333,-73.90674167,0.0,0.0,1.0,1.0,1.0,1.0,3.4131944,1.0451388,0.6842022,0.50869685,0.49347124,0.2587725,0.0,0.0,1.0,1.0,1.0,1.0
40.80451,-73.9067,0.0,0.0,1.0,1.0,1.0,1.0,3.4131944,1.0451388,0.6842022,0.50869685,0.49347124,0.2587725,0.0,0.0,1.0,1.0,1.0,1.0
40.80448833,-73.90665667,0.0,0.0,1.0,1.0,1.0,1.0,3.4131944,1.0451388,0.6842022,0.50869685,0.49347124,0.2587725,0.0,0.0,1.0,1.0,1.0,1.0
40.80445333,-73.90660667,0.0,0.0,1.0,1.0,1.0,1.0,3.4131944,1.0451388,0.6842022,0.50869685,0.49347124,0.2587725,0.0,0.0,1.0,1.0,1.0,1.0
40.80441167,-73.90655667,0.0,0.0,1.0,1.0,1.0,1.0,3.4131944,1.0451388,0.6842022,0.50869685,0.49347124,0.2587725,0.0,0.0,1.0,1.0,1.0,1.0
40.80436667,-73.90649,0.0,0.0,1.0,1.0,1.0,1.0,3.2083333,0.9965278,0.6952206,0.5247911,0.5124582,0.2754057,0.0,0.0,1.0,1.0,1.0,1.0
40.80432333,-73.906415,0.0,0.0,1.0,1.0,1.0,1.0,3.2083333,0.9965278,0.6952206,0.5247911,0.5124582,0.2754057,0.0,0.0,1.0,1.0,1.0,1.0
40.804275,-73.90633,0.0,0.0,1.0,1.0,1.0,1.0,3.2083333,0.9965278,0.6952206,0.5247911,0.5124582,0.2754057,0.0,0.0,1.0,1.0,1.0,1.0
40.80422333,-73.90624167,0.0,0.0,1.0,1.0,1.0,1.0,3.2083333,0.9965278,0.6952206,0.5247911,0.5124582,0.2754057,0.0,0.0,1.0,1.0,1.0,1.0
40.80412,-73.90606,0.0,0.0,1.0,1.0,1.0,1.0,3.1076388,0.9618056,0.70678574,0.53954804,0.51482797,0.29111207,0.0,0.0,1.0,1.0,1.0,1.0
40.80407,-73.90597,0.0,0.0,1.0,1.0,1.0,1.0,3.1440973,0.9739583,0.7028948,0.53455734,0.51090944,0.28575152,0.0,0.0,1.0,1.0,1.0,1.0
40.80394333,-73.90573333,0.0,0.0,1.0,1.0,1.0,1.0,2.984375,0.9253472,0.71738076,0.5542302,0.5218441,0.3071711,0.0,0.0,1.0,1.0,1.0,1.0
40.803915,-73.90568167,0.0,0.0,1.0,1.0,1.0,1.0,2.7847223,0.8645833,0.73596656,0.5792396,0.54177564,0.33551854,0.0,0.0,1.0,1.0,1.0,1.0
40.80389167,-73.90563,0.0,0.0,1.0,1.0,1.0,1.0,2.7847223,0.8645833,0.73596656,0.5792396,0.54177564,0.33551854,0.0,0.0,1.0,1.0,1.0,1.0
40.803875,-73.90562667,0.0,0.0,1.0,1.0,1.0,1.0,2.7847223,0.8645833,0.73596656,0.5792396,0.54177564,0.33551854,0.0,0.0,1.0,1.0,1.0,1.0
40.80382333,-73.905605,0.0,0.0,1.0,1.0,1.0,1.0,2.7847223,0.8645833,0.73596656,0.5792396,0.54177564,0.33551854,0.0,0.0,1.0,1.0,1.0,1.0
40.803785,-73.90562833,0.0,0.0,1.0,1.0,1.0,1.0,2.7847223,0.8645833,0.73596656,0.5792396,0.54177564,0.33551854,0.0,0.0,1.0,1.0,1.0,1.0
40.80373833,-73.90566833,0.0,0.0,1.0,1.0,1.0,1.0,2.7847223,0.8645833,0.73596656,0.5792396,0.54177564,0.33551854,0.0,0.0,1.0,1.0,1.0,1.0
40.80368667,-73.90572167,0.0,0.0,1.0,1.0,1.0,1.0,2.9913194,0.9288194,0.71599185,0.5525922,0.52068144,0.30535814,0.0,0.0,1.0,1.0,1.0,1.0
40.80363333,-73.90577667,0.0,0.0,1.0,1.0,1.0,1.0,2.9913194,0.9288194,0.71599185,0.5525922,0.52068144,0.30535814,0.0,0.0,1.0,1.0,1.0,1.0
40.80357833,-73.90583167,0.0,0.0,1.0,1.0,1.0,1.0,2.9913194,0.9288194,0.71599185,0.5525922,0.52068144,0.30535814,0.0,0.0,1.0,1.0,1.0,1.0
40.80352833,-73.90588333,0.0,0.0,1.0,1.0,1.0,1.0,3.0225694,0.9392361,0.71262175,0.54774237,0.5163244,0.3000217,0.0,0.0,1.0,1.0,1.0,1.0
40.80348333,-73.90592667,0.0,0.0,1.0,1.0,1.0,1.0,3.0225694,0.9392361,0.71262175,0.54774237,0.5163244,0.3000217,0.0,0.0,1.0,1.0,1.0,1.0
40.80344333,-73.90596667,0.0,0.0,1.0,1.0,1.0,1.0,3.0225694,0.9392361,0.71262175,0.54774237,0.5163244,0.3000217,0.0,0.0,1.0,1.0,1.0,1.0
40.80340833,-73.906,0.0,0.0,1.0,1.0,1.0,1.0,3.1892362,0.9913194,0.69674695,0.526434,0.504476,0.27713275,0.0,0.0,1.0,1.0,1.0,1.0
40.80338333,-73.90602333,0.0,0.0,1.0,1.0,1.0,1.0,3.1892362,0.9913194,0.69674695,0.526434,0.504476,0.27713275,0.0,0.0,1.0,1.0,1.0,1.0
40.80331667,-73.90607,0.0,0.0,1.0,1.0,1.0,1.0,3.1892362,0.9913194,0.69674695,0.526434,0.504476,0.27713275,0.0,0.0,1.0,1.0,1.0,1.0
40.80328,-73.90609333,0.0,0.0,1.0,1.0,1.0,1.0,3.1388888,0.9861111,0.69563854,0.52188116,0.51027596,0.27235997,0.0,0.0,1.0,1.0,1.0,1.0
40.80319667,-73.90617,0.0,0.0,1.0,1.0,1.0,1.0,3.1388888,0.9861111,0.69563854,0.52188116,0.51027596,0.27235997,0.0,0.0,1.0,1.0,1.0,1.0
40.80311667,-73.90625667,0.0,0.0,1.0,1.0,1.0,1.0,3.2760417,1.0364584,0.6783442,0.50066113,0.504097,0.25066158,0.0,0.0,1.0,1.0,1.0,1.0
40.803035,-73.90634667,0.0,0.0,1.0,1.0,1.0,1.0,3.2760417,1.0364584,0.6783442,0.50066113,0.504097,0.25066158,0.0,0.0,1.0,1.0,1.0,1.0
40.80296167,-73.90642833,0.0,0.0,1.0,1.0,1.0,1.0,3.1319444,1.0034722,0.68557376,0.502257,0.5182227,0.25226206,0.0,0.0,1.0,1.0,1.0,1.0
40.802895,-73.90650333,0.0,0.0,1.0,1.0,1.0,1.0,3.1319444,1.0034722,0.68557376,0.502257,0.5182227,0.25226206,0.0,0.0,1.0,1.0,1.0,1.0
40.80274667,-73.90665167,0.0,0.0,1.0,1.0,1.0,1.0,3.0677083,1.0017362,0.6814833,0.49115378,0.53005826,0.24123204,0.0,0.0,1.0,1.0,1.0,1.0
40.80267333,-73.906725,0.0,0.0,1.0,1.0,1.0,1.0,3.0677083,1.0017362,0.6814833,0.49115378,0.53005826,0.24123204,0.0,0.0,1.0,1.0,1.0,1.0
40.8026,-73.9068,0.0,0.0,1.0,1.0,1.0,1.0,3.1805556,1.0451388,0.66623616,0.4686503,0.52110445,0.21963313,0.0,0.0,1.0,1.0,1.0,1.0
40.80252833,-73.90687333,0.0,0.0,1.0,1.0,1.0,1.0,3.1805556,1.0451388,0.66623616,0.4686503,0.52110445,0.21963313,0.0,0.0,1.0,1.0,1.0,1.0
40.80245333,-73.90694833,0.0,0.0,1.0,1.0,1.0,1.0,2.9375,0.9722222,0.6880185,0.49612698,0.5427782,0.24614197,0.0,0.0,1.0,1.0,1.0,1.0
40.80237833,-73.90702,0.0,0.0,1.0,1.0,1.0,1.0,2.9375,0.9722222,0.6880185,0.49612698,0.5427782,0.24614197,0.0,0.0,1.0,1.0,1.0,1.0
40.80230833,-73.90709167,0.0,0.0,1.0,1.0,1.0,1.0,3.0486112,1.0104166,0.6748555,0.47506833,0.5325846,0.22568992,0.0,0.0,1.0,1.0,1.0,1.0
40.80225167,-73.90714667,0.0,0.0,1.0,1.0,1.0,1.0,3.0486112,1.0104166,0.6748555,0.47506833,0.5325846,0.22568992,0.0,0.0,1.0,1.0,1.0,1.0
40.802215,-73.90718,0.0,0.0,1.0,1.0,1.0,1.0,2.9409723,0.9652778,0.69142,0.5036802,0.5275122,0.25369376,0.0,0.0,1.0,1.0,1.0,1.0
40.80219167,-73.907205,0.0,0.0,1.0,1.0,1.0,1.0,2.9409723,0.9652778,0.69142,0.5036802,0.5275122,0.25369376,0.0,0.0,1.0,1.0,1.0,1.0
40.80219167,-73.90729,0.0,0.0,1.0,1.0,1.0,1.0,2.9409723,0.9652778,0.69142,0.5036802,0.5275122,0.25369376,0.0,0.0,1.0,1.0,1.0,1.0
40.80221667,-73.90734333,0.0,0.0,1.0,1.0,1.0,1.0,3.1440973,1.0503472,0.66020066,0.45764726,0.52116066,0.209441,0.0,0.0,1.0,1.0,1.0,1.0
40.80225167,-73.90740333,0.0,0.0,1.0,1.0,1.0,1.0,3.1440973,1.0503472,0.66020066,0.45764726,0.52116066,0.209441,0.0,0.0,1.0,1.0,1.0,1.0
40.80229667,-73.90747,0.0,0.0,1.0,1.0,1.0,1.0,3.1440973,1.0503472,0.66020066,0.45764726,0.52116066,0.209441,0.0,0.0,1.0,1.0,1.0,1.0
40.80234333,-73.90754833,0.0,0.0,1.0,1.0,1.0,1.0,3.1440973,1.0503472,0.66020066,0.45764726,0.52116066,0.209441,0.0,0.0,1.0,1.0,1.0,1.0
40.802395,-73.90763833,0.0,0.0,1.0,1.0,1.0,1.0,3.3020833,1.0972222,0.6462717,0.44148967,0.49014118,0.19491313,0.0,0.0,1.0,1.0,1.0,1.0
40.80244667,-73.90773333,0.0,0.0,1.0,1.0,1.0,1.0,3.3020833,1.0972222,0.6462717,0.44148967,0.49014118,0.19491313,0.0,0.0,1.0,1.0,1.0,1.0
40.80250333,-73.90783167,0.0,0.0,1.0,1.0,1.0,1.0,3.5295138,1.1649306,0.6260519,0.41636273,0.47053832,0.17335793,0.0,0.0,1.0,1.0,1.0,1.0
40.802615,-73.90803167,0.0,0.0,1.0,1.0,1.0,1.0,3.5763888,1.1909722,0.6153595,0.40420455,0.44663116,0.16338132,0.0,0.0,1.0,1.0,1.0,1.0
40.80266833,-73.90812667,0.0,0.0,1.0,1.0,1.0,1.0,3.7638888,1.2465278,0.5989285,0.3930442,0.3993206,0.15448375,0.0,0.0,1.0,1.0,1.0,1.0
40.80271333,-73.90820333,0.0,0.0,1.0,1.0,1.0,1.0,3.7638888,1.2465278,0.5989285,0.3930442,0.3993206,0.15448375,0.0,0.0,1.0,1.0,1.0,1.0
40.80275833,-73.90829,0.0,0.0,1.0,1.0,1.0,1.0,4.015625,1.3072916,0.5845046,0.37786448,0.37628704,0.14278157,0.0,0.0,1.0,1.0,1.0,1.0
40.80281167,-73.90837167,0.0,0.0,1.0,1.0,1.0,1.0,4.015625,1.3072916,0.5845046,0.37786448,0.37628704,0.14278157,0.0,0.0,1.0,1.0,1.0,1.0
40.80283,-73.90840167,0.0,0.0,1.0,1.0,1.0,1.0,4.1059027,1.3350694,0.57637554,0.36910024,0.3558124,0.13623498,0.0,0.0,1.0,1.0,1.0,1.0
40.80285,-73.90844167,0.0,0.0,1.0,1.0,1.0,1.0,4.1059027,1.3350694,0.57637554,0.36910024,0.3558124,0.13623498,0.0,0.0,1.0,1.0,1.0,1.0
40.80287333,-73.90849167,0.0,0.0,1.0,1.0,1.0,1.0,4.1059027,1.3350694,0.57637554,0.36910024,0.3558124,0.13623498,0.0,0.0,1.0,1.0,1.0,1.0
40.80294,-73.908605,0.0,0.0,1.0,1.0,1.0,1.0,4.1059027,1.3350694,0.57637554,0.36910024,0.3558124,0.13623498,0.0,0.0,1.0,1.0,1.0,1.0
40.80298,-73.90866833,0.0,0.0,1.0,1.0,1.0,1.0,4.1614585,1.359375,0.56765884,0.3572995,0.346896,0.12766294,0.0,0.0,1.0,1.0,1.0,1.0
40.803025,-73.90873667,0.0,0.0,1.0,1.0,1.0,1.0,4.3697915,1.4114584,0.55514944,0.34840077,0.330926,0.1213831,0.0,0.0,1.0,1.0,1.0,1.0
40.80307167,-73.90881667,0.0,0.0,1.0,1.0,1.0,1.0,4.3697915,1.4114584,0.55514944,0.34840077,0.330926,0.1213831,0.0,0.0,1.0,1.0,1.0,1.0
40.80312,-73.90890167,0.0,0.0,1.0,1.0,1.0,1.0,4.3697915,1.4114584,0.55514944,0.34840077,0.330926,0.1213831,0.0,0.0,1.0,1.0,1.0,1.0
40.80317,-73.90898667,0.0,0.0,1.0,1.0,1.0,1.0,4.470486,1.4322916,0.5508712,0.33771044,0.31730294,0.11404833,0.0,0.0,1.0,1.0,1.0,1.0
40.80322,-73.90907667,0.0,0.0,1.0,1.0,1.0,1.0,4.470486,1.4322916,0.5508712,0.33771044,0.31730294,0.11404833,0.0,0.0,1.0,1.0,1.0,1.0
40.80327167,-73.90917,0.0,0.0,1.0,1.0,1.0,1.0,4.470486,1.4322916,0.5508712,0.33771044,0.31730294,0.11404833,0.0,0.0,1.0,1.0,1.0,1.0
40.80332167,-73.909265,0.0,0.0,1.0,1.0,1.0,1.0,4.7118053,1.4895834,0.53804517,0.32818928,0.29306552,0.107708216,0.0,0.0,1.0,1.0,1.0,1.0
40.80337667,-73.90936,0.0,0.0,1.0,1.0,1.0,1.0,4.7118053,1.4895834,0.53804517,0.32818928,0.29306552,0.107708216,0.0,0.0,1.0,1.0,1.0,1.0
40.80343333,-73.909455,0.0,0.0,1.0,1.0,1.0,1.0,4.7118053,1.4895834,0.53804517,0.32818928,0.29306552,0.107708216,0.0,0.0,1.0,1.0,1.0,1.0
40.80349,-73.90955167,0.0,0.0,1.0,1.0,1.0,1.0,4.720486,1.4982638,0.53370494,0.32392317,0.29128864,0.10492621,0.0,0.0,1.0,1.0,1.0,1.0
40.80354833,-73.909645,0.0,0.0,1.0,1.0,1.0,1.0,4.720486,1.4982638,0.53370494,0.32392317,0.29128864,0.10492621,0.0,0.0,1.0,1.0,1.0,1.0
40.80359333,-73.90975333,0.0,0.0,1.0,1.0,1.0,1.0,4.717014,1.4982638,0.5325564,0.3211923,0.28515267,0.10316449,0.0,0.0,1.0,1.0,1.0,1.0
40.80364167,-73.90986,0.0,0.0,1.0,1.0,1.0,1.0,4.717014,1.4982638,0.5325564,0.3211923,0.28515267,0.10316449,0.0,0.0,1.0,1.0,1.0,1.0
40.80368833,-73.90996167,0.0,0.0,1.0,1.0,1.0,1.0,4.717014,1.4982638,0.5325564,0.3211923,0.28515267,0.10316449,0.0,0.0,1.0,1.0,1.0,1.0
40.80373333,-73.910065,0.0,0.0,1.0,1.0,1.0,1.0,4.8350697,1.5260416,0.5258476,0.30989462,0.25965154,0.096034676,0.0,0.0,1.0,1.0,1.0,1.0
40.803775,-73.91016667,0.0,0.0,1.0,1.0,1.0,1.0,4.8350697,1.5260416,0.5258476,0.30989462,0.25965154,0.096034676,0.0,0.0,1.0,1.0,1.0,1.0
40.80381667,-73.91026833,0.0,0.0,1.0,1.0,1.0,1.0,4.8350697,1.5260416,0.5258476,0.30989462,0.25965154,0.096034676,0.0,0.0,1.0,1.0,1.0,1.0
40.80385833,-73.91036667,0.0,0.0,1.0,1.0,1.0,1.0,4.798611,1.5138888,0.5302947,0.3149475,0.25290287,0.09919193,0.0,0.0,1.0,1.0,1.0,1.0
40.80390333,-73.910465,0.0,0.0,1.0,1.0,1.0,1.0,4.798611,1.5138888,0.5302947,0.3149475,0.25290287,0.09919193,0.0,0.0,1.0,1.0,1.0,1.0
40.803945,-73.91056667,0.0,0.0,1.0,1.0,1.0,1.0,4.779514,1.515625,0.52789956,0.30984598,0.23865986,0.09600453,0.0,0.0,1.0,1.0,1.0,1.0
40.80399,-73.91066667,0.0,0.0,1.0,1.0,1.0,1.0,4.779514,1.515625,0.52789956,0.30984598,0.23865986,0.09600453,0.0,0.0,1.0,1.0,1.0,1.0
40.80403333,-73.91077,0.0,0.0,1.0,1.0,1.0,1.0,4.779514,1.515625,0.52789956,0.30984598,0.23865986,0.09600453,0.0,0.0,1.0,1.0,1.0,1.0
40.80407667,-73.91087,0.0,0.0,1.0,1.0,1.0,1.0,4.8836803,1.5503472,0.5169267,0.30445123,0.2129265,0.09269055,0.0,0.0,1.0,1.0,1.0,1.0
40.80416833,-73.91104333,0.0,0.0,1.0,1.0,1.0,1.0,4.6996527,1.5121528,0.52402353,0.3108851,0.22807373,0.09664955,0.0,0.0,1.0,1.0,1.0,1.0
40.80421,-73.91112667,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.5069444,0.52121985,0.3069089,0.23027949,0.09419307,0.0,0.0,1.0,1.0,1.0,1.0
40.804245,-73.91121,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.5069444,0.52121985,0.3069089,0.23027949,0.09419307,0.0,0.0,1.0,1.0,1.0,1.0
40.80427167,-73.91128667,0.0,0.0,1.0,1.0,1.0,1.0,4.625,1.5069444,0.52121985,0.3069089,0.23027949,0.09419307,0.0,0.0,1.0,1.0,1.0,1.0
40.804295,-73.911345,0.0,0.0,1.0,1.0,1.0,1.0,4.532986,1.4982638,0.51882935,0.3018862,0.22946183,0.091135286,0.0,0.0,1.0,1.0,1.0,1.0
40.80431167,-73.911385,0.0,0.0,1.0,1.0,1.0,1.0,4.532986,1.4982638,0.51882935,0.3018862,0.22946183,0.091135286,0.0,0.0,1.0,1.0,1.0,1.0
40.80432167,-73.91140667,0.0,0.0,1.0,1.0,1.0,1.0,4.532986,1.4982638,0.51882935,0.3018862,0.22946183,0.091135286,0.0,0.0,1.0,1.0,1.0,1.0
40.80437,-73.91156333,0.0,0.0,1.0,1.0,1.0,1.0,4.5086803,1.4947916,0.51848215,0.29571533,0.2168847,0.087447554,0.0,0.0,1.0,1.0,1.0,1.0
40.804385,-73.911605,0.0,0.0,1.0,1.0,1.0,1.0,4.5086803,1.4947916,0.51848215,0.29571533,0.2168847,0.087447554,0.0,0.0,1.0,1.0,1.0,1.0
40.80441833,-73.91168667,0.0,0.0,1.0,1.0,1.0,1.0,4.3680553,1.4722222,0.5203651,0.29404926,0.22013968,0.086464964,0.0,0.0,1.0,1.0,1.0,1.0
40.80443333,-73.91172667,0.0,0.0,1.0,1.0,1.0,1.0,4.3680553,1.4722222,0.5203651,0.29404926,0.22013968,0.086464964,0.0,0.0,1.0,1.0,1.0,1.0
40.80448,-73.91183333,0.0,0.0,1.0,1.0,1.0,1.0,4.3680553,1.4722222,0.5203651,0.29404926,0.22013968,0.086464964,0.0,0.0,1.0,1.0,1.0,1.0
40.80449833,-73.91187667,0.0,0.0,1.0,1.0,1.0,1.0,4.3680553,1.4722222,0.5203651,0.29404926,0.22013968,0.086464964,0.0,0.0,1.0,1.0,1.0,1.0
40.804515,-73.91191667,0.0,0.0,1.0,1.0,1.0,1.0,4.3854165,1.4791666,0.51793456,0.29310727,0.20225981,0.08591188,0.0,0.0,1.0,1.0,1.0,1.0
40.80453333,-73.91195833,0.0,0.0,1.0,1.0,1.0,1.0,4.3854165,1.4791666,0.51793456,0.29310727,0.20225981,0.08591188,0.0,0.0,1.0,1.0,1.0,1.0
40.80455333,-73.91200333,0.0,0.0,1.0,1.0,1.0,1.0,4.3854165,1.4791666,0.51793456,0.29310727,0.20225981,0.08591188,0.0,0.0,1.0,1.0,1.0,1.0
40.80456833,-73.912045,0.0,0.0,1.0,1.0,1.0,1.0,4.3854165,1.4791666,0.51793456,0.29310727,0.20225981,0.08591188,0.0,0.0,1.0,1.0,1.0,1.0
40.80457167,-73.91207333,0.0,0.0,1.0,1.0,1.0,1.0,4.3854165,1.4791666,0.51793456,0.29310727,0.20225981,0.08591188,0.0,0.0,1.0,1.0,1.0,1.0
40.8046,-73.91214333,0.0,0.0,1.0,1.0,1.0,1.0,4.3854165,1.4791666,0.51793456,0.29310727,0.20225981,0.08591188,0.0,0.0,1.0,1.0,1.0,1.0
40.80461833,-73.91219333,0.0,0.0,1.0,1.0,1.0,1.0,4.2916665,1.4652778,0.5187406,0.2912116,0.21227805,0.08480421,0.0,0.0,1.0,1.0,1.0,1.0
40.804645,-73.912275,0.0,0.0,1.0,1.0,1.0,1.0,4.3090277,1.4722222,0.5166211,0.28654775,0.20734443,0.082109615,0.0,0.0,1.0,1.0,1.0,1.0
40.80469833,-73.91236667,0.0,0.0,1.0,1.0,1.0,1.0,4.3090277,1.4722222,0.5166211,0.28654775,0.20734443,0.082109615,0.0,0.0,1.0,1.0,1.0,1.0
40.804735,-73.91245333,0.0,0.0,1.0,1.0,1.0,1.0,4.2552085,1.4670138,0.5162118,0.28603715,0.20229968,0.08181725,0.0,0.0,1.0,1.0,1.0,1.0
40.804785,-73.912545,0.0,0.0,1.0,1.0,1.0,1.0,4.2552085,1.4670138,0.5162118,0.28603715,0.20229968,0.08181725,0.0,0.0,1.0,1.0,1.0,1.0
40.80482667,-73.91263,0.0,0.0,1.0,1.0,1.0,1.0,4.2552085,1.4670138,0.5162118,0.28603715,0.20229968,0.08181725,0.0,0.0,1.0,1.0,1.0,1.0
40.804865,-73.91271833,0.0,0.0,1.0,1.0,1.0,1.0,4.2083335,1.4722222,0.510247,0.28308728,0.18574892,0.08013841,0.0,0.0,1.0,1.0,1.0,1.0
40.80490833,-73.91281,0.0,0.0,1.0,1.0,1.0,1.0,4.2100697,1.4635416,0.5156949,0.28741685,0.18086408,0.08260845,0.0,0.0,1.0,1.0,1.0,1.0
40.80495333,-73.91290833,0.0,0.0,1.0,1.0,1.0,1.0,4.2100697,1.4635416,0.5156949,0.28741685,0.18086408,0.08260845,0.0,0.0,1.0,1.0,1.0,1.0
40.80500667,-73.91301333,0.0,0.0,1.0,1.0,1.0,1.0,4.138889,1.4548612,0.51563287,0.29232472,0.15709662,0.08545374,0.0,0.0,1.0,1.0,1.0,1.0
40.805055,-73.91312,0.0,0.0,1.0,1.0,1.0,1.0,4.138889,1.4548612,0.51563287,0.29232472,0.15709662,0.08545374,0.0,0.0,1.0,1.0,1.0,1.0
40.80509833,-73.91322667,0.0,0.0,1.0,1.0,1.0,1.0,4.1024303,1.4461806,0.51744044,0.29680392,0.14142297,0.088092566,0.0,0.0,1.0,1.0,1.0,1.0
40.80514167,-73.91332167,0.0,0.0,1.0,1.0,1.0,1.0,4.1024303,1.4461806,0.51744044,0.29680392,0.14142297,0.088092566,0.0,0.0,1.0,1.0,1.0,1.0
