lat,long,street_width_res30_mean_5x5,street_traffic_res30_mean_5x5,street_lanes_res30_mean_5x5,street_orientation_res30_mean_5x5
40.80715167,-73.928015,24.68,0.8,2.16,0.68
40.80720167,-73.92813667,24.68,0.8,2.16,0.68
40.80734167,-73.92849167,24.28,0.92,2.16,0.76
40.80738667,-73.92860333,24.56,0.68,2.08,0.56
40.80743667,-73.92871667,24.56,0.68,2.08,0.56
40.807485,-73.92882833,26.762856,0.76,2.1257143,0.64
40.80753333,-73.92894,26.762856,0.76,2.1257143,0.64
40.807575,-73.92904667,26.762856,0.76,2.1257143,0.64
40.807615,-73.92914667,35.002857,1.28,2.5657141,0.88
40.80765,-73.929235,35.002857,1.28,2.5657141,0.88
40.80767833,-73.92931333,35.002857,1.28,2.5657141,0.88
40.80769833,-73.92938333,33.189526,1.08,2.2857141,0.6
40.80772667,-73.92942833,33.189526,1.08,2.2857141,0.6
40.80777333,-73.92943167,33.189526,1.08,2.2857141,0.6
40.80781833,-73.92942333,33.189526,1.08,2.2857141,0.6
40.80786833,-73.92940667,34.109524,1.6,2.685714,1.08
40.80792167,-73.929375,34.109524,1.6,2.685714,1.08
40.80798,-73.92933,35.322857,1.6,2.8057141,1.2
40.808045,-73.92927667,35.322857,1.6,2.8057141,1.2
40.80811333,-73.92922,35.322857,1.6,2.8057141,1.2
40.80823667,-73.929115,28.762856,1.44,2.3257143,0.96
40.808295,-73.92906667,29.959524,1.52,2.3690476,1.24
40.80834833,-73.92902667,29.959524,1.52,2.3690476,1.24
40.80839833,-73.92898833,29.959524,1.52,2.3690476,1.24
40.80844333,-73.92895,32.97667,1.84,2.668333,1.68
40.80848333,-73.92892333,32.97667,1.84,2.668333,1.68
40.80851167,-73.92890667,32.97667,1.84,2.668333,1.68
40.808535,-73.92889,32.97667,1.84,2.668333,1.68
40.80855833,-73.92887167,32.97667,1.84,2.668333,1.68
40.808615,-73.92883333,32.97667,1.84,2.668333,1.68
40.80865,-73.92881333,34.336666,1.76,2.7683332,1.92
40.80868667,-73.92879,38.04394,1.76,3.148333,2.2
40.808725,-73.92876,38.04394,1.76,3.148333,2.2
40.80875833,-73.92873167,38.04394,1.76,3.148333,2.2
40.80878,-73.92871333,38.04394,1.76,3.148333,2.2
40.808945,-73.92870167,38.137497,1.48,3.2365556,1.92
40.80916,-73.92889333,35.31775,1.52,3.0246825,1.92
40.80921833,-73.92895667,35.284416,1.52,2.9746826,1.6
40.80928,-73.92902667,35.284416,1.52,2.9746826,1.6
40.80934333,-73.92909833,32.54525,1.4,2.7196827,1.8
40.80940833,-73.929165,32.54525,1.4,2.7196827,1.8
40.80946833,-73.92924,32.54525,1.4,2.7196827,1.8
40.80953333,-73.92931167,35.46525,1.68,3.0396826,2.2
40.809595,-73.92939,33.24525,2.0,2.8813496,2.44
40.80965667,-73.92947167,33.24525,2.0,2.8813496,2.44
40.80972,-73.92955667,33.24525,2.0,2.8813496,2.44
40.80985667,-73.92972667,27.194582,1.6,2.3746827,2.16
40.80992333,-73.929815,27.194582,1.6,2.3746827,2.16
40.809995,-73.92990333,26.731752,1.56,2.3857937,2.16
40.81013833,-73.93008167,28.62711,1.88,2.6922224,2.24
40.81020833,-73.930175,26.206,1.52,2.4133334,1.96
40.81028,-73.93026833,26.206,1.52,2.4133334,1.96
40.81035167,-73.93036167,29.392664,1.68,2.76,2.16
40.81042667,-73.93046,27.147331,1.4,2.440667,1.96
40.8105,-73.930555,27.147331,1.4,2.440667,1.96
40.81057333,-73.93064833,29.133999,1.52,2.6206667,2.04
40.81064833,-73.93073,27.55,1.28,2.3426666,2.0
40.81072667,-73.93080333,27.55,1.28,2.3426666,2.0
40.810895,-73.93093167,27.914,1.24,2.3426669,1.84
40.81098667,-73.93099167,25.428667,0.92,1.9786667,1.72
40.81107667,-73.93105167,25.428667,0.92,1.9786667,1.72
40.81117,-73.93110333,27.542665,1.24,2.0266666,1.64
40.811265,-73.931135,27.542665,1.24,2.0266666,1.64
40.81136333,-73.93114,27.542665,1.24,2.0266666,1.64
40.81145667,-73.93114,28.910664,1.6,2.0286667,1.44
40.81154833,-73.93112667,28.910664,1.6,2.0286667,1.44
40.81162333,-73.9311,28.910664,1.6,2.0286667,1.44
40.81169333,-73.93104833,25.454668,1.6,1.7933334,0.96
40.81176167,-73.93097167,25.454668,1.6,1.7933334,0.96
40.811825,-73.930875,25.426664,1.92,1.8573334,0.96
40.81188833,-73.93076667,25.426664,1.92,1.8573334,0.96
40.811945,-73.93065,19.39,1.28,1.38,0.48
40.81199667,-73.93053333,19.39,1.28,1.38,0.48
40.812045,-73.93042,21.45,1.44,1.58,0.56
40.81209333,-73.93031,21.45,1.44,1.58,0.56
40.81214,-73.93020667,21.45,1.44,1.58,0.56
40.812185,-73.93011333,23.173334,1.24,1.78,0.64
40.81222833,-73.93002833,23.173334,1.24,1.78,0.64
40.81226833,-73.92995333,23.173334,1.24,1.78,0.64
40.81230333,-73.92989167,25.79,1.44,2.112,0.8
40.812355,-73.9298,25.79,1.44,2.112,0.8
40.81237833,-73.929755,25.79,1.44,2.112,0.8
40.81240667,-73.92971,25.79,1.44,2.112,0.8
40.81245667,-73.92962333,31.63,1.76,2.6953332,1.16
40.81248,-73.929575,31.63,1.76,2.6953332,1.16
40.81250667,-73.92952667,31.63,1.76,2.6953332,1.16
40.81253333,-73.92948333,31.63,1.76,2.6953332,1.16
40.81259333,-73.92942333,31.63,1.76,2.6953332,1.16
40.81262667,-73.92941,31.63,1.76,2.6953332,1.16
40.81266,-73.92941,31.63,1.76,2.6953332,1.16
40.81269667,-73.92942667,31.63,1.76,2.6953332,1.16
40.81273,-73.929465,31.798,2.04,2.6953332,1.28
40.81276,-73.92950833,31.798,2.04,2.6953332,1.28
40.81279833,-73.92955,31.798,2.04,2.6953332,1.28
40.81284,-73.92958167,31.798,2.04,2.6953332,1.28
40.81296667,-73.92971667,31.383001,1.8,2.4919999,1.12
40.81303167,-73.92978833,29.003,1.48,2.352,1.12
40.813085,-73.929845,29.003,1.48,2.352,1.12
40.81312333,-73.92989167,29.003,1.48,2.352,1.12
40.81315,-73.92992833,33.596333,1.72,2.6933334,1.36
40.81341833,-73.930185,39.266335,1.64,3.0533335,1.52
40.81345167,-73.93022,39.266335,1.64,3.0533335,1.52
40.81346667,-73.93025,39.266335,1.64,3.0533335,1.52
40.81348,-73.93027833,39.266335,1.64,3.0533335,1.52
40.81349333,-73.93031333,39.266335,1.64,3.0533335,1.52
40.81350833,-73.93035333,39.266335,1.64,3.0533335,1.52
40.81354833,-73.93044667,39.229668,2.04,3.083333,1.4
40.813565,-73.93049,39.229668,2.04,3.083333,1.4
40.81359833,-73.93057667,39.229668,2.04,3.083333,1.4
40.813615,-73.93061667,39.229668,2.04,3.083333,1.4
40.813655,-73.930715,36.998993,1.84,2.9070053,1.16
40.81368333,-73.93075833,36.998993,1.84,2.9070053,1.16
40.81371833,-73.93080167,36.998993,1.84,2.9070053,1.16
40.81376167,-73.93083333,36.998993,1.84,2.9070053,1.16
40.813815,-73.93085,35.23966,1.76,2.7270052,1.0
40.81387667,-73.93085333,35.23966,1.76,2.7270052,1.0
40.81402833,-73.930825,35.23966,1.76,2.7270052,1.0
40.81411333,-73.930795,26.097994,1.56,2.0103388,0.76
40.81437833,-73.9307,19.50309,1.44,1.471515,0.44
40.814475,-73.93066333,22.254,1.6,1.7333332,0.76
40.81457833,-73.93062833,22.254,1.6,1.7333332,0.76
40.81468167,-73.93060333,23.035334,1.84,1.9439999,0.68
40.81478667,-73.93059167,23.035334,1.84,1.9439999,0.68
40.81489333,-73.930585,21.485334,1.88,1.8139999,0.52
40.81499333,-73.93058333,21.485334,1.88,1.8139999,0.52
40.81508833,-73.93058333,21.485334,1.88,1.8139999,0.52
40.81517667,-73.93058333,21.724669,2.0,1.874,0.48
40.81535333,-73.93057833,21.724669,2.0,1.874,0.48
40.81544333,-73.930575,21.171333,1.92,1.8406667,0.36
40.81561667,-73.93055333,21.171333,1.92,1.8406667,0.36
40.81572333,-73.93053667,22.043999,1.92,1.9433334,0.36
40.81583333,-73.930525,22.043999,1.92,1.9433334,0.36
40.81593667,-73.93048833,22.043999,1.92,1.9433334,0.36
40.81602167,-73.93045333,21.052,1.8,1.7739999,0.36
40.81611333,-73.930395,16.426,1.48,1.4360001,0.08
40.81619333,-73.93036,16.426,1.48,1.4360001,0.08
40.81624667,-73.930335,16.626,1.52,1.4660001,-0.04
40.81630333,-73.93032667,16.626,1.52,1.4660001,-0.04
40.816355,-73.93031833,16.626,1.52,1.4660001,-0.04
40.81645,-73.93029833,16.626,1.52,1.4660001,-0.04
40.8165,-73.93028667,17.878223,1.56,1.5937778,-0.08
40.816545,-73.93027167,17.878223,1.56,1.5937778,-0.08
40.81658667,-73.93025167,17.878223,1.56,1.5937778,-0.08
40.81662167,-73.93023167,17.878223,1.56,1.5937778,-0.08
40.81664333,-73.93021167,17.878223,1.56,1.5937778,-0.08
40.816665,-73.93021167,17.878223,1.56,1.5937778,-0.08
40.81667833,-73.93021,17.878223,1.56,1.5937778,-0.08
40.81672667,-73.93019,17.878223,1.56,1.5937778,-0.08
40.81674833,-73.93017333,17.878223,1.56,1.5937778,-0.08
40.81682667,-73.93013,14.04,0.96,1.32,-0.36
40.81686833,-73.93010667,14.04,0.96,1.32,-0.36
40.816915,-73.93010667,14.04,0.96,1.32,-0.36
40.81700667,-73.93005667,14.04,0.96,1.32,-0.36
40.81706,-73.930025,18.424,1.6,1.864,-0.16
40.81712167,-73.92999667,18.424,1.6,1.864,-0.16
40.81719,-73.929965,18.424,1.6,1.864,-0.16
40.81732,-73.9299,20.843544,2.0,2.062182,0.0
40.81737833,-73.92986833,21.709,1.92,2.244,-0.12
40.81743167,-73.92984,21.709,1.92,2.244,-0.12
40.81748167,-73.92981167,21.709,1.92,2.244,-0.12
40.81758,-73.92973333,18.969,1.68,1.964,-0.12
40.81762,-73.92971667,18.969,1.68,1.964,-0.12
40.81773833,-73.92967333,18.969,1.68,1.964,-0.12
40.817805,-73.92964833,18.969,1.68,1.964,-0.12
40.81787333,-73.92962,15.264,1.16,1.6639999,-0.28
40.81794333,-73.92959167,15.264,1.16,1.6639999,-0.28
40.818015,-73.92956667,15.264,1.16,1.6639999,-0.28
40.81808333,-73.92953833,15.264,1.16,1.6639999,-0.28
40.818155,-73.92951,12.944,0.84,1.344,-0.36
40.81822333,-73.929485,12.944,0.84,1.344,-0.36
40.81835,-73.92944333,12.944,0.84,1.344,-0.36
40.8184,-73.92942333,13.947273,0.96,1.2287879,-0.28
40.818435,-73.92941833,13.947273,0.96,1.2287879,-0.28
40.81851333,-73.929435,13.947273,0.96,1.2287879,-0.28
40.81856333,-73.92941833,13.947273,0.96,1.2287879,-0.28
40.81862,-73.92940167,13.947273,0.96,1.2287879,-0.28
40.81868167,-73.92938667,17.312273,1.32,1.4771211,-0.16
40.81880333,-73.92934,17.467274,1.2,1.5721211,-0.2
40.81886,-73.92931167,17.467274,1.2,1.5721211,-0.2
40.81891167,-73.92928167,17.467274,1.2,1.5721211,-0.2
40.81896667,-73.92925667,17.467274,1.2,1.5721211,-0.2
40.81903,-73.92923333,17.467274,1.2,1.5721211,-0.2
40.819095,-73.92921167,17.467274,1.2,1.5721211,-0.2
40.81916333,-73.92918167,17.467274,1.2,1.5721211,-0.2
40.819235,-73.92915,20.267273,1.44,1.8521212,-0.08
40.81930833,-73.92911667,20.267273,1.44,1.8521212,-0.08
40.81946333,-73.92904833,19.787273,0.88,1.8387878,-0.2
40.81955,-73.92901333,19.787273,0.88,1.8387878,-0.2
40.81963833,-73.92897833,19.787273,0.88,1.8387878,-0.2
40.819725,-73.92894333,14.98,0.56,1.4,-0.32
40.819815,-73.92891167,14.98,0.56,1.4,-0.32
40.8199,-73.92888167,14.98,0.56,1.4,-0.32
40.81998333,-73.92884333,15.52,0.64,1.48,-0.28
40.820065,-73.92880667,15.29,0.56,1.44,-0.28
40.82014833,-73.92877333,15.29,0.56,1.44,-0.28
40.82023333,-73.92874,15.29,0.56,1.44,-0.28
40.82031333,-73.92870667,13.97,0.48,1.32,-0.36
40.82038833,-73.92867667,13.97,0.48,1.32,-0.36
40.82045,-73.92865167,13.97,0.48,1.32,-0.36
40.8205,-73.92862833,13.97,0.48,1.32,-0.36
40.82053667,-73.92861167,11.92,0.4,1.12,-0.4
40.820575,-73.92859667,11.92,0.4,1.12,-0.4
40.820625,-73.92858,11.92,0.4,1.12,-0.4
40.82068333,-73.92856833,11.92,0.4,1.12,-0.4
40.820745,-73.92855167,11.92,0.4,1.12,-0.4
40.820815,-73.92852667,11.88,0.64,1.12,-0.2
40.82088167,-73.92849167,11.88,0.64,1.12,-0.2
40.82094833,-73.92845833,11.88,0.64,1.12,-0.2
40.82101333,-73.92843,11.88,0.64,1.12,-0.2
40.821145,-73.928375,11.98,0.68,1.18,-0.12
40.82120833,-73.928355,11.98,0.68,1.18,-0.12
40.82125167,-73.928345,11.98,0.68,1.18,-0.12
40.82132333,-73.92833167,11.98,0.68,1.18,-0.12
40.821405,-73.92832833,12.27,0.6,1.24,-0.04
40.82146,-73.92832,12.27,0.6,1.24,-0.04
40.82167667,-73.928145,16.01,1.0,1.68,0.52
40.82165,-73.92811333,16.01,1.0,1.68,0.52
40.82158833,-73.928045,14.65,0.76,1.5,0.28
40.82152667,-73.92799167,20.09,1.32,2.04,0.8
40.821495,-73.927975,20.09,1.32,2.04,0.8
40.821425,-73.927945,20.09,1.32,2.04,0.8
40.82138667,-73.92791333,20.09,1.32,2.04,0.8
40.82124667,-73.92773167,20.16,1.04,2.1,0.88
40.82120333,-73.92767167,20.16,1.04,2.1,0.88
40.82109667,-73.92757667,20.16,1.04,2.1,0.88
40.82103833,-73.92753667,18.38,0.8,1.92,0.76
40.820985,-73.92748833,18.38,0.8,1.92,0.76
40.82092833,-73.92743833,18.52,0.92,1.94,0.92
40.82081667,-73.92735,18.52,0.92,1.94,0.92
40.82076333,-73.92731167,18.035,0.68,1.84,0.8
40.82071,-73.92727,18.035,0.68,1.84,0.8
40.82066,-73.92723333,18.035,0.68,1.84,0.8
40.82061,-73.92719667,20.682144,0.88,2.0571427,1.0
40.82055667,-73.92715833,20.682144,0.88,2.0571427,1.0
40.82051,-73.92711833,23.722143,1.24,2.377143,1.24
40.82047,-73.92708667,23.722143,1.24,2.377143,1.24
40.82044167,-73.92707333,23.722143,1.24,2.377143,1.24
40.82026167,-73.92697167,23.722143,1.24,2.377143,1.24
40.820215,-73.92695667,26.335476,1.32,2.580476,1.16
40.82017167,-73.92693167,24.689476,1.4,2.4204762,1.16
40.82011667,-73.9269,24.689476,1.4,2.4204762,1.16
40.820065,-73.92686,24.689476,1.4,2.4204762,1.16
40.82,-73.926745,24.689476,1.4,2.4204762,1.16
40.82000833,-73.92668833,24.689476,1.4,2.4204762,1.16
40.820035,-73.92663667,23.129478,1.28,2.2338095,0.96
40.820075,-73.92659,23.129478,1.28,2.2338095,0.96
40.820125,-73.92655167,23.129478,1.28,2.2338095,0.96
40.82017333,-73.92651,23.129478,1.28,2.2338095,0.96
40.82022333,-73.92646667,23.129478,1.28,2.2338095,0.96
40.82026667,-73.92642667,23.791143,1.4,2.297143,1.12
40.82030333,-73.92639667,21.431143,1.12,2.017143,0.68
40.82032833,-73.92637,21.431143,1.12,2.017143,0.68
40.82045167,-73.92624833,21.431143,1.12,2.017143,0.68
40.82049167,-73.92622333,21.431143,1.12,2.017143,0.68
40.820535,-73.92619,22.09281,1.12,1.9971429,0.68
40.82058667,-73.92613,22.09281,1.12,1.9971429,0.68
40.82063667,-73.926065,20.78781,0.92,1.837143,0.44
40.820685,-73.92600333,20.78781,0.92,1.837143,0.44
40.820725,-73.92593667,20.78781,0.92,1.837143,0.44
40.820775,-73.92585833,18.150667,0.88,1.56,0.16
40.820845,-73.925785,23.555666,1.36,1.9816666,0.68
40.82091,-73.925715,23.555666,1.36,1.9816666,0.68
40.82094833,-73.92565167,23.555666,1.36,1.9816666,0.68
40.82097,-73.92558667,19.581667,1.08,1.6216666,0.36
40.82097167,-73.92545167,19.581667,1.08,1.6216666,0.36
40.82095667,-73.92536667,19.581667,1.08,1.6216666,0.36
40.820935,-73.925175,15.906668,0.88,1.3416666,0.08
40.82093,-73.92508,15.906668,0.88,1.3416666,0.08
40.82092,-73.92498333,13.64,0.8,1.1666666,-0.04
40.82091667,-73.92488333,13.64,0.8,1.1666666,-0.04
40.82091,-73.92478833,13.64,0.8,1.1666666,-0.04
40.82097167,-73.92455833,10.37,0.52,0.9133333,-0.28
40.821035,-73.92452,10.37,0.52,0.9133333,-0.28
40.82110167,-73.924485,8.68,0.4,0.84,-0.24
40.82117,-73.92444667,8.68,0.4,0.84,-0.24
40.82124,-73.92439833,8.68,0.4,0.84,-0.24
40.82131,-73.92435167,8.68,0.4,0.84,-0.24
40.82137333,-73.92431667,12.84,1.0,1.24,0.12
40.82143,-73.92429167,12.84,1.0,1.24,0.12
40.82147833,-73.924275,12.84,1.0,1.24,0.12
40.82151833,-73.92424833,12.84,1.0,1.24,0.12
40.821565,-73.92421667,9.92,0.6,0.96,-0.04
40.82162,-73.92418,9.92,0.6,0.96,-0.04
40.82168167,-73.92413833,9.92,0.6,0.96,-0.04
40.821745,-73.92409833,9.92,0.6,0.96,-0.04
40.82180833,-73.92406,9.92,0.6,0.96,-0.04
40.821875,-73.92401833,11.6,0.8,1.12,0.08
40.82194,-73.923975,9.92,0.6,0.96,-0.04
40.82199833,-73.92393167,9.92,0.6,0.96,-0.04
40.82205,-73.92388833,9.92,0.6,0.96,-0.04
40.82210167,-73.92385333,9.92,0.6,0.96,-0.04
40.82214667,-73.92381667,11.6,0.8,1.12,0.08
40.82218167,-73.92378667,11.6,0.8,1.12,0.08
40.82222167,-73.92375667,11.6,0.8,1.12,0.08
40.822265,-73.92372833,11.6,0.8,1.12,0.08
40.82234667,-73.92368,8.68,0.4,0.84,-0.16
40.82239167,-73.92365833,8.68,0.4,0.84,-0.16
40.82244167,-73.92363167,9.92,0.48,0.96,-0.12
40.82249167,-73.9236,9.92,0.48,0.96,-0.12
40.822545,-73.92356667,9.92,0.48,0.96,-0.12
40.8226,-73.923535,9.92,0.48,0.96,-0.12
40.82270667,-73.92347,13.64,0.72,1.32,0.0
40.82278833,-73.92342,12.4,0.64,1.2,-0.04
40.82282167,-73.92340167,12.4,0.64,1.2,-0.04
40.82287167,-73.92337667,12.4,0.64,1.2,-0.04
40.82294833,-73.92337667,13.973332,0.84,1.32,-0.08
40.82298333,-73.92335333,13.973332,0.84,1.32,-0.08
40.82303,-73.923325,13.973332,0.84,1.32,-0.08
40.82308333,-73.92329,13.973332,0.84,1.32,-0.08
40.82314167,-73.923255,13.973332,0.84,1.32,-0.08
40.82325667,-73.92317667,13.973332,0.84,1.32,-0.08
40.82331,-73.92314667,15.613333,1.16,1.44,-0.04
40.82335167,-73.92312167,15.613333,1.16,1.44,-0.04
40.82338333,-73.923105,15.613333,1.16,1.44,-0.04
40.82340833,-73.92308667,15.613333,1.16,1.44,-0.04
40.82346,-73.92296167,15.613333,1.16,1.44,-0.04
40.82345333,-73.92290333,15.613333,1.16,1.44,-0.04
40.82344333,-73.92283,13.333332,1.0,1.2,-0.2
40.82342667,-73.92274833,13.333332,1.0,1.2,-0.2
40.82341167,-73.92265,13.333332,1.0,1.2,-0.2
40.82336,-73.92245167,12.293332,0.8,1.08,-0.4
40.82325667,-73.92214833,11.32,0.6,0.96,-0.6
40.82322,-73.922045,10.08,0.4,0.84,-0.72
40.82318167,-73.921935,10.08,0.4,0.84,-0.72
40.82314,-73.92182333,8.64,0.2,0.72,-0.76
40.8231,-73.92170833,8.64,0.2,0.72,-0.76
40.82306333,-73.92158833,8.64,0.2,0.72,-0.76
40.82302667,-73.92147,10.08,0.4,0.84,-0.72
40.82298833,-73.92135333,10.08,0.4,0.84,-0.72
40.82295,-73.92123833,10.08,0.4,0.84,-0.72
40.82291167,-73.92112167,10.08,0.4,0.84,-0.72
40.82287667,-73.92101,10.44,0.36,0.88,-0.64
40.82284667,-73.92088833,10.44,0.36,0.88,-0.64
40.82281167,-73.92076833,10.44,0.36,0.88,-0.64
40.822775,-73.92065333,14.355,0.64,1.225,-0.32
40.82273833,-73.92054667,14.355,0.64,1.225,-0.32
40.822705,-73.92045667,21.835,1.32,1.905,0.24
40.82268,-73.92037167,21.835,1.32,1.905,0.24
40.822655,-73.92029667,29.725,2.04,2.395,0.56
40.82263333,-73.92023667,29.725,2.04,2.395,0.56
40.82262167,-73.92019667,30.445,2.08,2.555,0.64
40.82251167,-73.92022667,29.725,2.04,2.395,0.56
40.822455,-73.92025333,29.725,2.04,2.395,0.56
40.82230833,-73.92031333,31.245,2.12,2.451,0.68
40.82227833,-73.92032333,31.245,2.12,2.451,0.68
40.82226167,-73.92032833,31.245,2.12,2.451,0.68
40.82222333,-73.92035833,31.245,2.12,2.451,0.68
40.82220333,-73.92037167,31.245,2.12,2.451,0.68
40.822115,-73.92033833,26.042,1.48,1.9779999,0.48
40.82204667,-73.92021,25.59,1.52,2.006,0.32
40.82201,-73.920125,25.59,1.52,2.006,0.32
40.82194333,-73.91992667,25.19,1.64,1.96,0.4
40.82191,-73.91981167,25.19,1.64,1.96,0.4
40.82187667,-73.91969,25.19,1.64,1.96,0.4
40.82184333,-73.91956833,23.0,1.68,1.52,0.16
40.82181,-73.91944667,23.0,1.68,1.52,0.16
40.82177,-73.91932833,21.42,1.56,1.34,0.12
40.82165,-73.91899,21.28,1.48,1.28,0.08
40.82161833,-73.91887333,21.28,1.48,1.28,0.08
40.82155,-73.91863833,21.46,1.6,1.26,0.04
40.82144667,-73.91829833,23.17,1.64,1.46,0.0
40.82142,-73.91819167,23.17,1.64,1.46,0.0
40.82139833,-73.91809,23.17,1.64,1.46,0.0
40.82136333,-73.91792,26.864286,2.0,1.7942858,0.2
40.82133167,-73.91781667,26.864286,2.0,1.7942858,0.2
40.82132333,-73.91771833,29.244287,2.16,2.1822858,0.36
40.82131333,-73.91767333,29.244287,2.16,2.1822858,0.36
40.82130167,-73.91761167,29.244287,2.16,2.1822858,0.36
40.821285,-73.91754333,29.244287,2.16,2.1822858,0.36
40.82126333,-73.91747833,26.204287,1.8,2.0622857,0.24
40.82124,-73.91740833,26.204287,1.8,2.0622857,0.24
40.82122,-73.91734167,26.204287,1.8,2.0622857,0.24
40.821205,-73.91726333,26.204287,1.8,2.0622857,0.24
40.82118833,-73.917175,25.094288,1.76,2.0922859,0.16
40.82117,-73.91708,25.094288,1.76,2.0922859,0.16
40.82114667,-73.91698,18.594286,1.16,1.6342857,-0.12
40.82112333,-73.91687667,18.594286,1.16,1.6342857,-0.12
40.82109833,-73.91677667,18.594286,1.16,1.6342857,-0.12
40.821045,-73.91656833,16.68,0.88,1.6,-0.4
40.82102,-73.91647833,16.68,0.88,1.6,-0.4
40.821,-73.91640167,16.16,0.84,1.52,-0.36
40.82098167,-73.91634,16.16,0.84,1.52,-0.36
40.820955,-73.916235,16.16,0.84,1.52,-0.36
40.82094,-73.91618,18.87,1.04,1.72,-0.24
40.82092167,-73.91612167,18.87,1.04,1.72,-0.24
40.82090333,-73.91605833,18.87,1.04,1.72,-0.24
40.82088667,-73.916,18.87,1.04,1.72,-0.24
40.82087333,-73.91595167,18.87,1.04,1.72,-0.24
40.82086167,-73.91592,18.87,1.04,1.72,-0.24
40.820835,-73.91575167,20.35,1.08,1.8,-0.08
40.82082333,-73.91571833,20.35,1.08,1.8,-0.08
40.82071333,-73.915745,24.05,1.24,2.16,-0.04
40.82067167,-73.91575667,24.05,1.24,2.16,-0.04
40.82058167,-73.91579333,24.05,1.24,2.16,-0.04
40.82053333,-73.91581167,24.05,1.24,2.16,-0.04
40.82048333,-73.91583833,23.37,1.16,2.12,-0.12
40.82043,-73.91586,23.37,1.16,2.12,-0.12
40.82037167,-73.91588,23.37,1.16,2.12,-0.12
40.82030833,-73.91590833,23.37,1.16,2.12,-0.12
40.82024,-73.91594167,21.2,0.84,1.9,-0.2
40.82017,-73.91598167,21.2,0.84,1.9,-0.2
40.820095,-73.91601833,21.2,0.84,1.9,-0.2
40.82002,-73.91605167,21.2,0.84,1.9,-0.2
40.819945,-73.91608333,22.0,1.08,2.0,-0.16
40.81987,-73.91611833,22.0,1.08,2.0,-0.16
40.81979667,-73.91615167,22.0,1.08,2.0,-0.16
40.81973,-73.91618333,22.84,1.28,2.12,-0.12
40.81959167,-73.91626,20.213333,1.12,1.8933333,-0.2
40.81953167,-73.91630667,20.213333,1.12,1.8933333,-0.2
40.81946667,-73.91633667,20.213333,1.12,1.8933333,-0.2
40.81940167,-73.91636167,21.993332,1.28,2.1093333,-0.12
40.81933667,-73.91639,21.993332,1.28,2.1093333,-0.12
40.81927,-73.91642,21.993332,1.28,2.1093333,-0.12
40.8192,-73.91645,21.993332,1.28,2.1093333,-0.12
40.81906,-73.91651,20.353333,0.84,1.9093332,-0.12
40.81899667,-73.916535,20.353333,0.84,1.9093332,-0.12
40.81890833,-73.91657667,20.353333,0.84,1.9093332,-0.12
40.81882167,-73.916625,20.373333,0.64,1.8893334,-0.12
40.818795,-73.91663333,20.373333,0.64,1.8893334,-0.12
40.818755,-73.91664667,20.373333,0.64,1.8893334,-0.12
40.81870333,-73.91666667,20.373333,0.64,1.8893334,-0.12
40.81864167,-73.91669167,20.373333,0.64,1.8893334,-0.12
40.818575,-73.91672,22.773333,0.8,2.1293333,-0.04
40.81850667,-73.91675167,23.773333,1.12,2.2493334,0.0
40.81844167,-73.91678,23.773333,1.12,2.2493334,0.0
40.81838833,-73.9168,23.773333,1.12,2.2493334,0.0
40.81815333,-73.91693,22.56,1.16,2.036,0.0
40.81810667,-73.91695,22.56,1.16,2.036,0.0
40.81805833,-73.91697833,26.23,1.96,2.4,0.12
40.818005,-73.91700667,24.95,2.0,2.28,0.08
40.81794833,-73.91703833,24.95,2.0,2.28,0.08
40.817755,-73.91709667,22.63,1.6,2.04,0.0
40.81771,-73.91713167,22.63,1.6,2.04,0.0
40.81767833,-73.91715667,22.63,1.6,2.04,0.0
40.81758,-73.91716167,22.63,1.6,2.04,0.0
40.80916333,-73.92288833,31.44,1.16,2.6844447,0.96
40.809195,-73.92286167,31.44,1.16,2.6844447,0.96
40.80923,-73.92283667,35.45,1.32,3.0666666,1.48
40.80925833,-73.92281,35.45,1.32,3.0666666,1.48
40.809285,-73.92278333,35.45,1.32,3.0666666,1.48
40.80930667,-73.92276833,35.45,1.32,3.0666666,1.48
40.8094,-73.92263333,33.93,1.24,2.9466665,1.52
40.80944333,-73.92260667,33.93,1.24,2.9466665,1.52
40.80945833,-73.92253,33.93,1.24,2.9466665,1.52
40.8095,-73.92249167,31.57,1.0,2.8266666,1.32
40.80955,-73.92245833,31.57,1.0,2.8266666,1.32
40.80961833,-73.92244333,31.57,1.0,2.8266666,1.32
40.80968167,-73.922405,31.57,1.0,2.8266666,1.32
40.809805,-73.92233167,26.825556,0.96,2.5066667,1.2
40.80987333,-73.92229333,26.825556,0.96,2.5066667,1.2
40.80994,-73.92224833,26.825556,0.96,2.5066667,1.2
40.81000333,-73.9222,26.825556,0.96,2.5066667,1.2
40.81006833,-73.92215333,25.585556,0.88,2.3866668,1.04
40.81014,-73.9221,25.585556,0.88,2.3866668,1.04
40.81021333,-73.92204667,25.465557,1.0,2.3866668,1.04
40.81035667,-73.92191833,22.945557,0.76,2.1626666,0.72
40.81051167,-73.92180333,23.768888,0.96,2.2426667,0.88
40.81058833,-73.92174,31.98889,1.44,3.0426667,1.44
40.81067,-73.92168667,31.98889,1.44,3.0426667,1.44
40.81074667,-73.92163667,31.98889,1.44,3.0426667,1.44
40.81082333,-73.92159,31.98889,1.44,3.0426667,1.44
