lat,long,building_height_res100_contrast_5x5,building_height_res100_dissimilarity_5x5,building_height_res100_homogeneity_5x5,building_height_res100_energy_5x5,building_height_res100_correlation_5x5,building_height_res100_ASM_5x5,building_height_std_res100_contrast_5x5,building_height_std_res100_dissimilarity_5x5,building_height_std_res100_homogeneity_5x5,building_height_std_res100_energy_5x5,building_height_std_res100_correlation_5x5,building_height_std_res100_ASM_5x5,building_year_res100_contrast_5x5,building_year_res100_dissimilarity_5x5,building_year_res100_homogeneity_5x5,building_year_res100_energy_5x5,building_year_res100_correlation_5x5,building_year_res100_ASM_5x5,building_area_res100_contrast_5x5,building_area_res100_dissimilarity_5x5,building_area_res100_homogeneity_5x5,building_area_res100_energy_5x5,building_area_res100_correlation_5x5,building_area_res100_ASM_5x5
40.806955,-73.90839667,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80687167,-73.90842833,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80679667,-73.908455,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80674,-73.90848,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80669667,-73.90849667,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80663333,-73.90853,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80654167,-73.90859333,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80648333,-73.90863333,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80643,-73.908675,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80638833,-73.90871333,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80634667,-73.90875333,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80631167,-73.9088,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80628333,-73.90885167,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80626,-73.90889833,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80624833,-73.90893667,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80624333,-73.90896333,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,22.125,3.875,0.1817537,0.20728905,-0.14193548,0.04296875
40.80621667,-73.909165,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,23.5625,4.0625,0.18103905,0.20252314,-0.37606934,0.041015625
40.806185,-73.909225,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,23.5625,4.0625,0.18103905,0.20252314,-0.37606934,0.041015625
40.80615,-73.90930167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,23.5625,4.0625,0.18103905,0.20252314,-0.37606934,0.041015625
40.80609667,-73.90947667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,23.5625,4.0625,0.18103905,0.20252314,-0.37606934,0.041015625
40.80606833,-73.90954667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80603667,-73.909595,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80601333,-73.90964667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80599,-73.9097,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80597167,-73.90976,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80591167,-73.90987167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80590333,-73.90990833,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.805895,-73.90994667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80588667,-73.90998333,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80574833,-73.910005,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.0,0.0,1.0,1.0,1.0,1.0,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,22.8125,4.0625,0.15802632,0.20252314,-0.13277082,0.041015625
40.80571167,-73.90990833,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80562667,-73.90979167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80555333,-73.90964,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80539,-73.90940833,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80531333,-73.90931,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80523667,-73.90921167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,24.8125,4.1875,0.17802633,0.19263794,-0.10440755,0.037109375
40.80516667,-73.90911833,0.0,0.0,1.0,0.93958104,1.0,0.8828125,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,24.25,4.0,0.23427632,0.20728905,-0.13160773,0.04296875
40.80509833,-73.90902667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80503167,-73.90895333,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80498833,-73.90889167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.804955,-73.90883167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80489167,-73.90870167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80486167,-73.90863833,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80483667,-73.90858,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.804815,-73.90852667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80479667,-73.90847333,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80478,-73.90842333,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80476667,-73.90837333,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80474,-73.908315,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.80463667,-73.90824,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.125,0.125,0.9375,0.8196798,0.42857143,0.671875,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,19.625,3.375,0.3037636,0.21194781,0.09117221,0.044921875
40.804555,-73.90812,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,16.875,3.375,0.25098783,0.19764236,0.16149068,0.0390625
40.80449833,-73.90805,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,16.875,3.375,0.25098783,0.19764236,0.16149068,0.0390625
40.80446,-73.90797167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,16.875,3.375,0.25098783,0.19764236,0.16149068,0.0390625
40.80441167,-73.90789,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,16.875,3.375,0.25098783,0.19764236,0.16149068,0.0390625
40.80431833,-73.90774667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,16.875,3.375,0.25098783,0.19764236,0.16149068,0.0390625
40.804275,-73.90767833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,21.125,3.625,0.2501573,0.1875,-0.18181819,0.03515625
40.804235,-73.907605,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,21.125,3.625,0.2501573,0.1875,-0.18181819,0.03515625
40.80420833,-73.907515,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,21.125,3.625,0.2501573,0.1875,-0.18181819,0.03515625
40.804175,-73.90745167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,21.125,3.625,0.2501573,0.1875,-0.18181819,0.03515625
40.804135,-73.90736167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,21.125,3.625,0.2501573,0.1875,-0.18181819,0.03515625
40.80409667,-73.90721833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,26.5625,4.1875,0.17337227,0.19263794,-0.12666722,0.037109375
40.80413667,-73.90718,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,26.5625,4.1875,0.17337227,0.19263794,-0.12666722,0.037109375
40.80417833,-73.907135,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,26.5625,4.1875,0.17337227,0.19263794,-0.12666722,0.037109375
40.80422333,-73.90709,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,26.5625,4.1875,0.17337227,0.19263794,-0.12666722,0.037109375
40.80427167,-73.90704333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,0.0,0.0,1.0,1.0,1.0,1.0,26.5625,4.1875,0.17337227,0.19263794,-0.12666722,0.037109375
40.80432667,-73.906985,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80438,-73.90693,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80442667,-73.906875,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80446833,-73.90682833,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.8045,-73.90678333,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80451333,-73.90674167,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80451,-73.9067,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80448833,-73.90665667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80445333,-73.90660667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80441167,-73.90655667,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80436667,-73.90649,0.0625,0.0625,0.96875,0.87834185,0.6321839,0.7714844,0.25,0.25,0.875,0.71260965,0.17948718,0.5078125,14.0625,0.9375,0.93777657,0.9385411,-0.032258064,0.8808594,26.375,4.0,0.20124583,0.21194781,-0.049751244,0.044921875
40.80432333,-73.906415,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.1875,0.1875,0.90625,0.7641887,0.2888889,0.5839844,42.1875,2.8125,0.81332964,0.82324624,-0.10344828,0.6777344,33.875,4.375,0.22300039,0.22097087,0.0073260074,0.048828125
40.804275,-73.90633,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80422333,-73.90624167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80412,-73.90606,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80407,-73.90597,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80394333,-73.90573333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.803915,-73.90568167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80389167,-73.90563,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.803875,-73.90562667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80382333,-73.905605,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.803785,-73.90562833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80373833,-73.90566833,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80368667,-73.90572167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80363333,-73.90577667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80357833,-73.90583167,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80352833,-73.90588333,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80348333,-73.90592667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80344333,-73.90596667,0.0625,0.0625,0.96875,0.9385411,-0.032258064,0.8808594,0.125,0.125,0.9375,0.87945294,-0.06666667,0.7734375,28.125,1.875,0.8755531,0.87945294,-0.06666667,0.7734375,33.8125,4.4375,0.24512683,0.19764236,0.061934434,0.0390625
40.80340833,-73.906,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,70.3125,4.6875,0.68888277,0.72213876,-0.18518518,0.5214844,28.1875,3.8125,0.36068448,0.30298,0.10819996,0.091796875
