lat,long,sentinel_2_ndvi_mean_5x5,sentinel_2_evi_mean_5x5,sentinel_2_savi_mean_5x5,sentinel_2_gndvi_mean_5x5,sentinel_2_arvi_mean_5x5,sentinel_2_msavi_mean_5x5,sentinel_2_ndwi_mean_5x5,sentinel_2_awei_nsh_mean_5x5,sentinel_2_awei_sh_mean_5x5,sentinel_2_ndsi_mean_5x5,sentinel_2_nbr_mean_5x5,sentinel_2_si_mean_5x5,sentinel_2_ndbi_mean_5x5,sentinel_2_ui_mean_5x5,sentinel_2_ibi_mean_5x5,sentinel_2_albedo_mean_5x5
40.80778833,-73.90808667,0.0198599512422535,0.1171120752627493,0.0297868882306158,0.0701756930762254,-0.0715216781347386,0.0383758178159223,-0.0701756930762268,-8757.19,2172.38,-0.0813225133443373,0.0862087498285657,0.1419138126255305,0.0127379941583932,0.0319866828036877,-22.848583130675443,3029.696062992126
40.80769167,-73.90813,0.0523734600643582,0.2394441328740974,0.0785534129632761,0.0986999671820322,-0.0364030544443267,0.0864970547757002,-0.098699967182034,-8780.42,3092.46,-0.0761629312838122,0.1430448585769922,0.1374936699557992,-0.0220922424088158,0.0305501878835303,0.4178656700169598,3287.0505905511804
40.80759667,-73.90817333,0.0932872959365296,0.3796676164374826,0.1399172410312027,0.1357553249015199,0.0048712669119516,0.146231202736526,-0.1357553249015227,-9214.35,2318.56,-0.1314937022060317,0.1104969045518704,0.1958777035735522,-0.0049940129068099,0.0898808136752142,-2.1137819349347744,2851.6533858267712
40.8075,-73.90821333,0.146121270466924,0.2819917852604976,0.2191614159600385,0.179267394107003,0.0667351681880298,0.2261136215734041,-0.1792673941070064,-9495.88,2787.4,-0.1408654378131916,0.1598017588743721,0.2032651673481925,-0.0406224301704216,0.1082868647835898,-4.675039913129541,2883.237874015748
40.80741333,-73.908245,0.1535005606467714,0.3935713660538913,0.2302279474173115,0.1812723692866928,0.0778039214798799,0.2393472998198922,-0.1812723692866967,-8946.99,2126.39,-0.1447484538017324,0.128617606618091,0.2074142731817737,-0.038495597439668,0.1175601852045115,-6.0304443076821,2471.4244881889763
40.80732833,-73.90827,0.1768940641911419,0.5236832809486197,0.2653108304833857,0.1994858295520103,0.1056594379435134,0.2740683760900629,-0.1994858295520152,-9438.95,1074.13,-0.1970123067677952,0.0765404636407754,0.2585057030582369,-0.0046994936169314,0.1751278428886646,-3.158362434277377,2093.075551181102
40.80723833,-73.90829833,0.2621416464773731,1.1946809679829564,0.3931624711883995,0.2695854071192554,0.2117106427991059,0.370853928482029,-0.2695854071192624,-9042.29,1521.69,-0.2276057919692306,0.1328558372531967,0.2833488840310621,-0.0549695944737618,0.2254791579738161,-2.7559012789435973,2026.0964566929133
40.80704833,-73.90836333,0.3541940161232682,1.5523299670820512,0.53121924913697,0.3438554339524614,0.30742304099643,0.4650204977863814,-0.3438554339524707,-7930.51,1906.84,-0.2665353166940833,0.1896447938627646,0.346929946553249,-0.1062972599729324,0.293003902776197,0.3284386275402971,1690.676496062992
40.806955,-73.90839667,0.5375603690567035,1.9875456114048315,0.8062328139818916,0.5021167197886202,0.4987308103448527,0.6658541597997464,-0.5021167197886335,-8308.73,2952.92,-0.3612072932929592,0.3171819927367605,0.470488604734037,-0.1946053389378344,0.4226929999413022,-1.9700337961666556,1623.7589370078742
40.80687167,-73.90842833,0.5558493430846505,2.0233827698023914,0.8336650064151625,0.5135714860228467,0.5177175387003308,0.6846078051702897,-0.5135714860228598,-7791.62,3466.85,-0.3487560659632908,0.3659699686223556,0.4681394882913934,-0.2245670585648965,0.4213206906112752,-2.4748218669059656,1640.283937007874
40.80679667,-73.908455,0.5090771967743627,1.8775950528330725,0.763518061980826,0.4759476223677917,0.4658442406896706,0.6337571346227014,-0.4759476223678037,-7543.43,3418.07,-0.3164096815221823,0.353741116844028,0.4299043118417078,-0.2145484738309608,0.3767052114170239,-4.336554730553084,1672.9895669291336
40.80674,-73.90848,0.5621304820981673,2.072698323717873,0.8430922512936485,0.5192821216136937,0.5308019788167361,0.6765011871610386,-0.5192821216137061,-7529.49,4062.65,-0.3352254987408165,0.4001007350185483,0.4503264143692583,-0.2550709885907269,0.4115031026452684,-3.540703623930891,1721.1471653543306
40.80669667,-73.90849667,0.5621304820981673,2.072698323717873,0.8430922512936485,0.5192821216136937,0.5308019788167361,0.6765011871610386,-0.5192821216137061,-7529.49,4062.65,-0.3352254987408165,0.4001007350185483,0.4503264143692583,-0.2550709885907269,0.4115031026452684,-3.540703623930891,1721.1471653543306
40.80663333,-73.90853,0.5031788395431438,1.9725850903706807,0.7546729190150202,0.4731176759683788,0.4675141641124816,0.6148949943040407,-0.4731176759683906,-7455.47,3460.76,-0.3273695436467272,0.3522448020753093,0.4281307547990565,-0.2079513418341967,0.3853218024360937,-2.8611768761652665,1657.60937007874
40.80654167,-73.90859333,0.5043949440818537,2.069651468052537,0.7564966733881662,0.4728086681360044,0.4761351123667796,0.6131588710504547,-0.4728086681360162,-7478.42,3446.79,-0.3376401680617814,0.3489800811184682,0.4311863998989595,-0.1985255537262325,0.3989929243923308,0.5884581949624161,1643.0479527559053
40.80648333,-73.90863333,0.5043949440818537,2.069651468052537,0.7564966733881662,0.4728086681360044,0.4761351123667796,0.6131588710504547,-0.4728086681360162,-7478.42,3446.79,-0.3376401680617814,0.3489800811184682,0.4311863998989595,-0.1985255537262325,0.3989929243923308,0.5884581949624161,1643.0479527559053
40.80643,-73.908675,0.4771961702398496,1.8805725366108947,0.7157037604035229,0.4455379488159797,0.4422225678700327,0.5847233405970655,-0.4455379488159908,-7203.59,3394.77,-0.3073758924431847,0.3422452577196556,0.408863209573785,-0.1956697401949513,0.3657722503457183,0.3025419346605889,1654.6667322834646
40.80638833,-73.90871333,0.4771961702398496,1.8805725366108947,0.7157037604035229,0.4455379488159797,0.4422225678700327,0.5847233405970655,-0.4455379488159908,-7203.59,3394.77,-0.3073758924431847,0.3422452577196556,0.408863209573785,-0.1956697401949513,0.3657722503457183,0.3025419346605889,1654.6667322834646
40.80634667,-73.90875333,0.4210174091024735,1.7054286160298562,0.6314455816772808,0.3923741985945848,0.3846188660056507,0.5182175971736251,-0.3923741985945945,-6886.4,3085.21,-0.2651224348337309,0.3179052484570804,0.3618419894144062,-0.175160562060498,0.3186590942973563,10.5856714320465,1673.8235433070863
40.80631167,-73.9088,0.4210174091024735,1.7054286160298562,0.6314455816772808,0.3923741985945848,0.3846188660056507,0.5182175971736251,-0.3923741985945945,-6886.4,3085.21,-0.2651224348337309,0.3179052484570804,0.3618419894144062,-0.175160562060498,0.3186590942973563,10.5856714320465,1673.8235433070863
40.80628333,-73.90885167,0.3171437346683374,1.3323425610897754,0.4756552025606424,0.3009872894354776,0.2722022154611188,0.3989701153563237,-0.3009872894354851,-6457.87,2489.39,-0.2022665161473244,0.253389429807264,0.2911092424667303,-0.1318242049668684,0.2388994871467792,5.540190099390372,1665.8333464566929
40.80626,-73.90889833,0.3171437346683374,1.3323425610897754,0.4756552025606424,0.3009872894354776,0.2722022154611188,0.3989701153563237,-0.3009872894354851,-6457.87,2489.39,-0.2022665161473244,0.253389429807264,0.2911092424667303,-0.1318242049668684,0.2388994871467792,5.540190099390372,1665.8333464566929
40.80624833,-73.90893667,0.3688598872733775,1.4480669139983906,0.5532220386026666,0.3448436597489588,0.3264843565939779,0.4531447108059637,-0.344843659748967,-6631.6,2879.69,-0.2265472601326487,0.2835838118777192,0.3268395500632272,-0.1607741111104035,0.2772225018827379,-1.5046476150565422,1670.0781496062991
40.80624333,-73.90896333,0.3688598872733775,1.4480669139983906,0.5532220386026666,0.3448436597489588,0.3264843565939779,0.4531447108059637,-0.344843659748967,-6631.6,2879.69,-0.2265472601326487,0.2835838118777192,0.3268395500632272,-0.1607741111104035,0.2772225018827379,-1.5046476150565422,1670.0781496062991
40.80621667,-73.909165,0.3775346115284484,1.4593437629894943,0.5662290927956359,0.3589612660118087,0.3313347532318726,0.4732623526058706,-0.3589612660118179,-6757.81,2613.83,-0.2519529254812648,0.2728857280982116,0.349046608300665,-0.1486547810307422,0.2948285816242164,1.8172979203346515,1583.4863779527554
40.806185,-73.909225,0.1973616692158115,1.0209929905606392,0.2959994695316363,0.2108078571913167,0.1393006077330242,0.2883008233403143,-0.210807857191323,-6023.86,1284.5,-0.1653741476662555,0.1561268238200745,0.2240101853035129,-0.0559795578084379,0.1568110649301985,2.7488514319408783,1491.211417322835
40.80615,-73.90930167,0.20096505054407,1.0973532033868652,0.3014009625183814,0.2196801978417842,0.1405927110869613,0.3013492122934349,-0.2196801978417911,-6113.16,1090.34,-0.1803581519669722,0.1466508529264891,0.2341670031990648,-0.0476119268247046,0.1638677009788109,6.51586391454593,1439.9185433070866
40.80609667,-73.90947667,0.1184168832611224,0.7993801968267609,0.1775976769201906,0.1455829747387052,0.0537297066894469,0.1948562254495209,-0.1455829747387098,-7503.52,293.82,-0.1656284592952679,0.0390979979799782,0.2126956278793345,0.019740886786602,0.1391967762850224,-3.222783891886998,1655.045118110236
40.80606833,-73.90954667,0.1184168832611224,0.7993801968267609,0.1775976769201906,0.1455829747387052,0.0537297066894469,0.1948562254495209,-0.1455829747387098,-7503.52,293.82,-0.1656284592952679,0.0390979979799782,0.2126956278793345,0.019740886786602,0.1391967762850224,-3.222783891886998,1655.045118110236
40.80603667,-73.909595,0.1104968300875534,0.6991636800138431,0.1657202715515258,0.1391820582723171,0.040592427545064,0.1820531047598524,-0.1391820582723214,-8016.7,425.32,-0.1524544689522042,0.0281069884665084,0.2049613518970766,0.013282410078306,0.1246456098315671,-5.2010825314199,1857.13374015748
40.80601333,-73.90964667,0.0819237566306311,0.4544592083917477,0.1228669048027586,0.1136837907684046,0.0153774518138917,0.1322656084689697,-0.113683790768408,-10559.22,-176.02,-0.1585822729863363,-0.0279713803794301,0.2031188123169879,0.0453681448758311,0.127903212307455,-4.566287604374028,2326.794094488189
40.80599,-73.9097,0.0819237566306311,0.4544592083917477,0.1228669048027586,0.1136837907684046,0.0153774518138917,0.1322656084689697,-0.113683790768408,-10559.22,-176.02,-0.1585822729863363,-0.0279713803794301,0.2031188123169879,0.0453681448758311,0.127903212307455,-4.566287604374028,2326.794094488189
40.80597167,-73.90976,0.0396648308113198,0.2650996333012865,0.0594887078202947,0.0744769096933703,-0.0251464755032112,0.0733407093484311,-0.0744769096933723,-12383.54,-63.94,-0.1286174604619621,-0.0529310727220164,0.1679753185552061,0.0568727830780769,0.0948775792165163,-4.125955306396024,3020.972401574803
40.80591167,-73.90987167,0.0261803580719841,0.103894910194856,0.0392649498435162,0.0577501880051331,-0.0366436382710543,0.0498721890777869,-0.0577501880051347,-13008.05,-335.76,-0.1274889249907064,-0.0655292307704031,0.1677281596217564,0.0719794017453684,0.0969818618128998,59.74348447803452,3113.7268503937003
40.80590333,-73.90990833,0.0261803580719841,0.103894910194856,0.0392649498435162,0.0577501880051331,-0.0366436382710543,0.0498721890777869,-0.0577501880051347,-13008.05,-335.76,-0.1274889249907064,-0.0655292307704031,0.1677281596217564,0.0719794017453684,0.0969818618128998,59.74348447803452,3113.7268503937003
40.805895,-73.90994667,0.0249971719664231,0.0303991299004422,0.0374904291066034,0.0556532953660872,-0.0350551447998574,0.0475483075552892,-0.0556532953660887,-15392.99,-655.84,-0.1406145751850799,-0.0825296931535178,0.178087448351561,0.0876539677552999,0.111239565016513,110.08713274166809,3595.2760236220474
40.80588667,-73.90998333,0.0249971719664231,0.0303991299004422,0.0374904291066034,0.0556532953660872,-0.0350551447998574,0.0475483075552892,-0.0556532953660887,-15392.99,-655.84,-0.1406145751850799,-0.0825296931535178,0.178087448351561,0.0876539677552999,0.111239565016513,110.08713274166809,3595.2760236220474
40.80574833,-73.910005,0.0235937746150404,1.227384891309507,0.035385387742515,0.0564614208925675,-0.0450371274253249,0.0446753105022889,-0.0564614208925692,-12001.4,-1488.85,-0.1702528894615752,-0.0978960698822432,0.2160336549239367,0.1170038866217348,0.139017448578787,99.6644496625381,2204.448937007874
40.80571167,-73.90990833,0.019610363686279,0.1456707567141727,0.0294107669470394,0.0504251308521195,-0.0458999795412765,0.03714513249035,-0.0504251308521211,-9208.12,-581.24,-0.1200969757907144,-0.0479171586313468,0.163715800302376,0.0719523161582674,0.0904061292814225,55.01664147599971,1985.8305118110236
40.80562667,-73.90979167,0.009725825230457,0.0950323469052759,0.0145860821484053,0.0358204594437039,-0.0528602809797656,0.0183273899320101,-0.035820459443705,-5761.17,705.58,-0.0336551950955783,0.039521924119192,0.0791403028332816,-0.0012136528393374,0.008041660496168,8.936092953979623,1817.054251968504
40.80555333,-73.90964,0.0176544233291531,0.1503585434265195,0.0264771421437529,0.0432815090980645,-0.0417583011750098,0.0330636822487849,-0.0432815090980658,-5221.3,1032.06,-0.016176303574622,0.0720224854634696,0.0577926076811798,-0.0267958478487687,-0.0092955887701853,5.827843415077602,1828.66625984252
40.80539,-73.90940833,0.0748445714674409,0.5257766320474382,0.1122467562345486,0.1053910076142377,0.0105616544367877,0.1314592672210528,-0.1053910076142415,-7059.04,-132.04,-0.1716358987599716,-0.0210335596644384,0.2130822962165194,0.0684564565272714,0.1419805225359084,5.272679003046451,1494.765275590551
40.80531333,-73.90931,0.0776105147876906,0.56572616969338,0.1163940029170883,0.1093462716825071,0.0132781906229425,0.1363007048230429,-0.1093462716825112,-6604.25,198.37,-0.1716300232188164,-0.0035962324108178,0.2116849267450762,0.0650415551436844,0.1410035848313547,-0.1666867609454652,1542.0863385826772
40.80523667,-73.90921167,0.0899588371797427,0.56475337302154,0.1349143785828311,0.1248849064051737,0.0223179599917555,0.1526647096241231,-0.124884906405178,-7295.97,858.66,-0.1661453873774943,0.0294050437248789,0.206326189653047,0.0467936292678755,0.1328847297446297,1.876632885462126,1978.9195669291337
40.80516667,-73.90911833,0.0634039172474143,0.4612296271311844,0.0950913019891505,0.0994440826485068,-0.0040719621792036,0.1109179932140159,-0.0994440826485096,-7316.66,1776.67,-0.0944733840917755,0.0906813046019178,0.1344616909022419,-0.0010271362294863,0.0597499702726671,6.47593300462032,2486.3775196850397
40.80509833,-73.90902667,0.0471492494564802,0.3129875258539489,0.0707153642285031,0.0798019272397774,-0.014189141790736,0.0874497465083004,-0.0798019272397793,-9251.03,1107.99,-0.1046246256366466,0.0568793155908375,0.1414875520663986,0.0276126787123176,0.0731285990211286,2.76304280780069,2688.3468897637795
40.80503167,-73.90895333,0.0301859774334832,0.231975597678375,0.0452735692771108,0.0693743558801033,-0.0329085578944349,0.0571287213977029,-0.0693743558801049,-11345.19,-175.24,-0.1371171558458344,-0.0371244055838813,0.1712217111614277,0.0707027843434819,0.099689818515585,0.6637068755081799,2658.551850393701
40.80498833,-73.90889167,0.0330896190176261,0.2725313072247015,0.0496286308360988,0.0695413134187099,-0.0262255285597672,0.0623835445407712,-0.0695413134187116,-12426.77,-748.96,-0.1574174973410678,-0.0738905894601979,0.1897414849049851,0.0908149732596026,0.1225987307035894,-5.290329191620377,2649.638307086614
40.804955,-73.90883167,0.0471581143570885,0.4672316965467205,0.0707288659217043,0.0844682663602536,-0.0126832678920056,0.0837164568425123,-0.0844682663602557,-12833.59,-732.59,-0.165021684926684,-0.0657825763464174,0.1966785730239311,0.0835063757958537,0.1294070305090297,-5.238495234085853,2702.9200787401574
40.80489167,-73.90870167,0.0962347518907426,0.6188560694424357,0.1443326764456527,0.123852044780569,0.0403929033168896,0.1557968395712214,-0.1238520447805723,-12557.8,-450.74,-0.177975117181604,-0.0343359777587188,0.2135544780866334,0.0557260853468264,0.1515005712037755,-5.450632093573937,2634.676850393701
40.80486167,-73.90863833,0.1773607086822477,0.8754506556487349,0.2660046736624851,0.1930424688758895,0.1208116599834612,0.2590985221439951,-0.1930424688758946,-12979.7,-182.34,-0.224058659714306,-0.0004311719829541,0.2726731930545986,0.0301026915853269,0.2098773147033291,-3.7495084084238512,2575.8837007874013
40.80483667,-73.90858,0.2563061396387303,1.1652208162940212,0.3844039425677972,0.2592002730683726,0.1996832378894351,0.3605565221060806,-0.2592002730683798,-11857.73,312.9,-0.2595685242846671,0.0447413755014178,0.3235549167360118,-0.0038905164519574,0.2599788772698284,-3.4839721467697102,2278.9138582677165
40.804815,-73.90852667,0.342253199706515,1.354717451420251,0.5133058707436097,0.3343000527751342,0.2841823352977614,0.4611065161818078,-0.3343000527751437,-11284.91,753.48,-0.3105890070589733,0.0943935985669269,0.3913905894952813,-0.03645664324957,0.3242383229855043,-1.3296768707084454,2041.236692913386
40.80479667,-73.90847333,0.3841572680372377,1.4306614959817985,0.5761506808582225,0.374914838288251,0.3205026585312402,0.5095429746579703,-0.374914838288262,-10647.99,788.78,-0.3520795709841228,0.1145406916273965,0.4427118684554089,-0.0384619399423361,0.3681939321979894,-2.471323218200152,1756.347401574803
40.80478,-73.90842333,0.3841572680372377,1.4306614959817985,0.5761506808582225,0.374914838288251,0.3205026585312402,0.5095429746579703,-0.374914838288262,-10647.99,788.78,-0.3520795709841228,0.1145406916273965,0.4427118684554089,-0.0384619399423361,0.3681939321979894,-2.471323218200152,1756.347401574803
40.80476667,-73.90837333,0.3897616859573504,1.361369762976624,0.5845562912201075,0.3842204382935985,0.3200043551309779,0.5139017563449851,-0.3842204382936099,-10276.31,792.16,-0.3705149091093135,0.1183049185843134,0.4655946139444119,-0.0305398714411752,0.3832355573420086,-2.2250597236242715,1617.5720078740155
40.80474,-73.908315,0.3359695604843199,1.2069492680505207,0.5038726534990297,0.3397613476287476,0.2576185128250793,0.4629459424146535,-0.3397613476287588,-8637.64,584.93,-0.3432710843604411,0.1079756104209879,0.4370885811752057,-0.0064484195167489,0.3448952903015967,1.538379744446233,1390.9543307086617
