lat,long,var_res30_contrast_15x15,var_res30_dissimilarity_15x15,var_res30_homogeneity_15x15,var_res30_energy_15x15,var_res30_correlation_15x15,var_res30_ASM_15x15,building_area_per_pixel_res30_contrast_15x15,building_area_per_pixel_res30_dissimilarity_15x15,building_area_per_pixel_res30_homogeneity_15x15,building_area_per_pixel_res30_energy_15x15,building_area_per_pixel_res30_correlation_15x15,building_area_per_pixel_res30_ASM_15x15,None_contrast_15x15,None_dissimilarity_15x15,None_homogeneity_15x15,None_energy_15x15,None_correlation_15x15,None_ASM_15x15
40.80483667,-73.90858,0.0,0.0,1.0,1.0,1.0,1.0,5.887755,1.744898,0.48720565,0.28484744,0.25601283,0.08113807,0.0,0.0,1.0,1.0,1.0,1.0
40.804815,-73.90852667,0.0,0.0,1.0,1.0,1.0,1.0,5.887755,1.744898,0.48720565,0.28484744,0.25601283,0.08113807,0.0,0.0,1.0,1.0,1.0,1.0
40.80479667,-73.90847333,0.0,0.0,1.0,1.0,1.0,1.0,5.887755,1.744898,0.48720565,0.28484744,0.25601283,0.08113807,0.0,0.0,1.0,1.0,1.0,1.0
40.80478,-73.90842333,0.0,0.0,1.0,1.0,1.0,1.0,5.887755,1.744898,0.48720565,0.28484744,0.25601283,0.08113807,0.0,0.0,1.0,1.0,1.0,1.0
40.80476667,-73.90837333,0.0,0.0,1.0,1.0,1.0,1.0,6.0408163,1.7755102,0.48178965,0.2761001,0.23086305,0.076231256,0.0,0.0,1.0,1.0,1.0,1.0
40.80474,-73.908315,0.0,0.0,1.0,1.0,1.0,1.0,6.0408163,1.7755102,0.48178965,0.2761001,0.23086305,0.076231256,0.0,0.0,1.0,1.0,1.0,1.0
40.80463667,-73.90824,0.0,0.0,1.0,1.0,1.0,1.0,5.994898,1.8010204,0.46424648,0.24519008,0.24053429,0.06011818,0.0,0.0,1.0,1.0,1.0,1.0
40.804555,-73.90812,0.0,0.0,1.0,1.0,1.0,1.0,5.994898,1.8010204,0.46424648,0.24519008,0.24053429,0.06011818,0.0,0.0,1.0,1.0,1.0,1.0
40.80449833,-73.90805,0.0,0.0,1.0,1.0,1.0,1.0,5.867347,1.7857143,0.46375012,0.23957871,0.23596846,0.057397958,0.0,0.0,1.0,1.0,1.0,1.0
40.80446,-73.90797167,0.0,0.0,1.0,1.0,1.0,1.0,5.867347,1.7857143,0.46375012,0.23957871,0.23596846,0.057397958,0.0,0.0,1.0,1.0,1.0,1.0
40.80441167,-73.90789,0.0,0.0,1.0,1.0,1.0,1.0,5.867347,1.7857143,0.46375012,0.23957871,0.23596846,0.057397958,0.0,0.0,1.0,1.0,1.0,1.0
40.80431833,-73.90774667,0.0,0.0,1.0,1.0,1.0,1.0,5.5612245,1.755102,0.45928988,0.2317641,0.24496028,0.0537146,0.0,0.0,1.0,1.0,1.0,1.0
40.804275,-73.90767833,0.0,0.0,1.0,1.0,1.0,1.0,5.5612245,1.755102,0.45928988,0.2317641,0.24496028,0.0537146,0.0,0.0,1.0,1.0,1.0,1.0
40.804235,-73.907605,0.0,0.0,1.0,1.0,1.0,1.0,5.5612245,1.755102,0.45928988,0.2317641,0.24496028,0.0537146,0.0,0.0,1.0,1.0,1.0,1.0
40.80420833,-73.907515,0.0,0.0,1.0,1.0,1.0,1.0,5.5408163,1.7653061,0.4527611,0.23024285,0.22864287,0.053011768,0.0,0.0,1.0,1.0,1.0,1.0
40.804175,-73.90745167,0.0,0.0,1.0,1.0,1.0,1.0,5.5408163,1.7653061,0.4527611,0.23024285,0.22864287,0.053011768,0.0,0.0,1.0,1.0,1.0,1.0
40.804135,-73.90736167,0.0,0.0,1.0,1.0,1.0,1.0,5.5408163,1.7653061,0.4527611,0.23024285,0.22864287,0.053011768,0.0,0.0,1.0,1.0,1.0,1.0
40.80409667,-73.90721833,0.0,0.0,1.0,1.0,1.0,1.0,5.357143,1.7142857,0.4657263,0.23703907,0.23942287,0.056187525,0.0,0.0,1.0,1.0,1.0,1.0
40.80413667,-73.90718,0.0,0.0,1.0,1.0,1.0,1.0,5.571429,1.755102,0.45959,0.23461068,0.22422943,0.05504217,0.0,0.0,1.0,1.0,1.0,1.0
40.80417833,-73.907135,0.0,0.0,1.0,1.0,1.0,1.0,5.571429,1.755102,0.45959,0.23461068,0.22422943,0.05504217,0.0,0.0,1.0,1.0,1.0,1.0
40.80422333,-73.90709,0.0,0.0,1.0,1.0,1.0,1.0,5.571429,1.755102,0.45959,0.23461068,0.22422943,0.05504217,0.0,0.0,1.0,1.0,1.0,1.0
40.80427167,-73.90704333,0.0,0.0,1.0,1.0,1.0,1.0,5.571429,1.755102,0.45959,0.23461068,0.22422943,0.05504217,0.0,0.0,1.0,1.0,1.0,1.0
40.80432667,-73.906985,0.0,0.0,1.0,1.0,1.0,1.0,5.2602043,1.6683674,0.48358342,0.24717268,0.29421914,0.061094336,0.0,0.0,1.0,1.0,1.0,1.0
40.80438,-73.90693,0.0,0.0,1.0,1.0,1.0,1.0,5.372449,1.6785715,0.4856104,0.2514794,0.2857447,0.06324188,0.0,0.0,1.0,1.0,1.0,1.0
40.80442667,-73.906875,0.0,0.0,1.0,1.0,1.0,1.0,5.372449,1.6785715,0.4856104,0.2514794,0.2857447,0.06324188,0.0,0.0,1.0,1.0,1.0,1.0
40.80446833,-73.90682833,0.0,0.0,1.0,1.0,1.0,1.0,5.372449,1.6785715,0.4856104,0.2514794,0.2857447,0.06324188,0.0,0.0,1.0,1.0,1.0,1.0
40.8045,-73.90678333,0.0,0.0,1.0,1.0,1.0,1.0,5.372449,1.6785715,0.4856104,0.2514794,0.2857447,0.06324188,0.0,0.0,1.0,1.0,1.0,1.0
40.80451333,-73.90674167,0.0,0.0,1.0,1.0,1.0,1.0,5.0969386,1.5765306,0.5207244,0.27196798,0.35171,0.07396658,0.0,0.0,1.0,1.0,1.0,1.0
40.80451,-73.9067,0.0,0.0,1.0,1.0,1.0,1.0,5.0969386,1.5765306,0.5207244,0.27196798,0.35171,0.07396658,0.0,0.0,1.0,1.0,1.0,1.0
40.80448833,-73.90665667,0.0,0.0,1.0,1.0,1.0,1.0,5.0969386,1.5765306,0.5207244,0.27196798,0.35171,0.07396658,0.0,0.0,1.0,1.0,1.0,1.0
40.80445333,-73.90660667,0.0,0.0,1.0,1.0,1.0,1.0,5.0969386,1.5765306,0.5207244,0.27196798,0.35171,0.07396658,0.0,0.0,1.0,1.0,1.0,1.0
40.80441167,-73.90655667,0.0,0.0,1.0,1.0,1.0,1.0,5.0969386,1.5765306,0.5207244,0.27196798,0.35171,0.07396658,0.0,0.0,1.0,1.0,1.0,1.0
40.80436667,-73.90649,0.0,0.0,1.0,1.0,1.0,1.0,4.494898,1.4438776,0.5486171,0.28541803,0.43559512,0.081463456,0.0,0.0,1.0,1.0,1.0,1.0
40.80432333,-73.906415,0.0,0.0,1.0,1.0,1.0,1.0,4.494898,1.4438776,0.5486171,0.28541803,0.43559512,0.081463456,0.0,0.0,1.0,1.0,1.0,1.0
40.804275,-73.90633,0.0,0.0,1.0,1.0,1.0,1.0,4.494898,1.4438776,0.5486171,0.28541803,0.43559512,0.081463456,0.0,0.0,1.0,1.0,1.0,1.0
40.80422333,-73.90624167,0.0,0.0,1.0,1.0,1.0,1.0,4.494898,1.4438776,0.5486171,0.28541803,0.43559512,0.081463456,0.0,0.0,1.0,1.0,1.0,1.0
40.80412,-73.90606,0.0,0.0,1.0,1.0,1.0,1.0,4.3469386,1.3877552,0.5674947,0.30454525,0.46238098,0.092747815,0.0,0.0,1.0,1.0,1.0,1.0
40.80407,-73.90597,0.0,0.0,1.0,1.0,1.0,1.0,3.9693878,1.3061224,0.58414906,0.31876528,0.5005208,0.10161131,0.0,0.0,1.0,1.0,1.0,1.0
40.80394333,-73.90573333,0.0,0.0,1.0,1.0,1.0,1.0,3.5561225,1.1887755,0.6161118,0.34695753,0.54981804,0.12037953,0.0,0.0,1.0,1.0,1.0,1.0
40.803915,-73.90568167,0.0,0.0,1.0,1.0,1.0,1.0,3.4336734,1.1479592,0.62999123,0.3739312,0.55980706,0.13982455,0.0,0.0,1.0,1.0,1.0,1.0
40.80389167,-73.90563,0.0,0.0,1.0,1.0,1.0,1.0,3.4336734,1.1479592,0.62999123,0.3739312,0.55980706,0.13982455,0.0,0.0,1.0,1.0,1.0,1.0
40.803875,-73.90562667,0.0,0.0,1.0,1.0,1.0,1.0,3.4336734,1.1479592,0.62999123,0.3739312,0.55980706,0.13982455,0.0,0.0,1.0,1.0,1.0,1.0
40.80382333,-73.905605,0.0,0.0,1.0,1.0,1.0,1.0,3.0918367,1.0408163,0.6631684,0.41287145,0.5921938,0.17046283,0.0,0.0,1.0,1.0,1.0,1.0
40.803785,-73.90562833,0.0,0.0,1.0,1.0,1.0,1.0,3.0918367,1.0408163,0.6631684,0.41287145,0.5921938,0.17046283,0.0,0.0,1.0,1.0,1.0,1.0
40.80373833,-73.90566833,0.0,0.0,1.0,1.0,1.0,1.0,3.0918367,1.0408163,0.6631684,0.41287145,0.5921938,0.17046283,0.0,0.0,1.0,1.0,1.0,1.0
40.80368667,-73.90572167,0.0,0.0,1.0,1.0,1.0,1.0,3.1683674,1.0765306,0.64939284,0.38396037,0.5885297,0.14742555,0.0,0.0,1.0,1.0,1.0,1.0
40.80363333,-73.90577667,0.0,0.0,1.0,1.0,1.0,1.0,3.1683674,1.0765306,0.64939284,0.38396037,0.5885297,0.14742555,0.0,0.0,1.0,1.0,1.0,1.0
40.80357833,-73.90583167,0.0,0.0,1.0,1.0,1.0,1.0,3.1683674,1.0765306,0.64939284,0.38396037,0.5885297,0.14742555,0.0,0.0,1.0,1.0,1.0,1.0
40.80352833,-73.90588333,0.0,0.0,1.0,1.0,1.0,1.0,3.0510204,1.0204082,0.6713316,0.42465106,0.578846,0.1803285,0.0,0.0,1.0,1.0,1.0,1.0
40.80348333,-73.90592667,0.0,0.0,1.0,1.0,1.0,1.0,3.0510204,1.0204082,0.6713316,0.42465106,0.578846,0.1803285,0.0,0.0,1.0,1.0,1.0,1.0
40.80344333,-73.90596667,0.0,0.0,1.0,1.0,1.0,1.0,3.0510204,1.0204082,0.6713316,0.42465106,0.578846,0.1803285,0.0,0.0,1.0,1.0,1.0,1.0
40.80340833,-73.906,0.0,0.0,1.0,1.0,1.0,1.0,3.4234693,1.1377552,0.6360075,0.3844177,0.53517324,0.14777696,0.0,0.0,1.0,1.0,1.0,1.0
40.80338333,-73.90602333,0.0,0.0,1.0,1.0,1.0,1.0,3.4234693,1.1377552,0.6360075,0.3844177,0.53517324,0.14777696,0.0,0.0,1.0,1.0,1.0,1.0
40.80331667,-73.90607,0.0,0.0,1.0,1.0,1.0,1.0,3.4234693,1.1377552,0.6360075,0.3844177,0.53517324,0.14777696,0.0,0.0,1.0,1.0,1.0,1.0
40.80328,-73.90609333,0.0,0.0,1.0,1.0,1.0,1.0,3.1377552,1.0459183,0.6639787,0.43464777,0.5452891,0.18891868,0.0,0.0,1.0,1.0,1.0,1.0
40.80319667,-73.90617,0.0,0.0,1.0,1.0,1.0,1.0,3.1377552,1.0459183,0.6639787,0.43464777,0.5452891,0.18891868,0.0,0.0,1.0,1.0,1.0,1.0
40.80311667,-73.90625667,0.0,0.0,1.0,1.0,1.0,1.0,3.2959185,1.1020408,0.6461215,0.40817922,0.52980846,0.16661027,0.0,0.0,1.0,1.0,1.0,1.0
40.803035,-73.90634667,0.0,0.0,1.0,1.0,1.0,1.0,3.2959185,1.1020408,0.6461215,0.40817922,0.52980846,0.16661027,0.0,0.0,1.0,1.0,1.0,1.0
40.80296167,-73.90642833,0.0,0.0,1.0,1.0,1.0,1.0,3.0153062,1.0153061,0.6724559,0.45280433,0.54012805,0.20503175,0.0,0.0,1.0,1.0,1.0,1.0
40.802895,-73.90650333,0.0,0.0,1.0,1.0,1.0,1.0,3.0153062,1.0153061,0.6724559,0.45280433,0.54012805,0.20503175,0.0,0.0,1.0,1.0,1.0,1.0
40.80274667,-73.90665167,0.0,0.0,1.0,1.0,1.0,1.0,3.2244897,1.0510204,0.6695909,0.48089272,0.49456504,0.23125781,0.0,0.0,1.0,1.0,1.0,1.0
40.80267333,-73.906725,0.0,0.0,1.0,1.0,1.0,1.0,3.2244897,1.0510204,0.6695909,0.48089272,0.49456504,0.23125781,0.0,0.0,1.0,1.0,1.0,1.0
40.8026,-73.9068,0.0,0.0,1.0,1.0,1.0,1.0,3.4183674,1.1326531,0.63927877,0.44418532,0.47931865,0.1973006,0.0,0.0,1.0,1.0,1.0,1.0
40.80252833,-73.90687333,0.0,0.0,1.0,1.0,1.0,1.0,3.4183674,1.1326531,0.63927877,0.44418532,0.47931865,0.1973006,0.0,0.0,1.0,1.0,1.0,1.0
40.80245333,-73.90694833,0.0,0.0,1.0,1.0,1.0,1.0,2.9285715,0.9897959,0.6807231,0.4999089,0.52933496,0.2499089,0.0,0.0,1.0,1.0,1.0,1.0
40.80237833,-73.90702,0.0,0.0,1.0,1.0,1.0,1.0,2.9285715,0.9897959,0.6807231,0.4999089,0.52933496,0.2499089,0.0,0.0,1.0,1.0,1.0,1.0
40.80230833,-73.90709167,0.0,0.0,1.0,1.0,1.0,1.0,3.2857144,1.1020408,0.64601535,0.46137515,0.4910938,0.21286704,0.0,0.0,1.0,1.0,1.0,1.0
40.80225167,-73.90714667,0.0,0.0,1.0,1.0,1.0,1.0,3.2857144,1.1020408,0.64601535,0.46137515,0.4910938,0.21286704,0.0,0.0,1.0,1.0,1.0,1.0
40.802215,-73.90718,0.0,0.0,1.0,1.0,1.0,1.0,3.0408163,1.0408163,0.6622495,0.50408316,0.48998892,0.25409985,0.0,0.0,1.0,1.0,1.0,1.0
40.80219167,-73.907205,0.0,0.0,1.0,1.0,1.0,1.0,3.0408163,1.0408163,0.6622495,0.50408316,0.48998892,0.25409985,0.0,0.0,1.0,1.0,1.0,1.0
40.80219167,-73.90729,0.0,0.0,1.0,1.0,1.0,1.0,3.0408163,1.0408163,0.6622495,0.50408316,0.48998892,0.25409985,0.0,0.0,1.0,1.0,1.0,1.0
40.80221667,-73.90734333,0.0,0.0,1.0,1.0,1.0,1.0,3.2806122,1.1377552,0.62643135,0.4338985,0.50047463,0.18826792,0.0,0.0,1.0,1.0,1.0,1.0
40.80225167,-73.90740333,0.0,0.0,1.0,1.0,1.0,1.0,3.2806122,1.1377552,0.62643135,0.4338985,0.50047463,0.18826792,0.0,0.0,1.0,1.0,1.0,1.0
40.80229667,-73.90747,0.0,0.0,1.0,1.0,1.0,1.0,3.2806122,1.1377552,0.62643135,0.4338985,0.50047463,0.18826792,0.0,0.0,1.0,1.0,1.0,1.0
40.80234333,-73.90754833,0.0,0.0,1.0,1.0,1.0,1.0,3.2806122,1.1377552,0.62643135,0.4338985,0.50047463,0.18826792,0.0,0.0,1.0,1.0,1.0,1.0
40.802395,-73.90763833,0.0,0.0,1.0,1.0,1.0,1.0,3.6632652,1.244898,0.59570134,0.4011515,0.46844947,0.16092253,0.0,0.0,1.0,1.0,1.0,1.0
40.80244667,-73.90773333,0.0,0.0,1.0,1.0,1.0,1.0,3.6632652,1.244898,0.59570134,0.4011515,0.46844947,0.16092253,0.0,0.0,1.0,1.0,1.0,1.0
40.80250333,-73.90783167,0.0,0.0,1.0,1.0,1.0,1.0,4.3010206,1.3928572,0.5612822,0.36105725,0.40094736,0.13036235,0.0,0.0,1.0,1.0,1.0,1.0
40.802615,-73.90803167,0.0,0.0,1.0,1.0,1.0,1.0,4.6938777,1.4897959,0.5369748,0.33559254,0.37725776,0.11262234,0.0,0.0,1.0,1.0,1.0,1.0
40.80266833,-73.90812667,0.0,0.0,1.0,1.0,1.0,1.0,4.836735,1.5408163,0.519928,0.31162152,0.37301588,0.09710798,0.0,0.0,1.0,1.0,1.0,1.0
40.80271333,-73.90820333,0.0,0.0,1.0,1.0,1.0,1.0,4.836735,1.5408163,0.519928,0.31162152,0.37301588,0.09710798,0.0,0.0,1.0,1.0,1.0,1.0
40.80275833,-73.90829,0.0,0.0,1.0,1.0,1.0,1.0,4.9030614,1.5561224,0.51665664,0.29081634,0.37533557,0.08457413,0.0,0.0,1.0,1.0,1.0,1.0
40.80281167,-73.90837167,0.0,0.0,1.0,1.0,1.0,1.0,4.9030614,1.5561224,0.51665664,0.29081634,0.37533557,0.08457413,0.0,0.0,1.0,1.0,1.0,1.0
40.80283,-73.90840167,0.0,0.0,1.0,1.0,1.0,1.0,5.015306,1.6071428,0.49726892,0.27182436,0.3578065,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.80285,-73.90844167,0.0,0.0,1.0,1.0,1.0,1.0,5.015306,1.6071428,0.49726892,0.27182436,0.3578065,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.80287333,-73.90849167,0.0,0.0,1.0,1.0,1.0,1.0,5.015306,1.6071428,0.49726892,0.27182436,0.3578065,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.80294,-73.908605,0.0,0.0,1.0,1.0,1.0,1.0,5.015306,1.6071428,0.49726892,0.27182436,0.3578065,0.07388848,0.0,0.0,1.0,1.0,1.0,1.0
40.80298,-73.90866833,0.0,0.0,1.0,1.0,1.0,1.0,5.147959,1.6581633,0.47920167,0.25794336,0.33580855,0.06653478,0.0,0.0,1.0,1.0,1.0,1.0
40.803025,-73.90873667,0.0,0.0,1.0,1.0,1.0,1.0,5.515306,1.7397959,0.4631614,0.2428968,0.2868613,0.058998853,0.0,0.0,1.0,1.0,1.0,1.0
40.80307167,-73.90881667,0.0,0.0,1.0,1.0,1.0,1.0,5.515306,1.7397959,0.4631614,0.2428968,0.2868613,0.058998853,0.0,0.0,1.0,1.0,1.0,1.0
40.80312,-73.90890167,0.0,0.0,1.0,1.0,1.0,1.0,5.515306,1.7397959,0.4631614,0.2428968,0.2868613,0.058998853,0.0,0.0,1.0,1.0,1.0,1.0
40.80317,-73.90898667,0.0,0.0,1.0,1.0,1.0,1.0,5.841837,1.8112245,0.44752747,0.23374921,0.23880914,0.05463869,0.0,0.0,1.0,1.0,1.0,1.0
40.80322,-73.90907667,0.0,0.0,1.0,1.0,1.0,1.0,5.841837,1.8112245,0.44752747,0.23374921,0.23880914,0.05463869,0.0,0.0,1.0,1.0,1.0,1.0
40.80327167,-73.90917,0.0,0.0,1.0,1.0,1.0,1.0,5.841837,1.8112245,0.44752747,0.23374921,0.23880914,0.05463869,0.0,0.0,1.0,1.0,1.0,1.0
40.80332167,-73.909265,0.0,0.0,1.0,1.0,1.0,1.0,6.1683674,1.8724489,0.4363815,0.2257617,0.1747081,0.050968345,0.0,0.0,1.0,1.0,1.0,1.0
40.80337667,-73.90936,0.0,0.0,1.0,1.0,1.0,1.0,6.1683674,1.8724489,0.4363815,0.2257617,0.1747081,0.050968345,0.0,0.0,1.0,1.0,1.0,1.0
40.80343333,-73.909455,0.0,0.0,1.0,1.0,1.0,1.0,6.1683674,1.8724489,0.4363815,0.2257617,0.1747081,0.050968345,0.0,0.0,1.0,1.0,1.0,1.0
40.80349,-73.90955167,0.0,0.0,1.0,1.0,1.0,1.0,6.163265,1.8571428,0.44342044,0.23535842,0.16289069,0.055393588,0.0,0.0,1.0,1.0,1.0,1.0
40.80354833,-73.909645,0.0,0.0,1.0,1.0,1.0,1.0,6.163265,1.8571428,0.44342044,0.23535842,0.16289069,0.055393588,0.0,0.0,1.0,1.0,1.0,1.0
40.80359333,-73.90975333,0.0,0.0,1.0,1.0,1.0,1.0,5.9693875,1.7959183,0.46220797,0.25111684,0.19728367,0.063059665,0.0,0.0,1.0,1.0,1.0,1.0
40.80364167,-73.90986,0.0,0.0,1.0,1.0,1.0,1.0,5.9693875,1.7959183,0.46220797,0.25111684,0.19728367,0.063059665,0.0,0.0,1.0,1.0,1.0,1.0
40.80368833,-73.90996167,0.0,0.0,1.0,1.0,1.0,1.0,5.9693875,1.7959183,0.46220797,0.25111684,0.19728367,0.063059665,0.0,0.0,1.0,1.0,1.0,1.0
40.80373333,-73.910065,0.0,0.0,1.0,1.0,1.0,1.0,5.9183674,1.7959183,0.4571059,0.2509613,0.18520643,0.06298157,0.0,0.0,1.0,1.0,1.0,1.0
40.803775,-73.91016667,0.0,0.0,1.0,1.0,1.0,1.0,5.9183674,1.7959183,0.4571059,0.2509613,0.18520643,0.06298157,0.0,0.0,1.0,1.0,1.0,1.0
40.80381667,-73.91026833,0.0,0.0,1.0,1.0,1.0,1.0,5.9183674,1.7959183,0.4571059,0.2509613,0.18520643,0.06298157,0.0,0.0,1.0,1.0,1.0,1.0
40.80385833,-73.91036667,0.0,0.0,1.0,1.0,1.0,1.0,5.102041,1.6122448,0.49817157,0.27062467,0.25927606,0.07323772,0.0,0.0,1.0,1.0,1.0,1.0
40.80390333,-73.910465,0.0,0.0,1.0,1.0,1.0,1.0,5.102041,1.6122448,0.49817157,0.27062467,0.25927606,0.07323772,0.0,0.0,1.0,1.0,1.0,1.0
40.803945,-73.91056667,0.0,0.0,1.0,1.0,1.0,1.0,4.9693875,1.5816326,0.5039939,0.28051946,0.24864018,0.07869117,0.0,0.0,1.0,1.0,1.0,1.0
40.80399,-73.91066667,0.0,0.0,1.0,1.0,1.0,1.0,4.9693875,1.5816326,0.5039939,0.28051946,0.24864018,0.07869117,0.0,0.0,1.0,1.0,1.0,1.0
40.80403333,-73.91077,0.0,0.0,1.0,1.0,1.0,1.0,4.9693875,1.5816326,0.5039939,0.28051946,0.24864018,0.07869117,0.0,0.0,1.0,1.0,1.0,1.0
40.80407667,-73.91087,0.0,0.0,1.0,1.0,1.0,1.0,4.642857,1.5102041,0.51962787,0.2968625,0.27313924,0.088127345,0.0,0.0,1.0,1.0,1.0,1.0
40.80416833,-73.91104333,0.0,0.0,1.0,1.0,1.0,1.0,4.7040815,1.5,0.52951795,0.32116526,0.23888946,0.10314713,0.0,0.0,1.0,1.0,1.0,1.0
40.80421,-73.91112667,0.0,0.0,1.0,1.0,1.0,1.0,4.3469386,1.4183674,0.54657865,0.32541263,0.25238398,0.10589338,0.0,0.0,1.0,1.0,1.0,1.0
40.804245,-73.91121,0.0,0.0,1.0,1.0,1.0,1.0,4.3469386,1.4183674,0.54657865,0.32541263,0.25238398,0.10589338,0.0,0.0,1.0,1.0,1.0,1.0
40.80427167,-73.91128667,0.0,0.0,1.0,1.0,1.0,1.0,4.3469386,1.4183674,0.54657865,0.32541263,0.25238398,0.10589338,0.0,0.0,1.0,1.0,1.0,1.0
40.804295,-73.911345,0.0,0.0,1.0,1.0,1.0,1.0,4.520408,1.4693878,0.53187275,0.31239325,0.18176335,0.097589545,0.0,0.0,1.0,1.0,1.0,1.0
40.80431167,-73.911385,0.0,0.0,1.0,1.0,1.0,1.0,4.520408,1.4693878,0.53187275,0.31239325,0.18176335,0.097589545,0.0,0.0,1.0,1.0,1.0,1.0
40.80432167,-73.91140667,0.0,0.0,1.0,1.0,1.0,1.0,4.520408,1.4693878,0.53187275,0.31239325,0.18176335,0.097589545,0.0,0.0,1.0,1.0,1.0,1.0
40.80437,-73.91156333,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.4030613,0.54933745,0.3205568,0.23004045,0.102756664,0.0,0.0,1.0,1.0,1.0,1.0
40.804385,-73.911605,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.4030613,0.54933745,0.3205568,0.23004045,0.102756664,0.0,0.0,1.0,1.0,1.0,1.0
40.80441833,-73.91168667,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.3979592,0.5477145,0.31868362,0.1984524,0.101559244,0.0,0.0,1.0,1.0,1.0,1.0
40.80443333,-73.91172667,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.3979592,0.5477145,0.31868362,0.1984524,0.101559244,0.0,0.0,1.0,1.0,1.0,1.0
40.80448,-73.91183333,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.3979592,0.5477145,0.31868362,0.1984524,0.101559244,0.0,0.0,1.0,1.0,1.0,1.0
40.80449833,-73.91187667,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.3979592,0.5477145,0.31868362,0.1984524,0.101559244,0.0,0.0,1.0,1.0,1.0,1.0
40.804515,-73.91191667,0.0,0.0,1.0,1.0,1.0,1.0,3.9948978,1.3724489,0.54925895,0.31143352,0.20297687,0.09699084,0.0,0.0,1.0,1.0,1.0,1.0
40.80453333,-73.91195833,0.0,0.0,1.0,1.0,1.0,1.0,3.9948978,1.3724489,0.54925895,0.31143352,0.20297687,0.09699084,0.0,0.0,1.0,1.0,1.0,1.0
40.80455333,-73.91200333,0.0,0.0,1.0,1.0,1.0,1.0,3.9948978,1.3724489,0.54925895,0.31143352,0.20297687,0.09699084,0.0,0.0,1.0,1.0,1.0,1.0
40.80456833,-73.912045,0.0,0.0,1.0,1.0,1.0,1.0,3.9948978,1.3724489,0.54925895,0.31143352,0.20297687,0.09699084,0.0,0.0,1.0,1.0,1.0,1.0
40.80457167,-73.91207333,0.0,0.0,1.0,1.0,1.0,1.0,3.9948978,1.3724489,0.54925895,0.31143352,0.20297687,0.09699084,0.0,0.0,1.0,1.0,1.0,1.0
40.8046,-73.91214333,0.0,0.0,1.0,1.0,1.0,1.0,3.9948978,1.3724489,0.54925895,0.31143352,0.20297687,0.09699084,0.0,0.0,1.0,1.0,1.0,1.0
40.80461833,-73.91219333,0.0,0.0,1.0,1.0,1.0,1.0,4.387755,1.4693878,0.5256718,0.2978255,0.12904193,0.08870002,0.0,0.0,1.0,1.0,1.0,1.0
40.804645,-73.912275,0.0,0.0,1.0,1.0,1.0,1.0,4.1989794,1.4336735,0.5305776,0.30017608,0.14675102,0.09010568,0.0,0.0,1.0,1.0,1.0,1.0
40.80469833,-73.91236667,0.0,0.0,1.0,1.0,1.0,1.0,4.1989794,1.4336735,0.5305776,0.30017608,0.14675102,0.09010568,0.0,0.0,1.0,1.0,1.0,1.0
40.804735,-73.91245333,0.0,0.0,1.0,1.0,1.0,1.0,4.2755103,1.4591837,0.5222043,0.29041326,0.118718274,0.08433986,0.0,0.0,1.0,1.0,1.0,1.0
40.804785,-73.912545,0.0,0.0,1.0,1.0,1.0,1.0,4.2755103,1.4591837,0.5222043,0.29041326,0.118718274,0.08433986,0.0,0.0,1.0,1.0,1.0,1.0
40.80482667,-73.91263,0.0,0.0,1.0,1.0,1.0,1.0,4.2755103,1.4591837,0.5222043,0.29041326,0.118718274,0.08433986,0.0,0.0,1.0,1.0,1.0,1.0
40.804865,-73.91271833,0.0,0.0,1.0,1.0,1.0,1.0,3.9846938,1.4030613,0.5315057,0.29662126,0.15591544,0.087984174,0.0,0.0,1.0,1.0,1.0,1.0
40.80490833,-73.91281,0.0,0.0,1.0,1.0,1.0,1.0,3.9285715,1.3877552,0.5350771,0.30437425,0.11127338,0.09264369,0.0,0.0,1.0,1.0,1.0,1.0
40.80495333,-73.91290833,0.0,0.0,1.0,1.0,1.0,1.0,3.9285715,1.3877552,0.5350771,0.30437425,0.11127338,0.09264369,0.0,0.0,1.0,1.0,1.0,1.0
40.80500667,-73.91301333,0.0,0.0,1.0,1.0,1.0,1.0,3.75,1.3622448,0.5348809,0.30618623,0.12559219,0.09375,0.0,0.0,1.0,1.0,1.0,1.0
40.805055,-73.91312,0.0,0.0,1.0,1.0,1.0,1.0,3.75,1.3622448,0.5348809,0.30618623,0.12559219,0.09375,0.0,0.0,1.0,1.0,1.0,1.0
40.80509833,-73.91322667,0.0,0.0,1.0,1.0,1.0,1.0,3.8316326,1.3928572,0.5246768,0.30212095,0.08825069,0.09127707,0.0,0.0,1.0,1.0,1.0,1.0
40.80514167,-73.91332167,0.0,0.0,1.0,1.0,1.0,1.0,3.8316326,1.3928572,0.5246768,0.30212095,0.08825069,0.09127707,0.0,0.0,1.0,1.0,1.0,1.0
