lat,long,population_res1000_contrast_15x15,population_res1000_dissimilarity_15x15,population_res1000_homogeneity_15x15,population_res1000_energy_15x15,population_res1000_correlation_15x15,population_res1000_ASM_15x15
40.80234333,-73.90754833,19.634615384615387,3.1474358974358974,0.3425127157515302,0.1739649582706655,0.1535968696610245,0.0302638067061143
40.802395,-73.90763833,19.634615384615387,3.1474358974358974,0.3425127157515302,0.1739649582706655,0.1535968696610245,0.0302638067061143
40.80244667,-73.90773333,19.634615384615387,3.1474358974358974,0.3425127157515302,0.1739649582706655,0.1535968696610245,0.0302638067061143
40.80250333,-73.90783167,19.634615384615387,3.1474358974358974,0.3425127157515302,0.1739649582706655,0.1535968696610245,0.0302638067061143
40.802615,-73.90803167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80266833,-73.90812667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80271333,-73.90820333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80275833,-73.90829,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80281167,-73.90837167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80283,-73.90840167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80285,-73.90844167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80287333,-73.90849167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80294,-73.908605,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80298,-73.90866833,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.803025,-73.90873667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80307167,-73.90881667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80312,-73.90890167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80317,-73.90898667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80322,-73.90907667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80327167,-73.90917,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80332167,-73.909265,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80337667,-73.90936,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80343333,-73.909455,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80349,-73.90955167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80354833,-73.909645,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80359333,-73.90975333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80364167,-73.90986,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80368833,-73.90996167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80373333,-73.910065,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.803775,-73.91016667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80381667,-73.91026833,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80385833,-73.91036667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80390333,-73.910465,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.803945,-73.91056667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80399,-73.91066667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80403333,-73.91077,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80407667,-73.91087,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80416833,-73.91104333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80421,-73.91112667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804245,-73.91121,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80427167,-73.91128667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804295,-73.911345,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80431167,-73.911385,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80432167,-73.91140667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80437,-73.91156333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804385,-73.911605,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80441833,-73.91168667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80443333,-73.91172667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80448,-73.91183333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80449833,-73.91187667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804515,-73.91191667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80453333,-73.91195833,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80455333,-73.91200333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80456833,-73.912045,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80457167,-73.91207333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.8046,-73.91214333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80461833,-73.91219333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804645,-73.912275,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80469833,-73.91236667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804735,-73.91245333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804785,-73.912545,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80482667,-73.91263,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804865,-73.91271833,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80490833,-73.91281,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80495333,-73.91290833,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80500667,-73.91301333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.805055,-73.91312,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80509833,-73.91322667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80514167,-73.91332167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80522667,-73.91352167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.805275,-73.913625,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.805365,-73.913835,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80540667,-73.91393667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.805445,-73.91403,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80548,-73.91411167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80550667,-73.914175,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.805525,-73.91421167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.805535,-73.91423333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80557833,-73.91437,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80556833,-73.91442167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80556,-73.914445,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80552333,-73.9145,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80547833,-73.91452667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80542667,-73.91456333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80536667,-73.91460167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80530167,-73.91464667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80523667,-73.91469667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80517333,-73.91474167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80511833,-73.91478167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.805075,-73.91480667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80498167,-73.91489167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80494,-73.914925,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80488833,-73.91497167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804825,-73.91502333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.804755,-73.91507667,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80467,-73.91513833,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80457833,-73.91521167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80448833,-73.91528333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80440167,-73.91535,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80413167,-73.91556,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80405,-73.915625,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80396833,-73.91569333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.803895,-73.91576167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80383,-73.91581333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80378667,-73.91585333,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80376333,-73.91588,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80375167,-73.91591167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80376667,-73.91602,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80379333,-73.91610167,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80383,-73.91619833,20.81656804733728,3.230769230769231,0.3446210304160064,0.1754814511992534,0.1187949464348177,0.0307937397149959
40.80387667,-73.91630333,21.653846153846157,3.2912087912087915,0.3438858894063338,0.1740986760192841,0.0916566145858067,0.0303103489916676
40.80392,-73.91641167,21.653846153846157,3.2912087912087915,0.3438858894063338,0.1740986760192841,0.0916566145858067,0.0303103489916676
40.80396833,-73.916525,21.653846153846157,3.2912087912087915,0.3438858894063338,0.1740986760192841,0.0916566145858067,0.0303103489916676
40.80401667,-73.91664333,21.653846153846157,3.2912087912087915,0.3438858894063338,0.1740986760192841,0.0916566145858067,0.0303103489916676
40.80417333,-73.91703167,21.653846153846157,3.2912087912087915,0.3438858894063338,0.1740986760192841,0.0916566145858067,0.0303103489916676
40.80422333,-73.917165,21.653846153846157,3.2912087912087915,0.3438858894063338,0.1740986760192841,0.0916566145858067,0.0303103489916676
