lat,long,var_res30_mean_15x15,building_area_per_pixel_res30_mean_15x15,None_mean_15x15
40.808535,-73.92889,0.9263157,0.13884966,0.0
40.80855833,-73.92887167,0.9263157,0.13884966,0.0
40.808615,-73.92883333,0.9263157,0.13884966,0.0
40.80865,-73.92881333,1.0381008,0.14012721,0.0
40.80868667,-73.92879,1.0252426,0.1441868,0.0
40.808725,-73.92876,1.0252426,0.1441868,0.0
40.80875833,-73.92873167,1.0252426,0.1441868,0.0
40.80878,-73.92871333,1.0252426,0.1441868,0.0
40.808945,-73.92870167,1.0151476,0.1532715,0.0
40.80916,-73.92889333,0.9005045,0.15408288,0.0
40.80921833,-73.92895667,0.9036997,0.16481028,0.0
40.80928,-73.92902667,0.9036997,0.16481028,0.0
40.80934333,-73.92909833,0.8798064,0.1681627,0.0
40.80940833,-73.929165,0.8798064,0.1681627,0.0
40.80946833,-73.92924,0.8798064,0.1681627,0.0
40.80953333,-73.92931167,0.8529082,0.17150244,0.0
40.809595,-73.92939,0.7446994,0.17567316,0.0
40.80965667,-73.92947167,0.7446994,0.17567316,0.0
40.80972,-73.92955667,0.7446994,0.17567316,0.0
40.80985667,-73.92972667,0.70768476,0.18763661,0.0
40.80992333,-73.929815,0.70768476,0.18763661,0.0
40.809995,-73.92990333,0.67635137,0.18839742,0.0
40.81013833,-73.93008167,0.68224245,0.18524688,0.0
40.81020833,-73.930175,0.70145506,0.18298906,0.0
40.81028,-73.93026833,0.70145506,0.18298906,0.0
40.81035167,-73.93036167,0.6195155,0.16906512,0.0
40.81042667,-73.93046,0.62963086,0.15704776,0.0
40.8105,-73.930555,0.62963086,0.15704776,0.0
40.81057333,-73.93064833,0.5720204,0.15415102,0.0
40.81064833,-73.93073,0.58033955,0.13143258,0.0
40.81072667,-73.93080333,0.58033955,0.13143258,0.0
40.810895,-73.93093167,0.5042737,0.12441627,0.0
40.81098667,-73.93099167,0.49242178,0.107317254,0.0
40.81107667,-73.93105167,0.49242178,0.107317254,0.0
40.81117,-73.93110333,0.41130742,0.10088206,0.0
40.811265,-73.931135,0.41130742,0.10088206,0.0
40.81136333,-73.93114,0.41130742,0.10088206,0.0
40.81145667,-73.93114,0.34415045,0.09251566,0.0
40.81154833,-73.93112667,0.34415045,0.09251566,0.0
40.81162333,-73.9311,0.34415045,0.09251566,0.0
40.81169333,-73.93104833,0.35240895,0.08854235,0.0
40.81176167,-73.93097167,0.35240895,0.08854235,0.0
40.811825,-73.930875,0.3706527,0.104298115,0.0
40.81188833,-73.93076667,0.3706527,0.104298115,0.0
40.811945,-73.93065,0.37503353,0.117759556,0.0
40.81199667,-73.93053333,0.37503353,0.117759556,0.0
40.812045,-73.93042,0.38372195,0.13818757,0.0
40.81209333,-73.93031,0.38372195,0.13818757,0.0
40.81214,-73.93020667,0.38372195,0.13818757,0.0
40.812185,-73.93011333,0.35895616,0.13866626,0.0
40.81222833,-73.93002833,0.35895616,0.13866626,0.0
40.81226833,-73.92995333,0.35895616,0.13866626,0.0
40.81230333,-73.92989167,0.35896024,0.15523198,0.0
40.812355,-73.9298,0.35896024,0.15523198,0.0
40.81237833,-73.929755,0.35896024,0.15523198,0.0
40.81240667,-73.92971,0.35896024,0.15523198,0.0
40.81245667,-73.92962333,0.32968372,0.1640426,0.0
40.81248,-73.929575,0.32968372,0.1640426,0.0
40.81250667,-73.92952667,0.32968372,0.1640426,0.0
40.81253333,-73.92948333,0.32968372,0.1640426,0.0
40.81259333,-73.92942333,0.32968372,0.1640426,0.0
40.81262667,-73.92941,0.32968372,0.1640426,0.0
40.81266,-73.92941,0.32968372,0.1640426,0.0
40.81269667,-73.92942667,0.32968372,0.1640426,0.0
40.81273,-73.929465,0.34091946,0.16370745,0.0
40.81276,-73.92950833,0.34091946,0.16370745,0.0
40.81279833,-73.92955,0.34091946,0.16370745,0.0
40.81284,-73.92958167,0.34091946,0.16370745,0.0
40.81296667,-73.92971667,0.3455367,0.15418047,0.0
40.81303167,-73.92978833,0.35007584,0.14719462,0.0
40.813085,-73.929845,0.35007584,0.14719462,0.0
40.81312333,-73.92989167,0.35007584,0.14719462,0.0
40.81315,-73.92992833,0.35967082,0.13461377,0.0
40.81341833,-73.930185,0.3712936,0.11257965,0.0
40.81345167,-73.93022,0.3712936,0.11257965,0.0
40.81346667,-73.93025,0.3712936,0.11257965,0.0
40.81348,-73.93027833,0.3712936,0.11257965,0.0
40.81349333,-73.93031333,0.3712936,0.11257965,0.0
40.81350833,-73.93035333,0.3712936,0.11257965,0.0
40.81354833,-73.93044667,0.37767568,0.09579999,0.0
40.813565,-73.93049,0.37767568,0.09579999,0.0
40.81359833,-73.93057667,0.37767568,0.09579999,0.0
40.813615,-73.93061667,0.37767568,0.09579999,0.0
40.813655,-73.930715,0.3552151,0.085215926,0.0
40.81368333,-73.93075833,0.3552151,0.085215926,0.0
40.81371833,-73.93080167,0.3552151,0.085215926,0.0
40.81376167,-73.93083333,0.3552151,0.085215926,0.0
40.813815,-73.93085,0.36434868,0.09376688,0.0
40.81387667,-73.93085333,0.36434868,0.09376688,0.0
40.81402833,-73.930825,0.36434868,0.09376688,0.0
40.81411333,-73.930795,0.3827635,0.104491696,0.0
40.81437833,-73.9307,0.47246915,0.1098949,0.0
40.814475,-73.93066333,0.4907175,0.123079315,0.0
40.81457833,-73.93062833,0.4907175,0.123079315,0.0
40.81468167,-73.93060333,0.56368756,0.12114693,0.0
40.81478667,-73.93059167,0.56368756,0.12114693,0.0
40.81489333,-73.930585,0.65886915,0.12282986,0.0
40.81499333,-73.93058333,0.65886915,0.12282986,0.0
40.81508833,-73.93058333,0.65886915,0.12282986,0.0
40.81517667,-73.93058333,0.7580594,0.124997966,0.0
40.81535333,-73.93057833,0.7580594,0.124997966,0.0
40.81544333,-73.930575,0.7669639,0.123082325,0.0
40.81561667,-73.93055333,0.7669639,0.123082325,0.0
40.81572333,-73.93053667,0.757793,0.12395618,0.0
40.81583333,-73.930525,0.757793,0.12395618,0.0
40.81593667,-73.93048833,0.757793,0.12395618,0.0
40.81602167,-73.93045333,0.8107702,0.13285913,0.0
40.81611333,-73.930395,0.82578236,0.1369409,0.0
40.81619333,-73.93036,0.82578236,0.1369409,0.0
40.81624667,-73.930335,0.93512625,0.15450978,0.0
40.81630333,-73.93032667,0.93512625,0.15450978,0.0
40.816355,-73.93031833,0.93512625,0.15450978,0.0
40.81645,-73.93029833,0.93512625,0.15450978,0.0
40.8165,-73.93028667,1.0142434,0.15705448,0.0
40.816545,-73.93027167,1.0142434,0.15705448,0.0
40.81658667,-73.93025167,1.0142434,0.15705448,0.0
40.81662167,-73.93023167,1.0142434,0.15705448,0.0
40.81664333,-73.93021167,1.0142434,0.15705448,0.0
40.816665,-73.93021167,1.0142434,0.15705448,0.0
40.81667833,-73.93021,1.0142434,0.15705448,0.0
40.81672667,-73.93019,1.0142434,0.15705448,0.0
40.81674833,-73.93017333,1.0142434,0.15705448,0.0
40.81682667,-73.93013,1.0642756,0.15999867,0.0
40.81686833,-73.93010667,1.0642756,0.15999867,0.0
40.816915,-73.93010667,1.0642756,0.15999867,0.0
40.81700667,-73.93005667,1.0642756,0.15999867,0.0
40.81706,-73.930025,1.0239887,0.15376021,0.0
40.81712167,-73.92999667,1.0239887,0.15376021,0.0
40.81719,-73.929965,1.0239887,0.15376021,0.0
40.81732,-73.9299,0.93209547,0.15555859,0.0
40.81737833,-73.92986833,0.9646012,0.16681734,0.0
40.81743167,-73.92984,0.9646012,0.16681734,0.0
40.81748167,-73.92981167,0.9646012,0.16681734,0.0
40.81758,-73.92973333,0.9374202,0.16771063,0.0
40.81762,-73.92971667,0.9374202,0.16771063,0.0
40.81773833,-73.92967333,0.9374202,0.16771063,0.0
40.817805,-73.92964833,0.9374202,0.16771063,0.0
40.81787333,-73.92962,0.998195,0.17672668,0.0
40.81794333,-73.92959167,0.998195,0.17672668,0.0
40.818015,-73.92956667,0.998195,0.17672668,0.0
40.81808333,-73.92953833,0.998195,0.17672668,0.0
40.818155,-73.92951,0.99146956,0.17448458,0.0
40.81822333,-73.929485,0.99146956,0.17448458,0.0
40.81835,-73.92944333,0.99146956,0.17448458,0.0
40.8184,-73.92942333,0.9290396,0.17700818,0.0
40.818435,-73.92941833,0.9290396,0.17700818,0.0
40.81851333,-73.929435,0.9290396,0.17700818,0.0
40.81856333,-73.92941833,0.9290396,0.17700818,0.0
40.81862,-73.92940167,0.9290396,0.17700818,0.0
40.81868167,-73.92938667,0.88706285,0.1793574,0.0
40.81880333,-73.92934,0.9213746,0.20366283,0.0
40.81886,-73.92931167,0.9213746,0.20366283,0.0
40.81891167,-73.92928167,0.8881177,0.20082818,0.0
40.81896667,-73.92925667,0.8881177,0.20082818,0.0
40.81903,-73.92923333,0.8881177,0.20082818,0.0
40.819095,-73.92921167,0.8881177,0.20082818,0.0
40.81916333,-73.92918167,0.8881177,0.20082818,0.0
40.819235,-73.92915,0.8312861,0.20889492,0.0
40.81930833,-73.92911667,0.8312861,0.20889492,0.0
40.81946333,-73.92904833,0.8988303,0.23157528,0.0
40.81955,-73.92901333,0.8988303,0.23157528,0.0
40.81963833,-73.92897833,0.8988303,0.23157528,0.0
40.819725,-73.92894333,0.9393081,0.23857588,0.0
40.819815,-73.92891167,0.9393081,0.23857588,0.0
40.8199,-73.92888167,0.9393081,0.23857588,0.0
40.81998333,-73.92884333,0.89662844,0.24300344,0.0
40.820065,-73.92880667,1.0023822,0.25329262,0.0
40.82014833,-73.92877333,1.0023822,0.25329262,0.0
40.82023333,-73.92874,1.0023822,0.25329262,0.0
40.82031333,-73.92870667,0.9156832,0.23007512,0.0
40.82038833,-73.92867667,0.9156832,0.23007512,0.0
40.82045,-73.92865167,0.9156832,0.23007512,0.0
40.8205,-73.92862833,0.9156832,0.23007512,0.0
40.82053667,-73.92861167,0.8548865,0.2156995,0.0
40.820575,-73.92859667,0.8548865,0.2156995,0.0
40.820625,-73.92858,0.8548865,0.2156995,0.0
40.82068333,-73.92856833,0.8548865,0.2156995,0.0
40.820745,-73.92855167,0.8548865,0.2156995,0.0
40.820815,-73.92852667,0.7908019,0.20302348,0.0
40.82088167,-73.92849167,0.7908019,0.20302348,0.0
40.82094833,-73.92845833,0.7908019,0.20302348,0.0
40.82101333,-73.92843,0.7908019,0.20302348,0.0
40.821145,-73.928375,0.83775187,0.19903022,0.0
40.82120833,-73.928355,0.83775187,0.19903022,0.0
40.82125167,-73.928345,0.83775187,0.19903022,0.0
40.82132333,-73.92833167,0.83775187,0.19903022,0.0
40.821405,-73.92832833,0.9319258,0.20206688,0.0
40.82146,-73.92832,0.9319258,0.20206688,0.0
40.82167667,-73.928145,0.92986906,0.18681186,0.0
40.82165,-73.92811333,0.92986906,0.18681186,0.0
40.82158833,-73.928045,0.8689693,0.1824273,0.0
40.82152667,-73.92799167,0.82175606,0.16435926,0.0
40.821495,-73.927975,0.82175606,0.16435926,0.0
40.821425,-73.927945,0.82175606,0.16435926,0.0
40.82138667,-73.92791333,0.82175606,0.16435926,0.0
40.82124667,-73.92773167,0.72859883,0.14799146,0.0
40.82120333,-73.92767167,0.72859883,0.14799146,0.0
40.82109667,-73.92757667,0.72859883,0.14799146,0.0
40.82103833,-73.92753667,0.7367558,0.15518409,0.0
40.820985,-73.92748833,0.7367558,0.15518409,0.0
40.82092833,-73.92743833,0.6931073,0.14510784,0.0
40.82081667,-73.92735,0.6931073,0.14510784,0.0
40.82076333,-73.92731167,0.7410683,0.1583229,0.0
40.82071,-73.92727,0.7410683,0.1583229,0.0
40.82066,-73.92723333,0.7410683,0.1583229,0.0
40.82061,-73.92719667,0.69581056,0.15667921,0.0
40.82055667,-73.92715833,0.69581056,0.15667921,0.0
40.82051,-73.92711833,0.7669746,0.16518947,0.0
40.82047,-73.92708667,0.7669746,0.16518947,0.0
40.82044167,-73.92707333,0.7669746,0.16518947,0.0
40.82026167,-73.92697167,0.7669746,0.16518947,0.0
40.820215,-73.92695667,0.8332056,0.18396944,0.0
40.82017167,-73.92693167,0.9241579,0.17770962,0.0
40.82011667,-73.9269,0.9241579,0.17770962,0.0
40.820065,-73.92686,0.9241579,0.17770962,0.0
40.82,-73.926745,0.9241579,0.17770962,0.0
40.82000833,-73.92668833,0.9241579,0.17770962,0.0
40.820035,-73.92663667,0.9876317,0.16876136,0.0
40.820075,-73.92659,0.9876317,0.16876136,0.0
40.820125,-73.92655167,0.9876317,0.16876136,0.0
40.82017333,-73.92651,0.9876317,0.16876136,0.0
40.82022333,-73.92646667,0.9876317,0.16876136,0.0
40.82026667,-73.92642667,0.85707974,0.15610343,0.0
40.82030333,-73.92639667,0.9439095,0.14959593,0.0
40.82032833,-73.92637,0.9439095,0.14959593,0.0
40.82045167,-73.92624833,0.9439095,0.14959593,0.0
40.82049167,-73.92622333,0.9439095,0.14959593,0.0
40.820535,-73.92619,0.83548224,0.14667352,0.0
40.82058667,-73.92613,0.83548224,0.14667352,0.0
40.82063667,-73.926065,0.86358476,0.13992095,0.0
40.820685,-73.92600333,0.86358476,0.13992095,0.0
40.820725,-73.92593667,0.86358476,0.13992095,0.0
40.820775,-73.92585833,0.8065934,0.12570556,0.0
40.820845,-73.925785,0.71199495,0.1208123,0.0
40.82091,-73.925715,0.71199495,0.1208123,0.0
40.82094833,-73.92565167,0.71199495,0.1208123,0.0
40.82097,-73.92558667,0.64022183,0.1053931,0.0
40.82097167,-73.92545167,0.64022183,0.1053931,0.0
40.82095667,-73.92536667,0.64022183,0.1053931,0.0
40.820935,-73.925175,0.5395288,0.093145825,0.0
40.82093,-73.92508,0.5395288,0.093145825,0.0
40.82092,-73.92498333,0.5468071,0.09233331,0.0
40.82091667,-73.92488333,0.5468071,0.09233331,0.0
40.82091,-73.92478833,0.5468071,0.09233331,0.0
40.82097167,-73.92455833,0.5389975,0.095841356,0.0
40.821035,-73.92452,0.5389975,0.095841356,0.0
40.82110167,-73.924485,0.5216308,0.099715754,0.0
40.82117,-73.92444667,0.5216308,0.099715754,0.0
40.82124,-73.92439833,0.5216308,0.099715754,0.0
40.82131,-73.92435167,0.5216308,0.099715754,0.0
40.82137333,-73.92431667,0.55888706,0.104381494,0.0
40.82143,-73.92429167,0.55888706,0.104381494,0.0
40.82147833,-73.924275,0.55888706,0.104381494,0.0
40.82151833,-73.92424833,0.55888706,0.104381494,0.0
40.821565,-73.92421667,0.660671,0.109985285,0.0
40.82162,-73.92418,0.7285172,0.11392026,0.0
40.82168167,-73.92413833,0.7285172,0.11392026,0.0
40.821745,-73.92409833,0.7285172,0.11392026,0.0
40.82180833,-73.92406,0.7285172,0.11392026,0.0
40.821875,-73.92401833,0.7908021,0.11963306,0.0
40.82194,-73.923975,0.86243355,0.12992813,0.0
40.82199833,-73.92393167,0.86243355,0.12992813,0.0
40.82205,-73.92388833,0.86243355,0.12992813,0.0
40.82210167,-73.92385333,0.86243355,0.12992813,0.0
40.82214667,-73.92381667,0.8240537,0.1274935,0.0
40.82218167,-73.92378667,0.8240537,0.1274935,0.0
40.82222167,-73.92375667,0.8240537,0.1274935,0.0
40.822265,-73.92372833,0.8240537,0.1274935,0.0
40.82234667,-73.92368,0.93373656,0.14035039,0.0
40.82239167,-73.92365833,0.93373656,0.14035039,0.0
40.82244167,-73.92363167,0.8847364,0.14083663,0.0
40.82249167,-73.9236,0.8847364,0.14083663,0.0
40.822545,-73.92356667,0.8847364,0.14083663,0.0
40.8226,-73.923535,0.8847364,0.14083663,0.0
40.82270667,-73.92347,0.82072175,0.1374715,0.0
40.82278833,-73.92342,0.91425,0.1531613,0.0
40.82282167,-73.92340167,0.91425,0.1531613,0.0
40.82287167,-73.92337667,0.91425,0.1531613,0.0
40.82294833,-73.92337667,0.85283184,0.1597604,0.0
40.82298333,-73.92335333,0.85283184,0.1597604,0.0
40.82303,-73.923325,0.85283184,0.1597604,0.0
40.82308333,-73.92329,0.85283184,0.1597604,0.0
40.82314167,-73.923255,0.85283184,0.1597604,0.0
40.82325667,-73.92317667,0.8814344,0.17018321,0.0
40.82331,-73.92314667,0.98012495,0.1841762,0.0
40.82335167,-73.92312167,0.98012495,0.1841762,0.0
40.82338333,-73.923105,0.98012495,0.1841762,0.0
40.82340833,-73.92308667,0.98012495,0.1841762,0.0
40.82346,-73.92296167,0.98012495,0.1841762,0.0
40.82345333,-73.92290333,0.98012495,0.1841762,0.0
40.82344333,-73.92283,1.1354928,0.18836714,0.0
40.82342667,-73.92274833,1.1354928,0.18836714,0.0
40.82341167,-73.92265,1.1354928,0.18836714,0.0
40.82336,-73.92245167,1.2076753,0.19321764,0.0
40.82325667,-73.92214833,1.3198489,0.19631626,0.0
40.82322,-73.922045,1.2287802,0.19350098,0.0
40.82318167,-73.921935,1.1833847,0.18205984,0.0
40.82314,-73.92182333,1.4708555,0.1824432,0.0
40.8231,-73.92170833,1.4708555,0.1824432,0.0
40.82306333,-73.92158833,1.4708555,0.1824432,0.0
40.82302667,-73.92147,1.7030123,0.18614556,0.0
40.82298833,-73.92135333,1.7030123,0.18614556,0.0
40.82295,-73.92123833,1.7695487,0.1806377,0.0
40.82291167,-73.92112167,1.7268296,0.1585314,0.0
40.82287667,-73.92101,1.837625,0.1526892,0.0
40.82284667,-73.92088833,1.837625,0.1526892,0.0
40.82281167,-73.92076833,1.837625,0.1526892,0.0
40.822775,-73.92065333,1.9985882,0.14740837,0.0
40.82273833,-73.92054667,1.9985882,0.14740837,0.0
40.822705,-73.92045667,2.00619,0.14268634,0.0
40.82268,-73.92037167,2.00619,0.14268634,0.0
40.822655,-73.92029667,2.040304,0.12941767,0.0
40.82263333,-73.92023667,2.040304,0.12941767,0.0
40.82262167,-73.92019667,2.071747,0.12667875,0.0
40.82251167,-73.92022667,2.040304,0.12941767,0.0
40.822455,-73.92025333,2.040304,0.12941767,0.0
40.82230833,-73.92031333,2.011224,0.12483399,0.0
40.82227833,-73.92032333,2.011224,0.12483399,0.0
40.82226167,-73.92032833,2.011224,0.12483399,0.0
40.82222333,-73.92035833,2.011224,0.12483399,0.0
40.82220333,-73.92037167,2.011224,0.12483399,0.0
40.822115,-73.92033833,2.1394663,0.124866076,0.0
40.82204667,-73.92021,2.1453598,0.122740984,0.0
40.82201,-73.920125,2.1453598,0.122740984,0.0
40.82194333,-73.91992667,2.205986,0.120004065,0.0
40.82191,-73.91981167,2.205986,0.120004065,0.0
40.82187667,-73.91969,2.205986,0.120004065,0.0
40.82184333,-73.91956833,2.2042522,0.11479248,0.0
40.82181,-73.91944667,2.2042522,0.11479248,0.0
40.82177,-73.91932833,2.2843812,0.112633035,0.0
40.82165,-73.91899,2.2674205,0.12099452,0.0
40.82161833,-73.91887333,2.2674205,0.12099452,0.0
40.82155,-73.91863833,2.311694,0.12930742,0.0
40.82144667,-73.91829833,2.205957,0.1422172,0.0
40.82142,-73.91819167,2.205957,0.1422172,0.0
40.82139833,-73.91809,2.205957,0.1422172,0.0
40.82136333,-73.91792,2.197534,0.14408909,0.0
40.82133167,-73.91781667,2.197534,0.14408909,0.0
40.82132333,-73.91771833,2.0722919,0.16243821,0.0
40.82131333,-73.91767333,2.0722919,0.16243821,0.0
40.82130167,-73.91761167,2.0722919,0.16243821,0.0
40.821285,-73.91754333,2.0722919,0.16243821,0.0
40.82126333,-73.91747833,1.9680916,0.17091739,0.0
40.82124,-73.91740833,1.9680916,0.17091739,0.0
40.82122,-73.91734167,1.9680916,0.17091739,0.0
40.821205,-73.91726333,1.9680916,0.17091739,0.0
40.82118833,-73.917175,1.9698211,0.1778401,0.0
40.82117,-73.91708,1.9698211,0.1778401,0.0
40.82114667,-73.91698,1.9295557,0.18604688,0.0
40.82112333,-73.91687667,1.9295557,0.18604688,0.0
40.82109833,-73.91677667,1.9295557,0.18604688,0.0
40.821045,-73.91656833,1.7636777,0.19518267,0.0
40.82102,-73.91647833,1.7636777,0.19518267,0.0
40.821,-73.91640167,1.6534046,0.20202541,0.0
40.82098167,-73.91634,1.6534046,0.20202541,0.0
40.820955,-73.916235,1.6534046,0.20202541,0.0
40.82094,-73.91618,1.6121292,0.20720312,0.0
40.82092167,-73.91612167,1.6121292,0.20720312,0.0
40.82090333,-73.91605833,1.6121292,0.20720312,0.0
40.82088667,-73.916,1.6121292,0.20720312,0.0
40.82087333,-73.91595167,1.6121292,0.20720312,0.0
40.82086167,-73.91592,1.6121292,0.20720312,0.0
40.820835,-73.91575167,1.5208144,0.21194139,0.0
40.82082333,-73.91571833,1.5208144,0.21194139,0.0
40.82071333,-73.915745,1.500226,0.2191883,0.0
40.82067167,-73.91575667,1.500226,0.2191883,0.0
40.82058167,-73.91579333,1.500226,0.2191883,0.0
40.82053333,-73.91581167,1.500226,0.2191883,0.0
40.82048333,-73.91583833,1.4401019,0.22130989,0.0
40.82043,-73.91586,1.4401019,0.22130989,0.0
40.82037167,-73.91588,1.4401019,0.22130989,0.0
40.82030833,-73.91590833,1.4401019,0.22130989,0.0
40.82024,-73.91594167,1.4679575,0.21825163,0.0
40.82017,-73.91598167,1.4679575,0.21825163,0.0
40.820095,-73.91601833,1.4679575,0.21825163,0.0
40.82002,-73.91605167,1.4679575,0.21825163,0.0
40.819945,-73.91608333,1.4080955,0.23373581,0.0
40.81987,-73.91611833,1.4080955,0.23373581,0.0
40.81979667,-73.91615167,1.4080955,0.23373581,0.0
40.81973,-73.91618333,1.440212,0.23108989,0.0
40.81959167,-73.91626,1.4570996,0.25082856,0.0
40.81953167,-73.91630667,1.4570996,0.25082856,0.0
40.81946667,-73.91633667,1.4570996,0.25082856,0.0
40.81940167,-73.91636167,1.4198997,0.2634715,0.0
40.81933667,-73.91639,1.4198997,0.2634715,0.0
40.81927,-73.91642,1.4198997,0.2634715,0.0
40.8192,-73.91645,1.4198997,0.2634715,0.0
40.81906,-73.91651,1.3866296,0.26806322,0.0
40.81899667,-73.916535,1.3866296,0.26806322,0.0
40.81890833,-73.91657667,1.3866296,0.26806322,0.0
40.81882167,-73.916625,1.3931286,0.27345908,0.0
40.818795,-73.91663333,1.3931286,0.27345908,0.0
40.818755,-73.91664667,1.3931286,0.27345908,0.0
40.81870333,-73.91666667,1.3931286,0.27345908,0.0
40.81864167,-73.91669167,1.3931286,0.27345908,0.0
40.818575,-73.91672,1.3945495,0.27922377,0.0
40.81850667,-73.91675167,1.4774806,0.2765626,0.0
40.81844167,-73.91678,1.4774806,0.2765626,0.0
40.81838833,-73.9168,1.4774806,0.2765626,0.0
40.81815333,-73.91693,1.4438531,0.27623618,0.0
40.81810667,-73.91695,1.4438531,0.27623618,0.0
40.81805833,-73.91697833,1.4073627,0.27959967,0.0
40.818005,-73.91700667,1.4050738,0.29118922,0.0
40.81794833,-73.91703833,1.4050738,0.29118922,0.0
40.817755,-73.91709667,1.3310516,0.28859144,0.0
40.81771,-73.91713167,1.3310516,0.28859144,0.0
40.81767833,-73.91715667,1.3310516,0.28859144,0.0
40.81758,-73.91716167,1.3310516,0.28859144,0.0
40.80916333,-73.92288833,1.3011032,0.21200755,0.0
40.809195,-73.92286167,1.3011032,0.21200755,0.0
40.80923,-73.92283667,1.3388021,0.21358415,0.0
40.80925833,-73.92281,1.3388021,0.21358415,0.0
40.809285,-73.92278333,1.3388021,0.21358415,0.0
40.80930667,-73.92276833,1.3388021,0.21358415,0.0
40.8094,-73.92263333,1.3017515,0.22208638,0.0
40.80944333,-73.92260667,1.3017515,0.22208638,0.0
40.80945833,-73.92253,1.3017515,0.22208638,0.0
40.8095,-73.92249167,1.3947717,0.22007847,0.0
40.80955,-73.92245833,1.3947717,0.22007847,0.0
40.80961833,-73.92244333,1.3947717,0.22007847,0.0
40.80968167,-73.922405,1.3947717,0.22007847,0.0
40.809805,-73.92233167,1.4425367,0.2212613,0.0
40.80987333,-73.92229333,1.4425367,0.2212613,0.0
40.80994,-73.92224833,1.4425367,0.2212613,0.0
40.81000333,-73.9222,1.4425367,0.2212613,0.0
40.81006833,-73.92215333,1.6776576,0.20994927,0.0
40.81014,-73.9221,1.6776576,0.20994927,0.0
40.81021333,-73.92204667,1.6435618,0.21746708,0.0
40.81035667,-73.92191833,1.8921598,0.21193716,0.0
40.81051167,-73.92180333,1.8934919,0.22134236,0.0
40.81058833,-73.92174,2.0112026,0.21609935,0.0
40.81067,-73.92168667,2.0112026,0.21609935,0.0
40.81074667,-73.92163667,2.0112026,0.21609935,0.0
40.81082333,-73.92159,2.0112026,0.21609935,0.0
40.81089833,-73.92154,2.1089268,0.21404694,0.0
40.81097167,-73.92148,2.1089268,0.21404694,0.0
40.81111667,-73.921365,2.1461732,0.2050979,0.0
40.81119333,-73.92130833,2.1461732,0.2050979,0.0
40.81126833,-73.92126167,2.173377,0.21052277,0.0
